gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8569-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8569-6101,-2.9838894263130475,1.0694943161949964,702.9896476381382,2.067277875648536,-5.104327586902629,243.87875744644205,0.6642501594969761,4.260662248598078,26.583137489167978,24.98672700957422,21.243444440420365,46.65899387197124
8569-6104,0.3220163760369428,0.6091433813246917,44.87912257671544,19.757595437581394,-5.327699838274324,247.74436235074387,1.0723220076852333,0.7319892627989478,27.901290911775888,26.48518162669056,-17.594744791795286,34.03983850815116
8569-9102,-0.022750398039091277,0.9508789339869168,232.71359053159253,2.9406386588045303,-1.8821647771939196,324.8111915713399,0.1912432476599725,4.130498784930022,29.4870637679472,30.351619180410143,2.3382170793669554,6.114793054158879
8570-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8570-12702,-0.09710779997641163,1.500385257003201,625.6001679818218,13.026528470536624,-1.5118959847353026,330.71212083591666,0.25133751105606034,3.8009618226530484,36.868902209674,34.64986051736071,-0.5388975728982787,26.868267680743017
8570-12704,-2.654700069028488,0.8212326417869664,256.1156903302077,4.238168706004872,-2.91557700756309,130.1159729279856,0.6729963854434343,3.759549528685105,36.603145600356214,36.259953082765875,2.338828145223458,5.457575087929485
8570-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8570-1901,-2.3532338640522212,1.6474910916134387,324.21851928648084,10.557887135914845,0.8920299801504643,261.6242398996903,0.08691831501287314,3.0619359918262448,26.612619355247762,20.424062142346827,-25.03889834451857,519.2342531506822
8570-3702,0.17404806704625136,1.3539717619847425,430.4079207697073,23.471853353964683,-4.336457130407979,271.6867168610668,0.5123590381712447,3.240448604171716,20.743557088043392,21.12018399872111,-18.554546368552792,13.491030409878789
8570-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8570-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8570-6104,0.2518384846636879,0.6305681594737012,326.9095759060642,0.9838162988197745,0.1991248516469229,1.9240203401547669,0.6448659634495535,3.113680244507762,25.96238402438958,26.01239807690354,22.02984730838536,10.022933438168996
8570-9101,-1.8767477007705307,2.416806556240175,276.80805370658084,18.48157526145498,-1.794220721793251,24.5244798727353,1.3314342688752905,1.7540528072543107,10.196631851298775,10.18396617009742,-3.0508697464640044,20.815964849725273
8588-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8588-12703,-0.7823270075512287,2.0020866633698318,590.7773771812567,9.263870807314836,-5.242672289307786,276.85042760873824,0.13231793477757106,4.108242719553852,37.360179452368705,37.07867194543995,1.557912403209719,16.626447286098966
8588-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8588-6104,-2.3039861815225384,1.6255775877452165,826.4311696276577,5.187933392335676,-5.374270012826027,289.67064305587854,1.2563598054947474,5.682636628332931,26.208477046925072,26.491876061771336,4.247884692636088,51.58179904743738
8588-9101,-3.873657569827562,1.8480129736991906,1488.1645577400461,5.427868987620351,-2.3897656464376134,371.0246564926809,1.2140633652142558,1.174546886127985,32.93790720251131,31.195312203275495,4.300555394181523,84.25631333720908
8588-9102,-3.1839812745863925,0.6276806727065524,749.5196919825792,2.2493174536042826,-2.4822634520419347,269.21081334235237,0.29593053212599335,4.202731742474499,31.477496730150335,31.023255064636295,3.0944695135816764,110.4901476855459
8589-12701,-2.1049259080618943,1.750717931492007,658.1778624763101,18.151929026704288,-2.4488419707200917,123.49233601763227,1.0351093911767142,0.9887929536109912,30.572721365065263,33.00524779433995,6.015852802432106,539.4339699760789
8589-12705,0.4612048261075069,0.9135944107346129,89.68790882686015,10.298081949528441,-1.3110515188131389,378.8100440126699,0.4276852262593392,2.947033763729758,36.651113795135004,37.30248319129129,14.248733260768347,3.346885961368843
8589-1901,-1.3126303102834542,0.8536323529064838,2645.618270920228,1.4524751845458008,-4.321606751151623,304.59853287802514,0.6731606090935527,6.215835243844694,18.540725302869674,16.38347580214975,13.158876695689099,18.77949063515395
8589-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8589-3702,-0.9765743922774965,0.548323886471108,2754.932095294674,3.3530826163067085,-0.7400103835768952,142.71452599846145,0.7561770868888842,3.231563836926169,21.42854014747061,22.407687230252666,0.8978581681964234,164.11996474878532
8589-9102,-3.3131772977871856,1.7865129260678414,554.6306465870765,6.066802893383727,-4.88650673217045,261.64499243582446,1.2291578842098174,5.379730300378245,32.86056599548457,32.31399228106603,6.340420263717847,9.770521259664362
8591-12701,-1.5208998683099475,1.121851117197708,69.23026194823068,23.01796752253171,-4.121172956882992,334.7574040604564,1.1299850532499658,1.863002102955881,45.13621222577228,19.745094907059517,-0.47746694063583717,6.523913991978842
8591-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8591-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8591-12704,-4.134845889064771,1.044064449701363,790.5335534987944,3.0648446865213095,-5.539915326087752,251.81586618334822,0.7648950897467053,6.007875239037694,35.75906042301537,36.219572029465134,1.8621040467835608,4.407001340867843
8591-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8591-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8591-6103,-3.3506973358103807,0.5070563710156687,815.5851868144915,1.7665260049288498,-5.065080277781244,252.30771926023021,0.47195563473003654,4.274675901537787,25.726209088774905,25.757784185065567,21.683988510765264,6.406644599599172
8591-6104,0.44547964907361937,0.7762953796698498,257.3600784502712,3.5213034829052385,-0.910460623092353,14.965186232975839,0.666841029607557,1.5014775435858667,26.258993819876128,25.77931174687514,6.460666374017596,24.85677608186653
8591-9101,0.5763405093322751,0.6247787722899202,2858.0817561955996,7.039692951489475,-3.1817015215927884,148.42872065611618,0.43815827485272774,1.1660707308171434,35.66321257012286,32.97643614810608,99.98114533640738,86.63263924447347
