gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8143-9101,-0.5160931450447458,1.826339627015403,87.67083637016262,4.913059942397725,-4.800107486665023,194.34283651398002,1.1333518983720545,1.2540470490212106,32.83517927687778,32.555533149895794,9.966258440999404,12.09291816507999
8144-12701,-3.8787522371932823,1.2632174442014754,711.4792792319994,2.6951186599894923,-5.252912866470524,247.40007517951153,0.5877214806715404,4.367009671743392,36.59585162770255,39.70027737775255,5.133225464096358,3.5574142578844006
8144-12702,-0.8702581079428773,3.06071643537806,3.800368896807718,17.958885347050703,-2.6910957951887413,196.4417157201377,1.177177657758501,1.5373396574108515,36.98268445974077,36.90349519170194,-0.3653472657796386,11.504862143130515
8144-12704,-4.38977815127181,2.575757951960284,1811.8195417998409,5.405877374133216,-5.493417600534368,246.0516921861465,0.5438943274661417,2.796665773026005,38.32660337098407,36.75310390011787,15.101224476938723,11.627393742183099
8144-3701,0.7437370295881808,0.7737973806954495,2870.9288001255454,2.369102909412482,-5.259951147571258,321.4940266782712,0.3219648524026336,0.9281197322819625,21.54221912781296,22.217936853915432,14.07614814400621,328.9443456588564
8144-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8144-9101,-0.6080799510714932,0.4535294112020957,909.2053434950757,1.571053715002864,-3.0680106986638256,298.5058016964701,1.1924088434890956,5.000325647274174,32.01444087811631,31.612268218921724,6.417155215553453,49.71198661634614
8144-9102,-3.9346327173946776,0.9066868050092223,1500.074452194836,2.299232848045308,-1.7476690087210713,295.87734115217876,1.0871094325563362,0.5681500715919788,32.44298759523597,32.3411755282484,6.617189490349773,18.55847913776761
8145-12701,-3.311229107024316,2.209254234902655,382.90716261091154,12.63283720919387,-2.94387474644148,56.98918397823307,0.6741495571491989,3.9663350799168846,39.8104509147142,32.99115103682432,-0.12027912104652135,1349.6082546038615
8145-12703,-1.9157300368266736,0.8152934381080186,148.15623998455987,4.612302919122941,-2.259659530327557,343.5617762854264,1.2089593378479453,1.9971064879488944,34.77178004734046,36.02907981549957,-3.5177087857260014,42.16184860202512
8145-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8145-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8145-1901,0.5978172202703774,0.764938204933396,103.57545300252998,16.571003993174863,-4.867616648185766,277.15232078402136,0.6652664249162334,2.1715660129337424,16.84798932042207,17.38555545200474,13.294703511586848,46.63830420252953
8145-3703,-2.9226979514236953,1.505327400310625,2797.3998990091663,26.072400950984758,-3.8604583191801454,277.9933317360365,1.2336785739928144,1.9807579895133596,23.699041283129535,20.806866616804044,-27.285306718783552,3.794261727307243
8145-6104,-1.2844129799635322,1.1015100127689845,364.96815227748823,7.260044285045193,-5.159049113411162,239.61964469290947,0.7837371553208536,0.41046442911309605,26.723592634445996,25.950361346692702,-2.206939815290978,121.74025412573344
8145-9101,-0.31805297122654697,1.416159614698271,62.899720235834984,13.197915974400606,-4.740809933576254,225.63076577737223,1.0776204658239463,4.393641711408298,32.12693513244625,31.309842428631317,11.382863293490065,46.90373735753348
8146-12703,-1.2835606136398094,1.4963471271938076,215.78407051131433,7.787030624910696,-1.728858284160479,361.3928929106966,1.2325815227838186,0.007481635582222146,37.553571977302866,38.2624563606331,25.817272815613126,23.983162210195953
8146-1902,-0.9313812750669064,0.19289784341938912,2857.5247914371657,1.6402301735463818,-2.3566147375024786,171.90576676377964,0.4337722773483851,0.1310319863062423,17.043861931819304,20.632108737737052,50.08125125331144,15.042975245708622
8146-3701,-2.334896438426232,1.6947827890648297,2858.5835994885306,3.813819258992818,-3.874658815938276,276.40606817024377,0.8121864160380894,0.9511299289550623,21.12052875323914,22.325224424953337,30.225987015676807,3.8256952442263445
8146-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8146-9101,0.8705407908222155,0.6236268173818704,123.45988946187099,17.433218758733055,-2.0052102679198427,293.1464120006369,0.1395120561843392,4.276466273171588,33.99437938632812,29.572921951909795,5.9520330861422295,11.128239644757679
8146-9102,-0.9043790010277067,1.267133776525118,737.854481166077,2.431792818072667,-2.2500895046923897,41.876200379030756,1.1816540789530283,6.282964740962367,33.375044183194206,32.19019302527904,0.7991790162951167,198.94772870902625
8147-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-3701,0.07425556614348187,0.9060491885685247,539.3115730070799,23.03676119296177,-4.712239986127437,221.35657528605205,0.5075717241462169,1.841949566914126,21.805653637300818,22.86911249061184,9.760913306801228,54.504359887249734
8147-3703,-3.6921059441273214,0.33591738487172623,166.08759602988346,0.9344208746494477,-2.8333459208974623,299.43240950242506,0.6574386565270935,1.3236912848455615,21.086454641379024,22.707610595682926,-22.945722381527467,65.18138277199054
8147-3704,0.9581160330728216,0.6573741630194557,172.95496114450114,3.545640369155106,-5.172874022185382,240.5091166238994,0.331125346263998,3.2228949100648263,21.691332196168453,22.32397295655041,21.551503431368765,8.804510813276542
8147-6101,-0.32484293562857797,0.4111952022142461,439.25711429190267,2.9485423806669373,-3.766988341236078,231.41910375555372,0.983245953948861,3.561647768328384,26.264917007671738,26.213870126272916,5.043728122208152,112.8703167010388
8147-6102,-0.7536455094441612,1.9395454348597256,751.9573750423317,9.121514311286663,-5.106681270836696,279.7981520640761,0.3387880043552133,4.790257512790771,26.497094152090874,28.05726836943095,0.5137180262389591,490.45878155726604
8147-6103,0.0413032487749625,0.7029329229787257,797.6417256115426,12.229343121775365,-5.209355963138818,84.12668962488979,0.7279960959435829,6.16789626864269,26.84103346962812,27.87358257802716,0.23816948759898626,390.89496791275724
8147-6104,-2.8008192068186837,1.1804153656513012,359.1234637659698,2.4514635261300493,-5.067794688051639,242.85987653090703,0.9830376021195409,5.268931705294652,25.775141691827866,26.48085820251375,-4.070122498834326,4.558489208213947
8147-9102,0.8972656405405525,0.23361260521370056,2592.6595644279423,14.424997879302595,-1.4383015091315445,244.8931415800491,0.20710914850316595,3.008662375575914,37.110652208418685,32.272049515151224,0.9980931672117529,138.76334920159456
8148-12701,0.4718574438155313,1.3879810072471834,2002.545999327558,16.1455807001887,-2.4419241053939404,221.61474862758917,0.08485242550713458,2.325116827278587,37.682801275592254,36.44534769836919,30.11152659397947,1.7395639324329424
8148-6104,-1.963944005428784,0.5378179527580522,2486.491202453597,0.9778186535017296,-5.352875545206304,243.87224258161584,0.9773458644281291,4.532140112508239,26.68647896734303,27.286306577005245,-2.2174682376126884,38.88413108379927
8148-9102,-4.017464490591915,0.5128449699465265,666.3887676897768,1.9008061348581238,-1.4168769475464646,20.677824871975538,1.0211946137108017,0.8552918861640679,31.987698700757132,31.46476934431364,4.9101172748551525,247.39332279615627
8149-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8149-12702,-0.25764507438484596,1.9118415270761693,22.095828779738056,14.079642208658296,-5.283856674877386,259.3751661103157,0.5768889980015567,4.09744343879051,38.40285334638114,35.95057350333287,24.776213874346343,7.400809211328111
8149-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8149-6101,0.8469662053890314,1.322731353112103,39.41612578855596,9.553821797244932,-5.1392142286676465,271.4231005431514,0.12652286310679478,0.5892696022434122,27.161978663231107,26.57280130011395,-4.199296497840301,18.374677682790296
8149-6102,-2.172767916968731,0.5954860264483283,306.3198440113785,0.9886905127492901,1.2672687483628284,26.232532894518027,0.1196651280770391,3.0421639029501604,26.996224625728278,29.648340129918843,-6.5224920907086075,7519.844825656176
8149-6104,-0.6703595257565913,0.40992494121281536,292.38081835888244,4.969138559528156,-4.551688801687926,268.5770458725351,1.0378866639048527,4.7454330690975395,25.372160180384927,26.326115596961596,-14.935002378699009,6.903385607551607
8149-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
