gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12490-3701,-1.1841916085291206,1.243664699616953,415.1215358264647,9.008288129191206,-5.216124538964505,262.48799786279557,0.9444889573967916,0.0008307202441899042,22.29475208422818,20.527690721518347,-11.210873226556176,162.30380998025655
12490-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12490-3704,0.6874759678734952,1.7765110150873442,301.9146015139762,13.676339613370212,-4.526652712293628,258.308244241632,0.1860254954138344,4.746731259863076,20.347733899285323,14.774738647719957,-10.550445272827861,7.08320255962148
12490-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12490-6104,0.8211856888756327,0.6481697259777187,1497.588151645591,22.03764918916719,-4.214088430182845,252.73532988401246,0.30647908936570456,4.504853810880391,25.81708538693766,26.28166579657299,-2.0931090104588486,4.408774153759219
12490-9101,-0.5442850894579636,2.775454203939411,105.53896215701234,14.728661989488682,-4.957920874472798,248.88698740341073,1.1497113789715119,4.9106432539835065,31.0169359491533,30.867242182918424,6.0355064854995755,5.185224638959945
12490-9102,-3.557754169566188,1.704974928093855,770.0834644645848,4.27069410599807,-4.469066837421556,261.349048701023,0.5876514722024068,1.519938269578767,29.482524990101286,32.213346419808886,9.0037071291547,2.3763455815868224
12491-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12491-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12491-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-12703,-4.150180149569698,2.356568524909785,1640.8718622212707,5.0681356013113765,-2.60828898391063,256.8482923582421,0.682065801670832,0.4444893146851726,35.739981846603655,37.50694735712022,16.498299516178992,6.617076920949352
12495-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-3701,-2.7007986831328594,0.44474843593759855,551.0001721335287,1.3056402317258924,-3.354524643534317,238.29176754000753,0.8228305505320187,5.697425046194174,21.63631280275106,20.948053613059336,6.50065977557065,2.5325499331807975
12495-3702,-4.221880615241881,0.43791921030446707,2879.1234861718617,0.940834572700097,-5.867070366530203,237.74891661897252,0.23560618121546661,5.589685324173477,23.16582187891707,21.134354921454023,-11.656988332144378,113.26058991811847
12495-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-6101,0.46520186768222577,0.582426161163432,878.7335390921555,8.126544146854073,-1.4944218676679057,188.37351973909884,0.5374202543933836,4.431894769281112,26.08518767114601,26.10836704878762,9.934032953849158,19.604802743116004
12495-6102,-0.7477586360644726,1.1709497511032771,1171.3746627801688,2.092317616458662,-1.4378262221800517,285.82676044842873,1.1582976913423806,0.8756355795569306,26.15364148405839,25.290590640467617,-22.24862520793588,15.886715533586635
12495-6104,-2.5341835661740086,2.1480603314874247,507.2078132263838,4.892244531945979,-4.995652258766876,275.0567255140048,0.896278235215494,2.1476919144050983,26.648994678822646,26.081386845602356,-6.019777085551386,22.30308906679961
12495-9102,-0.8030997949071851,1.765442214863748,442.34128484543766,10.083878413913098,-5.509927292821609,238.17465592598796,0.7291845424825301,1.045647756660527,30.78424839512225,30.88462683129291,-0.6727504678056673,265.9920895432102
12506-12703,-3.454714629439375,0.9251521659750349,863.1464425001329,2.185697295773842,-2.5414542483702385,349.3955821999299,0.9992015798908903,4.802799699226685,37.530930841855536,37.33452694778005,-7.96373216098987,71.80642899299136
12506-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12506-6101,0.2724575727239365,2.5648155730978854,1275.9780014718785,15.207418086823361,-3.8818978767994814,239.2867198805095,0.24641782604873008,3.8724027015140297,25.393727164976802,28.436591567932236,-18.858080321710542,28.365251582771823
12506-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12510-12702,-1.8501749117437059,0.38375382490149484,147.23059315052586,1.6029560160096017,-0.4303923632282617,5.240271896745399,1.1813450199814566,6.175078463742036,37.740609008327596,37.64618435708269,-24.785930958386253,497.6301005137307
12510-12704,-0.5116923059917601,0.9845829354373227,299.73068963457393,18.73079700630803,-4.634764415069206,245.7576876796625,0.5828473270093916,4.447974979339415,35.55624726744975,35.94126535415891,-14.164884420875028,11.185157809772766
12510-1902,-4.17941092063452,1.3311702055635553,393.811619331877,2.969165254127761,-4.664283437025224,250.4573122907778,0.7894804492721141,2.710109231096106,17.682406391656322,17.45762294750519,0.02912021874668706,4.3892592195148294
12510-3701,-0.015905149938683572,1.7612703507339789,73.23856597855922,9.132085895295587,-4.814476259451066,292.3669722869061,0.2493591290544157,0.8600299836851106,20.034578207532874,21.24594141152459,10.093505671716208,339.3907412679513
12510-3704,-0.2754357337864913,0.6233527370631772,499.263954522694,7.0953920151225445,-5.142152968975365,254.55604853081766,0.1944360545553096,4.849591157892932,24.59145078009401,22.732204962272,13.992126473591064,299.4616314118188
12510-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12510-9101,0.48713928562191516,0.5387981483614198,19.558906323058288,12.690188323437726,-1.437496654291844,345.21966201509207,0.7088084022139687,0.41046554946712277,32.50320021205803,32.54497255581025,9.346549478195433,46.614945005351856
12511-12703,-1.9666216847232192,1.2775847966888052,980.1350782430416,4.674831910999224,-4.210812774417979,267.52120340686287,0.6985288447308705,5.646659568230551,37.27376299468018,36.75842529896529,10.386377713698197,12.09137261204924
12511-12704,-0.3941708411477836,1.2616447686747791,334.4633256882049,14.87816079749845,-5.753266632416637,221.43856387392674,1.1331524110154598,2.2837490763464108,32.90838585942268,34.68212623531507,33.69287835774914,566.0005214200353
12511-3701,-0.46145787951822553,0.3408195478264621,1726.7339266827423,0.9907175493646477,-0.8341840415083247,8.131113079715517,0.8961992542288919,2.249688299909581,18.468201974461024,18.825390736590133,82.8376793027689,141.80919591151707
12511-6101,-0.37154492589440813,0.4417309697273382,447.5981229885036,17.22106494802226,-3.4158614361154513,81.80326504417236,0.375062016826401,5.578474683134888,31.09899486106647,26.848053238810216,15.871569774435486,87.92364623026987
12511-9101,-1.757848893064474,0.7270822221668658,837.3416458390852,3.615070913817071,-3.793154147812682,167.1844837257447,0.5537907866831588,3.9641219870847033,31.19870678943474,32.19569130215962,1.5411342788176332,6.514631596937755
12511-9102,-0.7508116159008408,1.6593455195234688,0.7610819656581327,18.315607883441047,-5.680119006085651,263.4409724301306,1.139149536918397,1.058038289591405,33.97279286232334,30.277848191650005,-5.103087295783541,23.1989221552308
12512-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12512-6104,-1.0613843356811536,2.0202446971672954,35.64244406034058,16.324659218356146,-5.429857031352419,236.6370110483984,1.0908054485538838,2.166594218821429,26.373658230589374,26.317075721092984,2.2525304233688157,29.274692899484105
12512-9102,0.9826271143575549,0.3227051228168589,2856.0219892756572,0.5088033170489049,-5.351610977292662,258.6995405940842,0.5954985257540488,1.3390815694684493,29.935515620324235,34.50227719892425,38.81203439267285,51.91465149530087
