gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9882-12704,-3.8510859505624224,0.7066475618813289,381.4986522052042,1.421852875625473,-1.811194326037017,283.38366109886107,0.7991012436169193,4.746156784741496,36.48088024564157,37.081786322132785,-3.410444202684412,2.0060262805317857
9882-6101,-2.071904485384942,2.2574694953822707,1565.4276823788896,5.29818062004879,-4.305850384016397,265.7326208895079,0.37429148318722727,2.358665984039209,26.00187545093776,28.955409149225737,-8.219135101255551,19.015230154657807
9882-6102,-2.8595823178770456,1.3561210864385473,137.55662741361024,5.708674329322402,-5.201397121661125,246.1080573869856,0.9172341446628703,4.8794021808571255,24.48547584601446,24.6997028207897,-11.398731011361264,3.245090375424902
9882-6104,-1.5250494340963532,1.320553471246759,2653.012187402354,5.06931283560097,-4.479892180917007,253.69005235439772,0.4960663132857027,2.8383680970297047,23.441556169422313,24.634158049858755,24.901722358573338,3.385076132726609
9883-12702,-0.7461351413213854,0.663759093898747,2730.0291778370997,1.0455504128941826,0.06406981696531402,58.207251288171655,0.3627155794781187,3.308962262508336,36.098495707317795,35.52001853045614,18.71768222300603,15.13498512428578
9883-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9883-12704,-0.4990256873574272,2.5769183253097294,746.9323785547066,6.324663069724481,-1.8953635181125876,338.05143468082366,0.28436533783322177,3.457383838225949,36.22757581337998,36.940613018882104,12.938990522012928,82.23079591387173
9883-1901,-3.2724451604542075,0.9863193984398719,298.29438914294127,15.989407941725451,-5.148357694089657,250.52715091251886,0.5198129379483541,2.441417086117354,14.719283690929247,22.3846205810009,5.070431302989223,60.76370226969493
9883-1902,0.4422880382111798,0.8306750199811233,11.787705200211317,17.52586923728641,-5.058845733715377,254.62573034882584,0.5007691948886341,3.40927899313136,16.79485662184199,16.518436856172638,16.44903546359337,5.640957718889105
9883-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9883-6102,0.7880664981522728,0.7726311926138495,225.73071400881997,13.321024364494251,-4.823651677997249,252.51189320607568,0.2164179597654817,3.240525422233174,26.07391967520106,26.059559152703613,-46.95388590279436,11.36923702276541
9884-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9884-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9884-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9884-12704,-1.9419854027215724,1.0351838762719312,574.4721844795231,4.773371847203816,-4.223726041745651,237.30890269439035,0.6944807485423561,3.1191904294859647,38.03820509036193,35.200978930480545,4.3924087925357185,81.56726554528372
9884-12705,-0.47479211377520536,1.9714368094850907,97.07630433336405,14.957519281677842,-4.3483939334467925,276.6232998486255,1.1616625023444078,4.817150022844505,36.25602051752589,36.84834351134884,-11.020945813570862,28.483429637950547
9884-1901,-0.6384016628732379,3.1589943257081763,42.77667362639212,15.583067746177912,-5.258876487049185,249.55608410935443,0.7208652924030766,1.4918734923117611,16.937031337252986,16.43813819279567,-7.003612882713302,5.170261480416667
9885-12704,-1.3526174425981354,1.9327355403781241,354.0434806787954,11.921020787373319,-4.933024316840625,272.3665522476611,1.0007309098539703,0.001392112885756412,34.632246116751084,35.07332158601012,-6.678657245882583,7.985455131540219
9885-3702,-1.9321803788896934,1.0793463279557878,1022.6550740450356,3.5849469209207707,-4.965585358806189,246.42514931713254,0.6679698967926845,0.8776292335659255,21.161987299808132,21.221705734213792,15.661085308115995,13.741711329438873
9885-3704,-0.2006288498716678,1.5519112286964434,63.785354673994625,17.471167490318823,-5.274583396394464,270.96583147711095,0.806728623497916,4.543922816787136,21.851093721273426,21.860523207192447,12.693660747829732,37.90467340521894
9885-6103,-3.988980333767959,0.524855546871861,404.0545368606712,1.5374858308815453,-1.8497127355709395,300.82630523036653,1.1866997941838089,3.884669177280235,26.104197262700215,25.907221431262844,9.125908331067974,9.394083479015341
9885-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9885-9101,-2.4136617459002156,0.6617116636751553,335.4782554709005,10.405583931991172,-2.050448548378133,253.4543402009203,1.0310164227374643,0.38896481932157084,30.16224459915645,28.026169068002368,-4.106050111884656,20.500664761094082
9885-9102,-0.5397987593623289,0.6769389429022291,494.805667948965,2.7542428512064063,-3.1637694531223635,79.73754799995785,0.9542925418012624,1.4954715922714095,31.16292239548963,30.888839584682167,-15.345616757908644,7.344459323093273
9886-12701,-4.638072423248,0.7772542020552322,153.9572960851911,1.6895935235145065,-0.4913616275809115,2.778268454178173,0.7513584965392325,4.6989873926516506,36.01922267165994,34.66022564951705,7.797475559138556,17.88833438646626
9886-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9886-12704,-4.786514248737322,1.6353086079904147,340.11175622565213,3.51706944020198,-4.155429183961016,269.5399665747274,1.070701995042442,0.2485022672818171,36.173156887056464,35.60778360672312,-3.1497476277736673,5.153673606668701
9886-1901,0.12003627677586126,0.3562586967098107,1953.8197153978601,0.7364571158605104,-0.8370383015868892,280.2358461259151,0.607843506995904,2.9236424803955434,15.183015228192255,16.455778757454176,11.509521265017085,8.980468224554677
9886-3704,-0.36250461951042295,1.5903730996345469,101.35774758262289,15.478750988349942,-5.431060609450739,264.8646962807757,0.8297226658886856,4.797565391998299,21.173243994939124,20.65937772340167,0.8489551692225694,71.39559311318173
9886-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9886-6104,-0.4554590615766036,1.3393671971820111,1170.990792836284,9.38479312304957,-3.458435387863075,171.06541958758507,0.46142709538028415,4.237040215665584,25.648817713260225,26.354479539114422,-1.1171415766223232,688.3644012507731
9886-9101,-2.8005744218244835,0.7411444730008527,412.81004389418297,5.724712449791626,-2.9602285453456,160.77546218928754,0.80726959315989,4.034401571496106,29.847074713752132,31.21442553498313,-1.6547901755054812,12.943024938543067
9887-12701,-6.356808665551115,2.34442600972556,910.8059386875904,3.6274174534437322,-5.261514690595887,314.0918879744214,1.2094135672927093,4.9158407439674585,38.02846479748717,37.39628708171174,0.08080072726126553,28.74376111204791
9887-3703,-0.04009019511941192,2.256249736717413,340.3603319849779,19.751799766523337,-1.8193953748562115,377.84824125336746,0.9123813052340622,3.3981288947387105,21.779486763072498,22.102077646540334,-9.951835171311938,31.237000326194934
9887-6103,-2.4125411220771484,1.6339441468485738,566.425786254474,9.604682883039102,-4.330527771180771,236.7747850904711,0.6352790653709067,5.508727761425623,25.608637088772635,27.47809259055941,-3.3418868335639025,4.384292418580604
9887-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9888-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9888-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9888-3701,0.8510410721845106,0.5128727836476701,2883.6103428402625,8.172055191376488,-2.1687137140823194,301.9598771144158,0.8092028237263438,5.773144926837023,21.511707336786237,21.33505185529984,0.4486250083621502,1549.8854473482295
9889-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9889-12702,-3.252302525101561,2.0137170669010924,1958.599078743174,5.066597821185979,-1.349982135831537,131.2923054307794,0.7701167842501332,3.324195142158687,48.34186923979273,47.10618295379516,-84.86461544834266,499.2184941641112
9889-12704,-1.9662186070188055,2.1563623129082585,840.757022176689,7.3925807238114105,-2.2858822407841033,125.80787415811108,0.7564498222917745,0.07132550663325754,37.897515627891174,38.17863563167291,16.686524236350078,14.958379541555386
9889-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9889-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9889-3704,-0.7458212933633653,1.2044456985569831,831.7384662241465,12.206233596964701,-3.5085728682882076,216.12536754803648,0.711937736151491,0.5826247719186272,21.09763959378767,20.87474455034921,1.088790210581978,166.39307400285188
9889-6101,-0.2591126438393518,1.6805934141348995,309.6387124490578,15.100605739007328,-4.68028598151726,273.1134991146613,0.6376178414861314,2.8477052345034255,28.036907929654124,26.668654997184813,12.704909198973898,28.063804384966605
9890-12701,-0.47081772825801393,2.952426479809217,473.9337695275829,27.723930986873143,-4.446971385904382,273.4438742917553,1.0710516115791948,0.9830973006972422,36.64245919513127,36.76655549391753,13.890797510330323,7.937716966699088
9890-12702,-4.1899582973344245,1.666400761406611,1486.5862399579935,3.5438830985833416,-2.3470392073379776,381.69652922148833,0.749344098560578,5.540970139771817,36.921562048866484,36.76261489151769,16.895606550547022,7.7524363828815055
9890-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9890-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9890-1902,-0.3077972422364134,0.9565417669658657,43.67641677612134,12.49692584038017,-5.159311568278005,255.63466840452983,0.6730521319606602,5.17658315824918,17.325137447849826,16.760011353905664,8.517448479963925,9.27791040127043
9890-6101,0.003691523312265233,1.4526852992307906,2228.7548657560487,2.1469565360212175,-4.732917553177816,248.98988010037954,0.7396287030949128,3.43438775202674,27.24653331783156,26.392699296693777,15.928865401197266,72.81007562656269
9890-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9890-9101,-1.523808024493301,2.7070810312232187,363.22713945099304,10.4523909432453,-5.153049265849803,262.6789373176925,1.0655671400242956,3.316566651264522,31.424045863707562,31.15067856016947,22.11881216641925,14.142691433866922
9891-12704,-3.8186845603238484,2.1664024415795766,1322.2682707747467,28.30895963520923,-4.335983707919842,198.4445001028562,0.8172279912498766,2.263697052268561,38.55545025552123,35.91969578250747,20.124752181380654,7.899285251174747
9891-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9891-6102,-4.788825305669024,1.398607197248554,895.9590360044269,4.611438144021077,-4.292200418451293,353.50522063396653,0.7208752161470757,6.165909663572287,27.244585056985066,26.616102599856813,1.4366755568271354,239.16467057964874
9892-12701,-0.08559815927834284,1.2106107791715857,239.57646046490302,17.211189325597196,-5.438306375661423,291.2664103708049,0.5646768629170809,2.4947835062585737,36.50978454801645,35.80818568565722,-3.1761780458872924,6.4716677396022755
9892-12703,-0.3988032998433446,0.5557777500945889,450.8331704079526,9.999823139186018,-4.890962901949021,223.86119666732574,0.7427459660311089,4.228997764652957,36.691786452635526,37.008575829843465,-7.831567279597985,5.970068151730151
9892-12704,-1.6222308518902364,0.9398433471152582,682.2942964181134,5.203310968525202,-3.510374746935504,173.17660749853815,0.5551011906059755,3.5335914533066903,36.11962856678295,36.371750565520436,4.3323266261277045,3.043058922258777
9892-1902,-4.093211580208182,1.771169739181797,1093.919594671167,3.362725114306217,-4.477534933251424,264.09256346864026,0.5704760378642055,1.6180166077475413,13.888714564664232,16.182758143750082,26.06204218557886,6.753500332386751
9892-3704,-2.7873382633997403,0.5499970306133909,902.7273987785533,2.15388528178607,-4.845497722496522,258.8062175143318,0.1636564302140921,2.5033797943679184,20.913809097305553,24.200231369214126,-1.8350338539020785,3.518567836080401
9892-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9893-12701,-0.006729868272170409,0.7960238862128122,732.876113785558,4.211448175595321,-5.559809310862682,259.11800942775466,0.729863849289568,4.234825638562275,37.09313712881857,36.95185062776681,0.46121094199888457,9.690093356673504
9893-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9893-12705,0.5489771004244816,1.6126944489444366,135.1268587509569,13.408872471219034,-4.732650113931732,260.5579761642525,0.08564550067700974,1.9806526665227895,38.47571291391401,35.224464251399986,-6.3043955704571015,6.299343838063008
9893-3701,0.3454366885211918,1.1410981168111296,41.116419831986626,9.880322397709493,-5.157111631387031,254.01706545224155,0.7395161115858526,5.066214400534817,15.623758808931862,22.748395015733916,-99.21134787842651,14.825805813530517
9893-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9893-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9893-6104,-0.2121918444897523,2.299409132355417,310.3901647053988,15.172626364168462,-4.924662606337596,247.9956185955112,0.2757069054398564,4.03306372467687,26.101225773643915,25.888430755082297,-7.565011451727389,36.86819996889151
9893-9102,-0.4491832889032422,1.404307247561311,1619.1953698858292,7.05039202891317,-4.483563107711677,280.3253549249599,0.31439183079423644,0.9061155860225079,32.2713063082514,31.36148150107723,-1.7043828268930523,214.6822685005678
9894-12701,0.0782822589197148,1.3244901937706361,45.51287182851693,5.266951111100614,-5.135764650148951,239.91595876902406,0.192280640025159,4.723775202341284,36.260867057866925,34.67328588914979,-6.573906046310283,3.765723526601822
9894-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9894-12705,-1.4962431769708848,1.3156155016471245,142.2964995978683,2.500266447310165,-1.7474655374196142,460.1806583525687,1.252214318317145,4.600924816828908,38.14571062924498,36.78017046515361,8.688016107240777,107.86781000944741
9894-1902,-3.5867697963394325,0.9864571638623983,2913.767486954118,1.8701327502155944,-4.491640677096344,253.64520593000412,0.2843722939868123,0.9453777373071514,17.396337269157222,15.272952039363384,-8.95937754637821,8.91659784553664
9894-3701,-2.064335854555894,0.46643831312586037,2233.3556703748654,1.794313320435681,-2.1673340541228474,268.5260918137305,0.8783458479787577,3.5496862945407917,22.065852928941908,22.715945778401593,-9.446418864050253,10.289637884701396
9894-3702,-3.210446791919458,0.7700177399369075,1877.9813620491389,1.604445450290093,-1.5874406026499124,340.17361909239327,0.929750404454677,0.21529944278841742,22.60761506750385,21.423243317877684,5.396459616195744,42.5545393295799
9894-6101,0.7887515056836235,0.8452636725402122,125.79491947198547,19.6044951651955,-1.383800967377413,375.4218101719921,0.5676115858684011,2.7307323337447347,27.348299438166613,27.887580981384794,-36.69995188257245,22.00949864126232
9894-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9894-6103,-2.5978727731036777,1.2138634577692182,218.12089740260558,4.662409289900062,-4.801202021878212,245.94158530425383,0.8810499856688063,3.1828174958043847,27.230783779693564,26.86411120356442,-1.3830710537296274,9.268939291349273
