gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9492-9102,-1.2119771201924443,0.7815119189139772,393.3492783609334,17.85584607375644,-4.221900738304205,303.16215984539645,0.21615020173108784,5.609830851057344,35.76394365044021,34.47555833953663,6.190174790278503,5.01325756736675
9493-12701,-1.7980221127345852,0.5857687351985454,669.1146453608609,1.994737038348813,-4.731968999360147,218.52515083147864,1.1503533872598415,1.3605605111356143,37.56382742006551,37.04534337802955,-1.5325417239034884,9.579253495832782
9493-12704,0.5454961446986569,1.3954358161381355,1007.9942236662964,5.769842728875903,-4.171347589952987,229.80023433533495,0.1578553371477622,3.0723171071646305,37.08991964848261,37.35711062095854,0.3553050188582129,16.271524278513265
9493-12705,-3.9464784147991754,0.5112618295058123,130.97742934656534,2.3371150341732476,-1.423607374375374,292.98728241295686,1.3560348909336402,3.262776495896361,34.94885788286732,47.76177860371264,-22.420832458984147,11.204316258843754
9493-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9493-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9493-9101,0.15633588698144313,1.2030871696157737,67.71117024222214,17.021388527045957,-3.3500066118129572,373.0672385322502,1.3176168576882084,3.649966095429495,35.064679177101155,48.82322387625837,-51.88581532700144,24.232120058666563
9493-9102,-0.6808256007679239,1.8585532064289627,239.9201211168989,10.864497326558137,-5.291816161803701,250.14584434053504,0.8371698307331183,4.8177542655969,31.224152900402945,30.777938595418792,-7.575426459280961,75.79597151010167
9494-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9494-12703,-2.271353242818873,1.9811375332731613,320.75719761917924,3.4012927030836724,-5.390729055485862,248.79181148195866,1.0572578902491114,2.054239940448111,36.98501557739589,37.099300180959105,-1.6763002664706272,42.17496570917301
9494-12705,0.6445156029362016,0.3839156772480564,1447.66255788968,19.824763036151154,-4.288303822468524,255.15737912176346,0.2666341231043516,2.9542790088702757,35.23883644949414,39.87413029510732,-8.84668658927236,4.24329763696291
9494-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9494-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9494-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
