gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11976-3703,-2.5399846336508562,0.7801456443821023,2469.5794941412314,1.6456893408288902,-4.212215594111962,257.31997194408206,0.4958621191576673,1.1478936090774239,20.75776878272894,20.24547977899558,21.041045432887604,56.429072257400534
11976-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11976-9101,-2.814339905909358,0.8379225631955157,1061.1164128745188,2.2611099457920494,-2.2141459733585775,150.63140812829528,0.7038402227664782,4.041413614697706,31.009846656270508,30.89395951059577,14.434458588196105,6.267394947334294
11976-9102,-2.1700485074682057,0.8770800500587747,441.40716029754753,2.428957348071853,-2.255002652182612,328.61298032423923,0.5652332672388239,4.930923843222762,31.13871449632254,30.52460488848622,6.254162232945515,6.9056346961095105
11977-12701,-1.205547317740987,2.5703364411849936,1113.4459236410964,11.898926463498666,-5.117316178050002,278.5552176670923,0.6738987916937041,2.0916288181928713,35.54453651631747,37.122352722035934,2.377431114028695,121.6836439043575
11977-12703,-0.42548842284241106,0.7603665494318421,1029.7128802665718,6.768128060139092,-5.054316569695755,249.15640561232948,0.9803264448878216,2.189860485869242,38.29065519762553,37.87297866511985,-4.992251134827143,7.678877338148204
11977-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11977-3702,-2.604463634109122,0.7918715940795142,1057.2067269274103,7.432061254525819,-2.3586818744591485,286.32386050266575,0.9724736518984054,2.795431933493504,21.061589342233184,21.003143882908116,16.72497697609623,14.61554472705259
11977-9101,-1.462167085320185,0.6574563170838179,839.1209757551509,9.294174530032898,-1.219305597768365,323.44829217170457,0.37013859982017006,0.5904452822750677,30.594431766065885,30.38527570320077,-10.05025448250101,293.9741984745615
11978-12704,-0.1654079108550376,2.1819457729056806,94.38435342502338,19.01750282676196,-5.2384961400107075,248.5170638208711,0.44010580848582376,1.5250707212858552,34.97675502392471,35.280012459339034,12.610528640652314,65.279870397911
11978-1901,0.5688837268613476,0.6262877033466098,179.04011210807872,16.595986203168593,-4.889647789207764,280.58436100825344,0.3520457830671617,1.7296478654593963,16.419660362185006,17.43367779014494,2.5392992800741654,64.33066003838496
11978-3702,-3.457733678967174,2.8469171058743425,517.9120871097193,8.301843601087725,-4.692730176542467,253.06944958479207,0.9454201501739389,6.168902687988495,20.050132853762072,21.427889453810423,3.7088981344461267,7.024754040609916
11979-12703,0.3140985307919575,1.0022340478543053,219.69526206259846,17.241078031748057,-1.6620854219954768,168.8971023262645,0.5021861458692095,5.18839845293898,37.27096656642956,36.52327412989759,7.206235007928908,15.705201364130387
11979-12704,-0.0516911519209458,1.0936101090740178,64.59556922500816,15.358757885964009,-2.0190186795948852,403.25179826633075,0.9911459730391851,3.3637382504210063,36.88868127449818,37.62320217680939,0.42113907867387396,18.887536829517593
11979-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11979-3702,0.39389204062028516,0.5240525019038068,428.4080134546206,14.436020183617853,-1.654709395736327,251.88537605841844,0.85305465273074,4.853456166464177,22.099315206782425,21.152533532835758,2.8986291877663812,90.34577468624094
11979-3703,-0.0899319645083929,2.2210223060571836,1145.0335392557636,11.086342669470486,-4.114989694571638,263.2796308645471,0.4335897395967886,3.718740144538891,28.856048793624755,22.901853262315534,87.0484561336436,125.55265445985626
11979-3704,-4.083970637847874,1.6311565352935244,1491.6055782082408,3.3179309381200897,-4.834642790387791,253.1890657734465,1.170581642178877,0.299337659210561,22.323838557996663,22.37486789999358,14.458821820977183,4.933528587928275
11979-6101,-3.771937787990575,1.5922737995372809,857.0318142336426,3.3268847029969844,-0.6461824163969258,22.401385405213183,0.8844038181596626,3.32418571140827,26.98145370255899,26.84915824554556,21.001779941237388,264.03648208756323
11979-6103,-0.2350384328808654,2.556331546330776,409.265886069969,15.633086530826215,-4.606658869309836,259.05338149119274,0.22161249151806417,0.44002773513083115,24.424272551578717,26.100756766579025,4.737074241741934,154.12472227266858
11979-6104,-0.0819425246006146,2.1341641932018036,261.2314382158904,3.389067157663539,-5.0369574422151295,247.13503764243643,0.6756343842071451,2.022479952926953,25.595304970621385,25.995931844739083,34.06539178516719,7.4045450625168305
11979-9101,-0.04411254628072875,1.4596691701041606,172.68048013711223,16.967507076525575,-1.9917535417238748,326.8548814853267,0.5206694469737605,0.04579441294897046,32.851929716966175,32.66427993097548,5.972387780486478,17.21413232117485
11980-12702,-1.234560715910183,4.034274885861496,432.33810396936906,9.047732380446178,-5.005211715043902,250.07660216616694,1.3695617456194755,0.9456050856775021,34.95336956867167,38.778820672103116,42.11699374212817,30.90419350849362
11980-12703,-1.358615979951446,1.851250616677652,780.7562651728942,3.470408355622364,-5.5265463434764035,246.4869327528665,0.6238890227348706,5.528450530021846,36.50291508803469,35.79463933401191,-0.7719197483807374,86.35212104121898
11980-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11980-9102,-3.504691437613743,1.9854934463159515,730.9339414057438,3.8677367058048793,-5.421847320905794,227.24507286301608,0.8613185111130738,6.071171256881788,30.055095721362527,30.990748911092187,-6.019906672914273,6.692693685961655
11981-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11981-12702,0.8380390095016438,0.6558342775594601,2580.089080798854,25.98823994060189,-4.302992159972591,276.67352192342554,0.1581056261698329,4.233077404752833,37.44313540888984,37.19207271040395,10.694329454557222,35.53610935017227
11981-1901,-0.2008105474712285,1.1541519159678426,472.026708736709,14.417067761463374,-4.658082377288585,253.37233844771873,0.5766835625958323,2.996243391845598,16.291707398273605,15.09079938042378,17.434585152705058,84.7205953336176
11981-3702,0.9665083501025695,0.6942727097517007,236.10833782880792,7.713401464278331,-4.893744441193681,250.23872964850088,0.2569666776511452,2.9343989702751236,19.86217618162841,21.291740855855863,15.596510624804287,7.3222185914317635
11981-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11981-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11982-12701,-3.10607626973211,0.9129247985204347,277.8838035089178,2.7570847259968794,-1.2739785484055453,441.35919463365997,1.3393684671747004,1.7684053649782343,33.57444403771876,29.84765808481615,31.481148740705148,24.971226508209522
11982-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11982-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11982-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11982-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11982-3703,0.558739673246856,0.6760099183362048,318.1530234978437,11.839578553627502,-4.80667954114835,259.88175688287834,0.4718317156802626,3.480834188983648,21.844984278116,21.17828982003062,11.68186418829531,381.82357602864096
11982-3704,-3.0925781491229882,1.0430060172199582,2040.0963069091288,2.382204928248844,-3.264686665625049,247.5350308373505,1.0143504266911014,1.6218966813232865,19.684445341977405,20.64520595061216,26.699559422308347,12.005848184779653
11982-6101,0.8798144486086523,1.0097978543059056,54.54792439428373,15.803094565830362,-5.010300250444589,274.7366793664541,0.18542982093924376,1.2678066829073134,26.549108875003256,26.68962227739025,5.49214497559929,19.57511337270067
11982-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11983-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11983-12705,0.610477296702872,1.0726966932484423,2925.8364647017424,7.544520005357789,-4.653075286755574,246.5881720233496,0.16811788680498094,1.564604485283752,36.76746602479069,37.056179815526676,3.557469383425219,7.121438028336973
11983-1901,0.09712433729131295,0.9181434726510278,386.24241608325747,14.75710450839466,-5.095832037306057,240.14979140295742,0.6768159607471828,2.5674050924994423,16.41130124518181,15.911466235132792,9.74185938200314,107.91549047938533
11983-3703,0.33253772060044495,1.0897484124459218,42.30894675797451,15.156107168075598,-5.152674984622687,256.8823243674791,0.19286002778068764,2.102446093712356,20.491753452514402,23.084113077980845,2.2507880357818855,8.376982198202231
11983-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11984-12701,0.029044415722233742,0.5311685766271156,103.23206373092945,5.064057995060013,-1.217089376367813,15.278859628038884,1.089243029495169,4.488988089414671,35.86610756111624,35.99763554356046,2.740731449531802,140.43030970909015
11984-12703,-2.207541663568433,0.9352365671224901,140.86423255247763,6.455773282585737,-2.342858260759515,347.1150935326874,0.9006424495734915,4.8648233575584845,34.880934679915015,37.948288661037076,-9.596804680026482,46.44012986632812
11984-1901,-1.0059112173808349,0.4730801095383372,1063.7039712628505,0.8442293016498694,-4.675657604453714,245.2867485982436,0.13754957572322865,0.2618518969508893,17.03658666346873,15.505358249931051,-6.073251427238036,7.382073549099369
11984-6103,0.653755694687764,0.6445114235080801,440.863046265887,1.4428270535141527,-4.907932195514656,221.33407451446382,0.041629582335208755,4.257647343981807,29.75412637205288,25.662460396478934,10.192733220913102,3.83146805043393
11984-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12066-12701,-4.5290158184216525,2.323705992549651,1077.1067457456975,4.690518671827172,-5.533011383527945,273.8688472474961,1.1341628668288304,3.855034983431142,37.72744700519242,36.78153795834713,3.8310898510902804,8.496335751559283
12066-12702,-4.98463090557982,1.0060878470329566,1223.2644109228524,3.5398729652832874,-2.8009971330914945,26.252172199983395,0.9535731702625253,4.747500753394291,32.50642618326254,46.49031967021045,-16.666235648998693,22.803267175953476
12066-1901,0.0012685205205048885,0.9566911449936213,25.560630062249103,17.065367731234158,-5.398109012194737,271.39012704313245,0.6340376042262752,4.4684177909546845,15.942947518066394,15.928359613436504,-1.4779041408787774,100.11895058056739
12066-1902,-2.4961899675680645,1.565019299302716,834.4901569887943,9.468281106895315,-4.4858583304996325,265.09515074084715,0.1344971760368747,3.7747208150176506,19.100592603890988,24.315712933224034,-4.077531352496692,55.4090950280053
