gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
7968-1902,-0.8358305073844827,1.490496972782527,9.54887254843093,18.52279315135626,-5.0697053499358455,254.66297189314767,0.9078720460395929,3.8850750299794155,16.010079622455038,15.992753365866509,1.7466802604036626,6.312326499031397
7968-3702,-3.5736607480566356,0.988992349929675,276.45721558129463,5.592110825133583,-5.320641049098161,292.0748174555111,0.9785629405283985,6.0547145369643225,21.519573311423564,21.34253958811099,-0.2610863270989281,5.425087818628713
7968-6101,-0.26512358155446925,0.9893652041745714,637.4019335314318,11.158521168134342,-2.704140106233695,241.52031274255432,0.502471433302339,5.735034006148308,27.2779579291406,26.98371550688945,6.506853712690268,93.24844700189766
7968-6102,-2.4976622159749438,3.057466393222451,796.6675706948326,6.97970232314543,-5.562520245608004,250.9411212816928,0.5778515361740089,2.876544341216229,26.668536970365075,26.83354468426117,10.00845309561722,19.97739161610501
7972-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7972-3702,-3.8091228318519947,1.8014512074275777,1639.9456532469087,3.7054980214091557,-3.8372866752834227,253.87960490709045,1.044335270935551,1.8275158409832841,21.821156812818906,21.297072328222324,7.09252398338133,2.2102688217933477
7972-6102,-4.531744181688533,1.948619549273044,1105.985553948749,6.701586610210367,0.017845180633741072,80.1961835929896,0.25125354466849037,1.5786994262234832,32.55400357576161,32.89762210986137,10.542995042246096,1083.9973034516584
7972-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-1902,-3.709539995659675,0.37151225536721,2824.3455408510017,1.2063518648804588,-0.3143031645106423,25.494127820939752,1.0384773846986073,4.488325368200855,16.690024944163113,16.98699535475747,3.928043568472083,278.7159558650105
7975-3701,-0.2926256051886946,1.6385962497871365,1028.158426049988,25.748417894913192,-3.805144883246598,303.4341733008615,0.5851256687198102,5.812781612358305,20.373493028723512,22.284963663466442,10.384854153358779,45.589718792221575
7975-6102,-0.1882623855194862,1.7191631915350463,119.69719762259389,12.314690942085914,-4.897581563095695,257.4291180556383,1.0372111142369953,2.544759159367264,26.161015273383175,26.525072835179266,9.890073147360262,46.72249883848323
7975-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-9102,-2.614546620387637,0.1691902466147019,1100.249424325075,2.797032921612878,-4.989742655106744,261.4409070738694,1.0844403878078341,3.6179189240522684,32.56709631123533,33.11695631512325,1.6068986896163149,282.3743776731914
7977-6103,-3.2570063957952406,1.1111666153545765,450.71118259953386,2.5865216481511872,-2.2706449551649235,281.41929291478795,1.071115784458092,1.3482308197180481,26.117946371268662,26.910835065695306,5.781856070350539,6.865711583157202
7977-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-12702,-0.24943617340358662,1.0309132425558691,187.1469253892054,11.310799805832689,-2.1338861133606084,327.1675823770462,0.7478480400608877,0.18382128950455578,36.16455157067849,35.73749377555426,-1.1307201588812277,22.337840913245955
7978-12703,-0.9257596823891253,1.3892173937187113,231.23278236659303,18.95819264721963,-2.599242765266404,274.40373725289794,1.1785789697626428,4.2504837755483065,37.82763296123476,35.199601457448146,16.009261028860497,9.400091593855525
7978-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-3703,0.7206440509106322,0.9145128791235585,198.99890900152553,15.22533495835939,-4.65922519043527,264.5268121772596,0.2137806951968999,3.112305802401275,21.802466540235613,21.98217475589954,-13.733691255099282,8.630333546922328
7978-6101,-1.0816449640210593,1.0188628054001752,176.60073979741972,11.614587085040977,-5.278886648716158,262.92829315765056,1.0057771872483854,4.92966302828067,26.10779317378836,26.04705626447914,-9.929348066909824,84.56836044907473
7978-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-9101,0.2746763674984362,0.41359804412996903,1102.0129371386756,2.659422904174624,-0.86111612972316,31.12088206678185,1.2648947252198377,6.039996443077968,30.906014813008493,30.263573914421226,1.0547384288472887,41.69759336309082
7978-9102,-3.5555407755436743,1.2029738289705207,1003.0204934077427,2.65730053373406,-4.987262202111517,267.11220290799355,0.7651839877362465,4.463773378548567,31.080493268879568,30.690862492634864,14.253463427060161,9.134521392095353
7979-12705,-0.4049405402923134,1.9337783415378338,792.9469037547763,6.509292048724769,-4.92889077688691,257.7137616343287,0.4181092385467155,2.650476506866299,39.17756152788364,35.819277568861224,-0.3014561954126251,27.330636720018344
7979-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-6102,0.5719514539741689,0.7153917972911603,2273.6194942647553,15.052861158741216,-1.7744530168294883,275.4579629450968,0.3774341701117514,0.5812092764870465,25.556009318262113,28.330634361380092,32.34581248579437,10.629199358360445
7979-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-9101,0.6077869466666539,0.5475382098605404,849.7093929954726,7.108091774606548,-5.189234529338594,256.6373035893021,0.9341933175524211,5.175138010411331,31.08853048233523,31.911404269109887,-16.81728352766391,18.437027217733903
7979-9102,-1.669689800300794,2.37988663812383,790.1040433568315,9.296442805213566,-5.1593200723668895,251.94064582443997,0.6684829518011116,2.396299092402868,32.523676215325644,31.949055528291854,21.438353582638836,22.645307525610388
7980-12702,-1.4288424114806526,1.0111517119663973,294.18445158389585,5.922093384672703,-5.176729515260908,260.5781954178501,0.9622242750078511,2.5658540794504323,36.6130755535607,37.718775098814376,-7.342126434231709,105.23610435084346
7981-6101,-3.237306577400552,0.15481965088418015,912.5710653616266,0.332752408518746,-0.833017650168789,7.7313972170374745,0.7117888638316807,0.933377256211554,22.935918799965318,28.543987622601833,41.725950970971965,144.6602571352182
7981-9101,-0.8176247261026931,3.4427256639512245,143.9376401687935,17.02313765806682,-4.755036125969834,283.66846394004546,0.27160837336539184,3.4432923498860983,26.082774702796943,29.471124892077388,2.5770919856757546,34.671947885968905
7990-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-12704,0.7760107150259834,2.4431671556321968,138.27329213995708,16.698921796710156,-4.762677573878404,272.88572807109495,0.15484627471468024,1.4366060212833425,35.81307499463138,36.983597137959094,0.5536036439133655,51.15709823702246
7990-3704,-1.4235420540313755,1.4561103160198468,441.59109417258253,9.355499344071779,-4.722433928043338,256.9954963600286,0.6826144901295901,0.3502491442913704,22.35707286215362,21.629325014020868,11.253707731417279,17.196497228620302
7990-6101,-3.581434110859761,1.0200105810588729,1247.4022665239022,2.000678879091295,-4.969604348968239,246.65153113686188,0.780545655479966,1.68343688287238,26.96605665098718,27.129709284475002,-22.861689037634594,4.227305370788546
7990-6102,-1.0883847535084443,1.401176612928635,1833.7830483432429,3.196783383453869,-4.305016151373414,252.89044597555016,0.36522691143838365,3.5679531806442593,27.53426624547111,27.537161953019396,-4.999973430428332,15.512373896252832
7990-6103,0.7434439734576196,0.5771121992863487,653.9277349949712,7.646934206630714,-3.758896400827421,251.84876714099877,0.5376436136766916,3.4688940263348553,27.27099915871581,27.37992678704654,15.127624578076091,3.983460970115981
7990-9101,-0.3551724897663569,4.241223685504161,664.1152756489632,16.609548475241986,-4.490470370212827,260.2852608854661,0.5435812280006992,0.18456708304452546,36.96512294256618,31.111682525905632,-8.119906851359593,37.02939324649223
7991-12705,-1.3330126293845097,1.6651553040740052,917.2059316173935,8.602362878852546,-2.8646700447406412,236.9715073421076,0.8808648422594835,3.4281237358459262,36.104135878664344,38.31135184839753,4.974795631150292,135.74058140817573
7991-1902,0.5577137243248335,0.2298062839500855,2657.1797348980467,1.534121469199355,-3.572685477814002,261.49844976830957,0.783955545664823,5.495368406335404,15.996035607090892,16.583440592513128,-8.9677741777555,5.280516481998493
7991-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7991-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7991-9101,-0.5923228673996058,1.6276968095167672,134.1995295551664,9.663434887375882,-4.796302518558723,232.45634085070137,1.1052550617244346,0.1998386660653752,32.56155534207409,32.34204330400289,16.711327435381637,10.487065419586692
7992-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7992-1901,-1.3594406868528162,0.6887408868648222,503.906920731915,5.1150409466146725,-4.956929492067614,247.39020176493776,0.9059013604980948,1.3886890283109656,15.228602802262355,14.668755204830584,9.308187375859644,467.8494555528622
7992-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7992-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7992-3704,-1.261552720038351,2.637192036200159,1591.439265239623,9.897399302156831,-4.18924386139996,239.3819781796131,0.45926750630716723,3.507927954236528,20.466637263145337,20.574406616400363,0.8892959062803186,59.81624510987659
7992-6101,0.9299812300466601,1.3247581365148777,2938.801063965943,8.593686446582039,-4.87489649878244,248.53554213977736,0.20187572174647306,3.2589944979431227,26.511452305543145,25.589417794394937,36.812705059309216,6.243990772035928
7992-6104,-4.946218767141871,0.2826104301569678,474.8094472602105,14.337410371419015,-4.524717071003175,387.1970308498476,1.3028071184214098,6.281696027528999,30.796309262717564,24.659485770071846,4.460034641521383,169.54768127829462
7993-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7993-12704,-2.092672536208472,0.7186961905146128,2309.810651935149,1.9697600200696594,-1.4492453965405823,240.4779829768443,0.4788001084891331,2.3143522264520024,35.503892112452384,37.13531345783013,16.053025484418626,6.528084613961578
7993-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7993-6103,0.9797951674295329,0.22814235162487184,2622.2253948808575,0.5646526799553361,-1.2592763472831987,360.0635517801053,0.9285050486362563,1.2074713108458182,24.668392852505743,34.84036774932827,28.376716365183253,16.1933255340158
7993-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8075-12703,-1.2472187288863172,3.8566589468808226,363.72092268577967,16.424913512550432,-5.292790700864307,226.83671184253043,0.7243531297020238,0.6417676147763756,35.12215917988086,37.18213258099904,-10.67638009134917,199.26890593394
8075-1901,-0.1573876491581209,1.1792157120735949,11.859338010450179,17.05093139497876,-5.464050556933815,256.73525408993646,0.582263269310396,2.171088373437937,15.797891271327918,14.152344390165066,18.607045694258026,20.573510251122862
8075-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8075-6104,-3.674320514158651,1.6091742850886976,80.88108541334171,10.661179132278335,-3.8772437977898866,242.89685681555616,0.6265850983835647,1.5426902615987945,32.222269840597434,30.478654995500555,-3.3240665848008804,5.764106283802629
8077-12701,-3.046479199528361,1.0886364529616033,2517.2313250025227,1.7810205700983999,-1.8696428466615163,323.0284575153929,0.25532988687460545,3.6262015679465427,37.460860538427966,36.40013250812188,14.955382150517043,2.3263736339367154
8077-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8077-12703,-3.2631592243675733,2.8018711634930575,1243.8004964483282,6.235137703732416,-2.360934295025547,329.7587936495314,1.1943485014784065,5.5285216336885314,36.0226182439916,36.32387793229926,8.736667494043036,5.920841520102787
8077-12704,0.41244240368178314,0.678312109863764,1295.3918092449617,13.846194983204446,-2.5941781868274285,254.31853118589834,0.4798507822026244,6.132271571511685,35.82379915485646,33.70895161674592,3.780180379023343,38.842566531305096
8077-12705,-2.5429213349413717,0.5958259178098335,585.6775297822902,2.8014609428428403,-1.3157859949330024,153.77681288509265,0.8012109802232059,3.4900175758771335,35.49504911135962,36.00507727864072,8.549670998490534,129.1272711221494
8077-6103,-0.2254961892127188,1.7123777063933792,52.598107773113796,13.376625853819963,-5.659843789124558,258.854415398119,0.8792221627612438,2.7000869432977357,25.544971763244973,25.833219895724596,19.988406787694668,49.47829518398187
8077-6104,-1.231592832444054,1.4514365769000181,2800.1067089105313,8.572267617832855,-4.122693921995688,269.60979730674546,0.16118149869161486,0.3183829250146011,25.689283532614642,26.2764313514659,5.092736900175771,81.39540645989717
8077-9101,-0.6088597821106629,2.156843983759428,94.36610203087899,16.098680644943293,-5.406249281809142,277.15855629408065,1.0642257435474523,0.8586833828610855,30.661276981322956,31.165507522057087,11.264861737833176,141.8535842066288
8078-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8078-12703,0.042846372249923034,1.4233594971974777,2511.886585728119,2.0916741574143134,-5.869276604819105,254.33767792370983,0.5305311022070694,0.13690994264522424,36.69761064691862,37.00650968266477,3.027605046603659,50.43236368560099
8078-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8078-12705,-1.7465079346615813,0.9047120453409125,2.5082067542391693,16.084105738650692,-2.9546254123199183,446.2703690426029,1.2047968730448495,5.782997914723736,23.716517217310436,37.65127952416505,3.2176021644601787,5.13196120377239
8079-12701,-0.31132470867951656,0.6049035289564539,516.1920545177934,12.911014835328947,-3.27661129695296,231.61275511532966,1.0542108612878396,4.677062373919552,37.40429761788685,38.019832271989706,-11.787373356068995,48.38590608335504
8079-12702,-4.160665261097892,0.5093126097212948,986.540284789519,2.5787787467221497,-1.697005206712328,381.2130845028293,1.214511328911864,1.1304140251435209,36.96385577572078,36.87444857340182,-4.742067691715232,272.38694251580347
8079-12703,-3.302539032217903,1.440509541620148,563.1282461778065,2.8975689479068643,-2.018942051233748,364.09549252849337,1.0599301624135093,4.0830660026891,35.748913379175434,35.875728499056116,2.2414196604940995,9.63549832155994
8079-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8079-1901,-0.7851853760751255,0.2948557827769851,421.6290938655895,10.03798651393245,-4.556708950561391,250.3464175162324,0.1594736824408983,4.721547922264228,15.45503899017994,17.214639739198876,1.3262135572855465,6.814757841367719
8079-9102,-0.37581965551298574,0.7887395023089375,1017.3398480923454,2.8012434032293583,-5.119885541112244,256.99636959551475,0.5175656174352139,4.96803922054309,29.849879631537572,31.02823229141627,5.568118391593271,193.1192716124632
8080-12701,-4.564302103925828,0.590414279917692,832.4022779299671,9.301965775342538,-4.14578135300538,229.5847672990096,0.7116955889243262,6.282932871153758,36.25486749370556,35.977950756115554,0.42561420736422784,260.2856473554972
8080-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8080-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8080-3701,-0.22644975205348553,1.3279543585708578,304.82678931483855,13.27423654331273,-4.679944347787937,260.6531837406344,0.2634734420201742,1.892887800927628,22.440710041789753,21.40349186393719,-15.278280147420185,180.53289456820335
8080-6101,-2.0752022878512935,0.6087997979575438,1403.5488996474967,3.235387659081819,-1.9871381315974617,317.1894151031574,0.6451158760919847,0.10198562950347449,27.090906130103203,26.539028252095562,-9.097207670745352,148.36069911581401
8080-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8081-12703,-1.9547850216203368,1.7326319122001947,2053.2113719525214,16.62915993144645,-3.7140383739847063,321.0304502803783,0.7773746566589063,1.7176441360968844,35.133812557829515,38.45222971072372,21.66967399933145,27.104441448891553
8081-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8081-1902,-0.2452241840059109,1.0945748893406042,645.4951191550823,11.444561640973639,-4.228283811669967,257.58880551905327,0.17618033838188457,2.93716242715736,16.801267391424087,16.874129607231694,5.8329378633957925,57.3063095907651
8081-6101,0.06587828895517728,0.9330319345279396,333.694993043748,14.18483815758489,-4.862048470835626,248.7264553265797,0.6611346697135042,1.269282572198153,26.663255209072954,25.93752406227835,-27.539414633609535,19.349583118032996
8081-6103,-0.6433130040804615,1.5399338443122228,79.27056953575595,14.49112576196925,-5.4979822459237955,238.53392053328503,0.5846648234680132,3.355794813020397,27.453850104788515,27.020263555650455,6.346426673788335,133.24704540323543
8082-12701,-1.8901651749627695,1.1948225628800118,912.5390162840533,2.8746218867372777,-1.7155160868598294,226.68386948678858,0.9224472479995406,0.2068256353516805,36.38729839908342,35.84338722408436,-3.733374377475457,64.71737919027247
8082-12704,-2.694299695405796,2.213810060222294,2246.9137913288705,5.460588423721778,-2.274268266646564,281.4537455027945,0.7693142309395657,2.760797258602195,36.45352771959227,36.60550992383664,-13.44237171234047,35.131321069914485
8082-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8082-3702,-3.799341479527871,0.6264775307201693,758.6917067199295,1.2520112207597285,-5.0133869816473275,234.12936949886745,0.8520419273137989,5.68970800230937,22.005647620271066,21.25965625817325,7.7973320763254605,2.5175181397753468
8082-3704,-1.1090861570681971,1.0754870637527258,1497.338711962232,19.187367788312436,-3.212734915125605,273.1071947649654,1.3191351395547943,4.040075202571113,16.921159415603736,30.55904599452881,-56.587160425151005,15.059258417596453
8082-6103,-0.676269665945937,0.8508245996087123,239.82529883325074,22.343652449448726,-3.3261394719719237,300.84658981156514,0.7384566052189632,1.7140156212327493,23.576122760273776,23.16581237759262,21.126947837604543,44.85336713142959
8082-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8083-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8083-12704,-3.529396545182948,0.8985358571255646,1740.9552277147473,1.8459245563455011,-1.7568132265021312,171.5998714803886,0.5015956597026016,2.8997061479902553,36.40565206714939,36.17584825853848,16.604486901727984,24.807116253375806
8083-3704,-3.7000212495130675,1.3366181786071825,1786.084622755186,3.35422535995506,-4.867540515913947,261.4359208451439,1.173870941991652,2.4665019735816034,21.986194706290675,27.168002930094378,-95.66476244804693,20.654520781180437
8083-6101,-2.777347408386021,0.3653545443972882,534.9199858502406,4.729002221128215,-2.9265438623658007,78.4957652769119,1.1724297390541354,5.267869240991327,23.4697569673524,23.33470463748769,5.285872117941809,13.11305739551222
8083-6102,0.9531251013356097,0.5425759368016694,142.5650450653696,20.053392693438706,-3.918966270863588,255.88059146968672,1.0343909312866377,4.26838399116913,26.868064786181947,26.201369948584496,27.975274823016523,15.181606157328057
8084-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8084-12704,-3.686604116036519,3.1760573925470394,1038.5686182565025,8.766966589634544,-4.408136023267284,376.67731438165305,1.0630741748407488,5.823538329650906,37.335483938037534,38.38141888180955,3.719293884449938,491.392115757035
