gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8941-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8941-3703,-0.19867584178967296,0.5937837398944309,1404.139573922725,11.377373337928603,-3.986810508688283,264.9782621213886,0.22005437211052276,2.768626032248282,21.697705583221598,20.832578668788347,4.534315504813095,187.04866481960286
8941-3704,-3.5375831852877586,0.27267421467024566,601.5424303524068,0.5928505032561512,-4.752197616259872,242.579082952764,0.8149294998698539,1.178337187203896,18.193298728087495,22.34064257251408,25.84226880531515,2.541971636811265
8941-6102,-1.2854459849664093,1.357567578903926,421.49736641119625,5.671935033486229,-5.464260733470337,271.31801902978987,1.0038149099854983,1.6860832682415958,25.841884356026657,26.473820957744838,11.224508012718054,233.63854553274695
8941-6103,-0.9248849007330638,0.9189600802322583,299.7243921301614,8.057201916183605,-5.132910468725983,257.79185795359933,0.7120370711840021,5.770950694218179,25.865516480150482,26.565362441412184,0.5725120062370855,185.20879694531402
8941-6104,-1.6284521047329141,1.4288986666244405,83.38445326850349,9.071647436113878,-5.453987072095517,246.55174226855948,1.0555865468100547,5.189506358900924,26.00209341943204,24.56678670187579,0.5274847899043797,121.30933076715006
8941-9102,0.24117011992496917,0.9563215341607441,445.8409147078817,13.048293927170329,-4.832641499741659,263.55049637855313,1.0417589388173083,4.923831381018608,31.504375019868434,31.477514925612383,22.60525951397446,5.471310769247368
8942-12702,0.6391565066565073,1.3975241645763097,483.8039786014553,14.668146495743255,-2.054591356091854,258.940361736972,0.2898449860174973,1.721866963882695,37.84919464872517,39.11090460229706,20.735999749469354,78.97263515409186
8942-12703,-0.980207846187601,3.015573391819952,1.464457992497408,20.02361007009807,-5.407279112559226,260.3166785714743,1.1914171876354116,2.3052917553683225,40.700965431463196,37.521388416739654,-4.061321936318011,17.046760068315322
8942-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8942-3704,-2.4494544802662306,0.7630165502925456,850.325601844254,2.482823494619867,-5.444157364799961,184.9981498887736,0.7611011700183158,6.230040927175973,21.554101789358825,21.86113804662897,10.410896577633416,48.48106304085377
8942-6103,-4.484845029312064,1.6880956908670373,717.9491881003605,9.782923512160748,-1.9423273822532634,173.90195167822037,1.3131972412159272,2.407893618979523,27.812046377868068,30.37854996145567,-6.22993017532194,637.2438704920445
