gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8548-12702,-2.7058428971665536,0.5061814072422506,478.58233968081856,1.6157569388314539,-1.7763706712378273,30.895258588575622,0.8485850168650125,0.7897900068939779,36.18232652191734,35.828274156879345,-19.076034991419785,9.825946012650752
8548-12703,0.7339844099830679,0.9884627366002788,2269.5695968236387,21.906077748894646,-3.360924724039588,257.33476885924597,0.17353526624423052,4.327078407276806,35.36616655857162,34.85861115659678,-1.8204725712914278,8.01803808953092
8548-12704,0.393691207473503,1.0812923868115147,1268.2856428259092,11.896613535658691,-3.641374372805516,226.82529767202837,0.44728723207361726,1.6956369343895574,36.5678009080276,36.84342153316865,-19.10641755433177,121.08560971502641
8548-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8548-6103,-0.5078238707235319,1.08607596408893,64.45907804089609,18.523589128146668,-3.280662198689877,307.1798076980717,0.8492521509099475,0.5307862275437282,24.342475991753496,26.218834227930248,10.523501596595063,37.096829673718695
8548-6104,-1.526451757352828,4.514545129513383,280.7404531150244,21.616196747841574,-4.8672977099153,241.36837817883298,0.7869974003635983,5.246970922626343,26.764363820322124,25.046249889434097,3.939333693659841,78.00477341242512
8549-12702,0.30718355087132565,0.873068561966777,2614.6471528414595,2.637491581719828,-2.637098143053552,168.28896638768947,0.9785086348886414,4.878210981512022,35.85966624426472,36.30604708005481,4.290063623960208,273.52116839285463
8549-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8549-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8549-1901,-0.4097846519167672,1.0198854480340003,284.8730326973592,15.263083344032017,-4.568334202389443,280.2033742757555,0.9082744192382705,5.133266005599384,18.327095282352982,15.625212840555763,9.447379037007883,39.85464772522466
8549-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8549-3702,-4.228509887144672,0.5861891255866394,1069.6225583188877,1.185505138776454,-5.179817277396785,251.0407718034032,0.8530812980235485,0.13557521976635314,21.65629693400439,19.71498343454666,-17.63592072436538,4.871752085631035
8549-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8549-6102,-0.7570486892514856,2.4571075211627926,505.1159782283124,23.68691176292695,-4.580421632898912,280.2610057973361,1.0599980994017089,1.7479505049365223,26.443987200263745,26.01272193504221,1.7503926043249656,27.097627329244645
8549-6103,-1.2005742138461004,2.8627033808045446,22.45193726466153,18.80826945884709,-5.166518324586989,262.1008339235436,0.8790401727729314,4.1236799138665425,25.290179129797092,27.279476267335777,-6.159896510577063,20.115388336211776
8549-6104,0.7998260396752559,0.7981922980672849,787.261119874973,17.562302691119715,-4.129106005621106,268.0328470479559,0.15434605368189705,3.0303154604227696,26.021313622404374,27.99465943390732,-7.370398545961337,23.225373349320275
8550-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8550-12702,0.2506488555207817,1.2046286493017488,674.289550551635,7.9010769545278,-2.0083146577969972,372.26186504907093,1.1458952183729774,2.746318363708381,37.30997676298586,37.644464810490135,2.0966028820839058,35.7770640274805
8550-12704,-0.2816808345954816,1.0900899655005878,75.19103232890869,11.77136321013534,-2.0469584101089002,327.342376575311,0.5940277583219775,2.8949796661599696,37.54623601293408,36.47798297327221,19.00320943073653,4.205990539529854
8550-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8550-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8550-6103,0.4406130930254031,0.7167987121049509,881.2996198259024,2.419997406389351,-5.202551857552312,244.9294721146551,0.6959867267029122,2.0683549988995393,27.167513549098917,26.560991852559802,21.578065288819563,23.044045078966004
8550-6104,-0.06713256732193144,0.7203476325222665,756.1043899208299,1.0914919913229886,-3.865083608528582,267.0121119522662,1.1038609989123915,0.8485326760235685,27.02165413905263,27.070277721763162,14.406999939075307,85.50686125048662
8550-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
