gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10839-12704,-3.0635511458956177,2.115165802464316,2394.0917840951693,5.713204738045844,-1.800938590652231,192.49816681667932,0.42524782249342064,5.317434681423992,37.37861344883908,37.32549905896431,-17.78485987659102,16.426197599905453
10840-12702,0.5017285792328334,0.2960648790016411,1548.836852929407,3.9189554739123995,-4.345563693425147,154.45509705897058,0.8204724758792489,3.439925361102364,36.65712258466875,35.115556586598196,22.923886896964916,18.71219154077259
10840-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10840-12704,-1.4526527437129433,2.999714023210109,433.66070310912875,7.295578034310302,-4.7749817122048,277.3190477901312,1.2191125121560746,3.0357414595187984,42.37072595945306,36.40952532900838,2.3364541301682324,24.788675487172366
10840-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10840-3701,-0.11478477264435388,0.5623388304905809,803.180609378811,10.976933523399985,-4.7174252500329485,262.4812990321824,0.28867586176867044,2.9861079622053395,21.126533461957237,21.344636592376627,-6.319196495401224,313.767965371686
10840-3703,-4.151028957438029,0.8517748960901989,133.4519878907431,2.8293432502187565,-4.251942982786411,313.7342311855024,0.8895690546607647,2.2274921246168216,28.408253820176306,21.584766647547806,-3.291746280118462,428.7285128930134
10840-3704,-1.8921269286502824,1.193165318477223,953.1290246747287,6.258447839010608,-4.599063021338825,240.77831467558457,1.1854872453911363,0.22908384288743047,21.78253823637059,23.60539733121273,30.518605929655944,11.521734977601064
10840-9101,-0.5113312942877174,0.34419429033204707,290.32660292717543,6.032188315488088,-0.856317034938131,288.64258991378955,0.33192561057476855,0.6419692466327973,31.9216852791094,31.688029258867516,-6.731937120504138,286.74964568226426
10841-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10841-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10841-12705,-3.244937309199825,1.7655478553995678,2192.7841734488693,5.5898779452221135,-4.8337550254825015,292.94043045497085,0.10944340637599405,6.2298317443033495,11.349306439504371,11.486588423607422,-18.243991104055493,15.867685836732774
10841-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10841-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10841-6104,-1.2616403717717186,2.115522941167948,1142.3197325696137,10.254748484192751,-4.07414730364811,256.4348450299337,0.4133581181374315,5.607447407971338,24.40536520472269,22.313141991963118,-42.95576948115085,66.32793577341796
10842-12701,-3.202263649855075,0.42713737680347913,252.8337753151257,2.0201953117376332,-2.7297256298068806,256.0567586109013,0.8612863123625991,4.323972698418993,35.22434865345399,41.508140150841975,-17.390689706693106,4.421510071589053
10842-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-12704,-5.6512182762006615,1.7967714450287564,1252.1388453960196,2.687006238942262,-1.853818543943382,473.5156298642587,1.1161186559592275,6.169298750977377,37.53894801400057,37.17883767166558,0.7443491391663066,44.51664881062222
10842-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-1901,-3.282957517248161,1.9838019025559281,2878.5539476829126,3.795177208851699,-5.005060760453584,252.24580480117572,0.8776154748828173,5.013413760744308,15.351809182718954,16.41516410094882,-13.102063202068608,39.658841236349744
10842-3702,-1.645433391303695,0.8914100571225817,490.00712750039804,4.7734715360338456,-4.761311263143835,245.85628107583926,0.4686298578380365,2.7745613267006872,20.49892505275413,20.817116047680024,11.422185573181626,25.44356215149174
10842-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-6103,0.31821226358511734,1.8864667367777885,20.30273034138558,13.66864961513141,-5.1826992926474,247.4801532146786,0.26223144629638134,5.767748444908821,26.4368545809572,25.70057174995736,20.58005523568935,3.7956116439486998
10842-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10843-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10843-12704,-0.7177164501989123,4.192262773327797,91.31099199203199,29.775036539698146,-4.26011817272968,242.28230506271512,1.2483591234477822,5.164273989376655,37.89979291987131,38.6248123156,0.3356750393149798,10.988299400104365
10843-3701,-0.1075819799876382,0.534567817802961,674.3833565344298,8.435713297028887,-5.0091762485463205,270.8931497519839,0.7777895462271929,2.391537281888963,21.990700621142185,20.179045228462343,-1.8114991398972464,88.52471368087004
10843-3702,0.15681685142018517,0.8404592231570629,436.9519127531534,10.163806100248904,-5.6583826672994455,249.6599191297485,0.9728310218420518,1.092526575297267,22.340721221532384,22.30008315650561,-4.702000033596192,1142.6530198958167
10843-6103,0.9023418761257744,0.16401578982876722,1813.716792300667,1.4794301679713986,0.004084677722933724,20.47503712051895,0.24142352200838654,0.8778604730919752,25.570014087894084,25.540201646532932,6.791560123234165,11.630323897817927
10843-6104,-1.6494778843163163,2.146199280477042,115.65734556788308,13.28097857076264,-5.145373608591598,249.84518698634943,1.20676819259184,4.891393152503601,30.300751548739424,27.26416203819784,32.833290145334495,44.209517306507685
10843-9102,-1.0327295663818106,3.9992853944102844,1.3396966303080684,18.460171240395997,-5.603459520756115,252.4960745099693,1.0680314680191332,0.28396664272378896,33.04344165742655,30.961631983287006,-10.968589137292085,5.929806351507164
10844-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10844-12702,-1.758744659183635,1.13612646724325,329.17706013806946,10.802896882108982,-4.877335927585275,249.8303131918239,0.8052421737038864,5.277470017848279,36.85859038452549,37.248953775426145,-4.595174545939692,60.46801905958569
10844-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10844-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10844-6101,0.9682696043109936,0.5481137563815806,1049.7188917169335,10.51763792972928,-4.828345223381992,253.28018860079277,0.4507634350024986,1.99498080761911,25.730859479453837,27.311530541354237,47.72935559575374,14.626262705323521
10844-9101,-1.0764095636853563,0.510045721227028,98.59230819301622,3.756565786967286,-2.484754212045257,376.61500606168255,1.276337709768127,2.1326961882104443,32.93218428304209,32.924613958526635,-1.1607409659357888,9.307471345870592
10845-12702,0.05474392215095769,0.9204347864972737,46.236749104099765,18.600148260129824,-1.5655694677798762,343.37593221361516,0.1205549354431255,2.0693593225302185,36.15777353552866,37.18998903655951,3.708088814924323,7.886032812119921
10845-12703,-3.6800857690552,1.6592465551446844,436.8961311296957,5.128384098047173,-3.1112373292462143,240.8608939665588,1.0120028449072742,1.231970795503351,35.89159509420093,37.73272437112102,5.500872308645824,5.031220522466178
10845-12704,-3.103825925975411,1.7453809320184541,93.03280322952523,9.033252495180767,-3.145122434383172,120.88286369195616,0.613507606300234,5.358749836231697,36.2490417609032,36.4375788810411,2.8149361204988397,342.7642584637694
10845-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10845-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10845-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10845-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10846-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10846-12705,-0.8690979342378082,1.327047056551026,448.03010193832364,4.657625122405125,-2.12444182282907,302.0129401129897,0.5865380698321109,0.4787724074455222,37.30796339351412,37.39078089486852,-13.189818765755215,15.678975009272625
10846-3704,-0.9624218129912276,0.6230746776028432,1126.6888310979455,2.2954652325857476,-2.0030980832349656,134.22392197161324,0.20009198420922214,4.184515787408727,21.982701528387572,20.597339334312757,17.35056267419867,682.521223184597
10846-9102,-0.14938253368714266,3.285335910675923,110.40914417830089,16.52846409357804,-5.496856182515906,264.5890444332034,0.4754564211409786,2.503872347752301,30.23567997553958,32.02559152914778,21.221085135178278,19.60121283877413
11004-12701,-0.8090428449825637,0.8213568318952236,1526.3464699473338,1.7590295648564513,-5.149339171578343,256.36996617309126,0.2881804312672676,1.2825806025404238,37.85747840869335,36.724997940268786,-5.386297279088171,371.61752048437205
11004-12702,-3.800583849634177,3.5110301075016,1543.3314512455813,8.534781093964746,-5.13176702792033,255.43084313348442,0.7649509141404898,1.6955104353642805,39.13045258628729,31.704392892773544,-6.350118493687539,222.67170195922853
11004-12705,-0.10630709474175143,1.2832430993031585,716.9972595744616,23.110631332923987,-5.134278058355376,295.5410465351396,1.0260251445833661,4.361304278029665,37.312589021630956,37.06101166498431,7.68426397515261,173.0334186043138
11004-3702,0.08577823476832173,0.6197585596693639,69.00672505304004,0.874710550567653,-0.21816104793896843,1.1155517253386666,0.763667080552728,3.7259724713615245,21.628784383538097,19.786749188127995,2.3904929323444226,65.88430141119728
11004-6102,0.8976357570476822,1.0866532986967736,184.80234731998024,16.05883890222501,-4.5783317728462976,251.4425190972167,0.16414621458653905,0.4437135339090947,31.216047036159555,33.14373361420633,23.33079612389762,4.359411683527702
11004-9101,-0.08494593110743594,0.8693570184984243,819.4766480446035,12.047668669536481,-4.64238210709554,262.2956670725386,0.08607353585981455,1.561801370813681,33.110598676124454,30.7257105322737,0.33635204821070513,41.746430378233285
11006-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
