gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9187-6103,0.6026395272818431,1.0299021506234285,398.74150958214824,11.82188537589447,-5.212535714015356,254.9272965907608,0.6586972472064175,3.972360445287803,26.095975567912753,26.639953179021905,15.532967588470521,31.299767936990023
9187-6104,0.6757678998900702,1.4153330266005775,135.24721253813246,14.926804195013881,-4.70507324187337,271.14385609797733,0.17889539982382438,5.226491039917869,29.476950463073084,26.448825969857232,34.092483753068116,19.146801587928973
9187-9102,-1.383972645613193,1.261014493813148,449.6219258099322,16.243300594967344,-4.734920106959016,300.3471244385074,0.05315510640192676,2.29152721165771,30.501089641023963,31.787843555309397,1.137220552071368,24.43073960279551
9188-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9188-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9188-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9189-12701,-0.17879324728999546,1.456095566467642,276.6133236463095,18.877927393919062,-1.9716557698253367,320.34610261330454,0.8738442602112638,4.660338772371527,40.85409830978024,30.868074131533298,61.95997777604433,35.57208801614335
9189-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9189-3702,0.5051094347638381,0.8469339682532515,528.2105581062127,11.078740031853755,-3.024077342027048,248.35100333719237,0.3028131660650588,4.320771997556748,21.934887510965062,22.246174793172692,10.480360338179059,7.506733710760883
9189-3704,0.14895369770870953,1.3204299021205073,346.3721414240607,9.305587865147311,-3.742985093066687,265.4798330375477,0.48193880342382817,2.526515832879529,22.246824880305486,20.749282284239666,4.885652151627699,35.54991924272226
9189-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9189-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9189-9102,-0.17304529768883803,1.3710854254273066,1808.0330669538755,2.1968242436933108,-1.350307999402074,75.98763778561143,0.43215756246047426,2.114141298039163,31.112316764574647,31.092478912321667,3.363532003175361,171.29178441669282
9190-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-12704,-2.237512657207412,1.0863914561523356,446.8807335801435,2.212966040537385,-2.16969147256613,315.6470458707037,0.8377352167085949,3.3925102197067716,36.795793659917855,36.09106202393429,-7.767545899131175,10.723586755734102
9190-1901,-0.8421129198652959,0.5204938713814506,1424.5461871200212,4.747957666867059,-4.694814290026981,255.21574346727442,0.5033416854075746,0.9153263940091138,16.735272263659233,18.094623894589876,12.412022948841452,132.0495581312176
9190-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-3704,0.03837594441772588,1.2219613151630875,414.3618302577537,13.630785310199881,-5.093429915604997,255.8534130760051,0.17595964517999876,1.8056733853194158,23.086006548941576,21.70810469082967,-5.501516485224985,179.76533893289667
9190-9101,0.2651235215114973,2.7910762716141453,80.74480029245075,17.39735937561475,-5.075977472057122,252.85914477240135,0.27703875398004124,5.7466612174962375,31.673399955367643,31.52942858010949,-8.928541229443546,24.31279837172761
9190-9102,-0.9670814314713378,1.7665934608540919,106.61106687254525,17.915668755252113,-5.445025087969072,273.5744303627334,1.2085526947014458,5.623709532047903,35.91938615954898,18.930437219430118,-36.04541949964145,247.76509254151506
9191-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9191-12702,0.5063331275398183,0.3248032646201525,781.7582032568458,5.189900707158007,-1.6563801137005976,6.6353119623196095,0.6832428911869413,2.5272179826095607,37.271546566341634,36.66935402340862,14.134960702500692,27.716533151060496
9191-12703,-4.320040272185028,2.112736298241335,1301.283437796115,7.076424373237518,-1.9991974541383855,395.534833671814,1.2511909164274209,3.092489151213255,37.17865490869109,38.41036719489848,2.646342391065547,367.565510784783
9191-12705,-4.3321025010847825,1.0179681132757215,615.0667846712197,2.7917098036196437,-1.0112185638810118,65.47508209309345,0.6763320694286922,4.303549133594158,36.02035403677384,35.958474284719074,7.855692408442297,262.62761297669834
9191-1901,0.4440119192428274,0.2467585984039182,2132.8496951359034,5.891584830855292,-3.9877225843493354,239.7932267957369,1.2948565636791145,2.4382109834151335,21.53451283313419,13.113423044609739,14.326060493029894,32.52112329576381
9191-1902,-1.5511757792440128,0.3749496015585593,2588.7316772820855,2.2921755766372627,-2.8527588545516345,229.76961792267562,0.2074699265176157,1.2726505633071095,16.09249757264262,16.423194000348616,-1.8760292899496143,108.32448835131878
9191-6101,-0.25160308271848786,1.4807858176159558,303.1369936537579,14.590812303591703,-2.6060520079273393,298.2698862872124,0.6105246074469489,5.489076398096473,25.016013880998315,24.30076228980139,-28.456037807565632,23.949272242405684
9191-6102,-0.11426390570395076,1.8912947794894417,63.702835172570964,15.236644096091004,-5.597705363588211,259.42064837800075,0.8043012552238191,0.9355280248556407,25.45993040672767,26.295935439710767,17.47911614604844,61.23007643015914
9191-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9192-12701,-3.532669152502215,0.4707305733328392,1705.3529366845983,2.7741120027682107,-2.890078058193194,170.78710839407768,1.118246179703674,0.6164195428511253,37.40831028544476,35.04730271802007,6.572863645561996,76.99261492231489
9192-12702,-0.912168001996276,4.239750474585121,59.093032515633816,16.350257348476447,-5.564817493703096,254.28712394079415,0.8825021789274438,0.02172435591539667,36.16091132599723,36.17207970463014,14.330240382652859,9.315379247026588
9192-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9192-1901,0.11834902898063221,1.5376361686429532,74.91405916576822,16.9487874415626,-4.5778376897456425,251.7488660765661,0.7124957296086151,5.357571284396595,17.313694143574818,17.76722174767662,21.22895008453793,18.0616914357918
9192-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9192-6102,0.055036114183853846,1.325334850708798,764.1856155528767,1.9432081865100252,-4.873820673173983,264.44385695563165,1.2595717978251628,3.844410240859027,25.352065547207427,27.320149775848904,2.7577334744141777,119.7139198350203
9192-6104,-3.504227276406234,2.7290363963096853,1219.2082340708635,5.716528707980474,-5.344874411795841,242.79460956462196,0.6145275905672236,2.9655847671793634,23.58065947247444,29.067392381081948,-15.176144594442224,54.49558807211948
9193-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9193-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9193-3701,0.7182970292780545,0.492363426715278,2834.047772490945,0.5701909480769309,-0.48440153974079525,68.43339265580606,0.22936702036014567,5.49642687802535,21.847339483603673,20.103489177250896,4.75879825622262,18.43158515160478
