gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8317-12703,0.2748445707519993,0.7952077600121684,327.068008875054,5.987157163202254,-1.1107525886928318,17.605312493098406,1.0052640915577682,0.33806885347172216,37.07009782144687,36.7274798300558,-22.489512329960313,71.3628983369548
8317-12705,-0.8930985556858657,1.2725852307160275,217.6769069077173,6.593513403041332,-2.1435301154155284,350.11185424393193,1.0056550225639398,2.514984169008157,37.304822700578015,37.882792666751605,2.8242289021495752,56.20210970271994
8317-3701,-0.8556468028864277,1.3358751344586444,1648.8309942038948,8.442895775259975,-4.504052115247381,242.52445378197166,0.2197904060114471,5.170980018648114,19.808323591674775,21.995196745295853,6.606202058436628,18.761532199686794
8317-6101,-0.6554628262788464,1.5917456543020128,451.4163454260378,26.43088862150535,-3.8253573702048818,281.01973576200163,0.9346837714891548,0.9370340191230864,27.462359452368577,26.79529358435484,-25.251343035094237,17.312132922331198
8317-6102,0.5139038229321362,1.2575200849439887,184.1168272139963,5.626769132880607,-1.1114876742869173,25.684802476172298,0.6599054902502096,3.8081183805185805,27.145298194254188,27.4169692722482,2.111347640906738,172.05476008034427
8317-6104,-0.26283319421259077,0.573059468600377,4.248930446842892,19.145986427107363,-1.6851514197108592,372.684628995812,1.0596320454550587,4.009536572222465,24.889103872023842,26.61706164012505,-6.417507426642584,7.922824804087925
8317-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8318-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8318-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8318-12704,-2.535152395325438,0.7998740238007871,583.7990117916535,1.9752067643213445,-1.8190749975631502,325.1317306601959,0.7106113944021881,1.7892147580314217,36.04607618226283,35.52760862506013,7.336600156505352,6.155044963280665
8318-12705,-0.656150073475478,0.8410826838523038,360.7654251887157,3.201000196936979,-1.730165641185483,155.8935534507928,0.8893873329024313,3.0522411892971997,37.54313441663458,37.682058273805865,-6.408834123271092,65.37232349941704
8318-6103,-2.374375439995373,1.1936283402302017,1537.980257598577,3.4273842169780964,-4.703935257717402,249.8462029462677,1.1624702704381762,5.999189296237778,26.730261027049877,21.180200101888406,-66.05456756402383,14.417934129009408
8318-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8319-12702,-1.3867014098508843,2.0005056060966626,295.5333379923803,8.216300489864532,-5.392438510263577,239.233978309899,0.5294842673808358,4.807241448696207,37.17683827139841,36.80959710994442,16.347700171262208,30.458844414368496
8319-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8319-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8319-3702,0.0592328367690228,0.8179149804491758,2555.442256619472,1.3437637149464872,-4.078448129723612,258.8790309528041,0.46783748848610496,1.5660756472659356,20.61608439782747,20.056642584312044,27.918165715133807,63.06608057418923
8319-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8320-12701,-0.3268117709625857,1.064416696913729,313.98689697843787,27.262356135683735,-4.8564789033907,253.81581201130916,0.9525608112325378,0.9723276114601398,37.6248627789369,37.07405649893172,-9.225301480180441,7.800500860743107
8320-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8320-12704,-1.51638609402931,1.4435773794590874,559.2089515401528,3.1863581925937394,-2.891796243069848,325.21898481544645,1.0841482142054153,3.428028979864699,36.78429337313243,37.517527737559305,9.83809506937059,30.47706152258128
8320-3704,-1.4991305421755197,1.2733475481646013,250.62041218814883,16.129086409543383,-1.138202767311918,165.0258603374723,1.0811912697305526,5.278888816884778,18.895687429939635,23.168499126019377,-6.230324967631517,29.85792192053792
8320-6101,0.2072189660416278,0.9363549805895928,217.171932765457,20.018085258900854,-2.625501562784006,271.74922574754817,0.6955368700778671,0.07548107134616928,24.886382381926516,27.169753953518637,21.310918773520378,78.3663802354542
8320-9102,-1.8881204066355841,1.4135763524881944,2029.4322622356456,4.400436993992162,-2.1530819978155162,372.4839312937142,0.8613623265838675,1.9357504150781255,31.017373152386526,31.050968753002635,8.939867004643503,108.09722371952114
8321-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8321-12703,-3.172094643689115,1.1733876569645378,830.4975088082699,4.2834105396656845,-1.7883940300844263,236.56538682004927,1.1391990431034336,2.4108199572133815,38.25707243782168,37.25922480054641,1.6794385608687317,86.50072322870957
8321-12705,-0.5635154361307669,0.6202263753777321,486.8425298478484,15.732861331223624,-4.820527735144337,261.27678054822036,0.8497710337206529,3.524819449411383,37.41281976738606,38.92209296169917,6.1487932320761045,13.964419709804398
8321-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8321-9102,-0.4229535450477728,0.34774296330638976,1051.3959366564816,15.034013777638828,-4.9067006838329785,261.28661090109455,1.1404707140055852,5.253674467650941,28.975890192828455,31.3393715652347,-22.56452057747735,8.47969050524462
8322-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8322-12705,-1.536056914827365,1.331112122450272,1564.0422613622181,5.714387689115352,-2.5392688765751332,54.1796734564061,0.8502920123652707,5.6020492432394455,37.32603716635439,37.25958245117789,-16.25660556507862,4.421164070314036
8322-1901,-4.562733649270737,0.5911920765168827,1748.9868542109184,4.359376822413713,0.21884624770908642,64.80277208522598,0.3525104507625486,5.048961501293106,16.847004990018945,18.718044122099222,9.750468172691868,1149.8631972627131
8322-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8322-6103,0.8039745004988579,1.4886324785194107,2737.120750121516,1.849387884185229,-4.376403209865885,253.3672851776571,0.16434489407567607,4.509720585316565,28.625846366210133,28.667253520742328,13.350588211904732,55.041920364991874
8323-12703,-0.5017139517403474,1.3905979518920903,32.61485985485382,15.461434158198395,-3.212376568073076,293.63851292787297,0.927277560627351,2.382817270891902,39.46312307115989,39.1951055388968,14.878355139433726,5.924017739500943
8323-12704,-4.445603915281216,1.6657834706699588,519.0584165843729,3.5056050695257026,-3.8646219792864662,246.1835140406751,0.8620697657407361,4.0719262489344175,36.650058323738364,36.021538981716326,-0.9055964481791177,3.6098612717796366
8323-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8323-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8323-6101,-1.748792750469226,1.1098254603453206,1823.0467606928378,4.643134224135562,-3.442344566453258,258.66974933852094,0.6951904354586478,1.4663493987432004,26.919317974471152,26.903332956781544,12.62437097281368,75.5507720583077
8323-9102,-0.7153286152130217,1.7776545722345725,336.62531632077105,9.689865611640252,-5.031823735850071,260.78247318981136,0.38025933695920494,1.5795308526262744,33.81289120111423,32.148199496178364,-9.059041890655323,1157.4539169528807
8324-12701,0.21129499227739204,0.7465665255020881,2756.3081621159477,5.43815362482481,-3.4512486669467033,472.6727515748301,0.6585532842820203,4.9850369227708216,35.56019767920089,42.78382380120062,-0.7779588038543861,363.4639506749251
8324-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8324-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8324-12705,-2.59697008982548,2.718118269323343,1955.0671540942615,7.5324235511250395,-4.565330535174845,280.9234095921056,0.4653933811610823,2.907429397258802,36.77933259575857,33.88959725885791,12.957517892335558,4.860993328317201
8324-1902,-0.8326522108789919,0.506012985868853,1989.5922905052234,1.1954416060048358,-4.499319184014475,247.37473887787743,0.4936105832699826,1.105649190402111,15.366581886937036,15.429575789036965,17.432982619996714,8.103430649624563
8324-3704,-1.9836485651672329,0.4398615172268911,354.0491033742005,1.2699738739885946,-5.083400816401905,235.78300887212745,0.8555581802639942,5.188022707437083,21.127389394137026,20.732400951717793,-1.9920767200682226,6.7305052026898995
8324-6102,-3.7735953601274246,1.5479220456797735,600.6495350186399,3.3019736551509458,-5.257806026073805,252.26511034399635,1.0295649811628305,2.95809983915489,25.96077442949828,26.32223804645092,-4.089715676758227,3.1646000271745724
8324-6103,0.7694649539601846,0.9290863865891411,579.0833482270506,10.85943795638984,-5.177807285449302,255.73415616902318,0.46699873285398497,0.08815408900709151,25.62630917194667,26.1607392841357,2.49612693019158,33.12627206866637
8325-12701,-0.7081262414145643,0.8508091880341526,458.20754274541247,3.9525586048685364,-2.454691284557265,278.55198664972215,0.9271730388275913,3.9304110397222063,36.101972599063565,35.87835309901709,20.2845987463567,4.289250658059896
8325-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8325-1902,-3.921286586646613,1.8919943962649222,967.1584394263737,4.73738856168744,-4.7310371240925395,257.6388764543056,1.2172376120030923,1.1541476282646745,11.269684995888042,22.51755657042125,94.53149187944405,2.2812910170707608
8325-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8325-9101,-3.4571019839065653,2.4391618059869664,1978.1821166873187,4.4522572629706,-5.292580093668763,254.4543380964806,0.9183816136189574,3.384510534614637,31.05986093818695,30.966592337953696,-0.5826487141591141,3.949039703356975
8326-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8326-12703,-1.2832297847529708,1.979935121825507,574.2740912086696,3.652347816821892,-2.9073247190003335,390.2323510919962,1.0215056991391418,0.6263614010688257,37.061159403242954,36.786716319792454,0.7198053100968799,39.99311355997737
8326-12704,-2.2805289364955588,0.8522198160316508,585.1342958344474,4.433295116788686,-3.437357756362358,271.9860908648833,1.2122465168120709,2.422310425920772,36.379746386127785,36.38981245092477,-13.375997297983703,56.498601354956776
8326-6102,-0.7937224059732368,2.266682974816845,323.0384718121926,10.157973675110956,-5.7886360324880775,253.2935670456221,0.7652820208999981,5.679193401465885,27.773588176843603,27.520692431754437,-13.226809429974741,302.06393765310327
8326-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8327-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8327-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8327-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8327-6104,-3.5004326871161315,1.709313621183325,1271.9411084158596,3.2553699970456993,-5.05579635620272,249.38565182175157,0.7641128392868977,2.108471190966057,24.08864907685551,25.908750075506298,32.59279134540244,5.125497066372321
8327-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8328-12701,-0.517281746987597,0.2934069354303874,1485.8221902262997,5.791966146483119,-4.786543317707705,418.9532123443617,1.1173056005957565,6.042201892903933,36.528053720946765,37.25809992730309,0.11866946581885339,99.30950688751298
8328-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8328-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8328-12705,-0.8761642920568068,2.8387956698927095,28.654133342437362,16.713348901248462,-3.8627923286624593,324.32468237939815,0.9274348242532388,1.5165163283373082,35.40304344048079,35.67558093569101,6.170587102218529,21.828941680136012
8329-12701,-5.517707073774755,1.0774928621726214,2627.385532868813,2.5595032028656077,-1.4864582318948831,162.1922282463997,0.6602696296617865,2.390825156290119,37.39126114221334,37.14035681894355,18.993401807155866,413.5996944440433
