gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9024-9101,-4.4270778732297895,1.3475713195011711,2758.9835227277786,2.7623881412291698,-5.825698924030075,246.9639185439941,0.5866736101761156,3.743316012451103,32.035219199290346,31.835765993764966,13.852156743881135,12.976700080398706
9024-9102,-2.517337067490875,1.9893006164410711,928.4206742983124,12.618701423606478,-5.001646433639172,365.57399339926906,1.1815852068547663,1.9618106341730503,30.462446197842446,31.634193271329092,0.18780332319083218,63.149516171122556
9025-12704,-0.48642010142027076,1.084464833319995,1066.6862363991654,8.97215564675834,-5.441936071781612,191.2602386985669,0.83802811773005,2.6121837626217883,36.917776950216684,37.099157465896724,12.179385818031552,528.4059910809422
9025-12705,-0.8219221162035986,1.8281880211121084,296.06096192179973,15.168433579029433,-3.187014212164845,315.0193260614755,0.8540109007488058,2.9877200173076672,36.565090277153615,36.097395976703126,4.110686692630105,5.234220206173871
9025-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9025-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9025-3701,0.9986515013264011,0.874706848979896,2214.0598267870587,1.695218865316384,-5.328964398648283,230.18676731971976,0.40710795109388737,2.60159372824718,22.153267400423854,22.50886030343521,13.948008212600246,24.860897068868383
9025-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9025-6103,-2.8976822411823075,1.2303079700830528,1413.3018708975535,2.523894019375644,-2.512608012686511,252.308137369017,1.2012914541802688,1.2526847287097806,26.611317690862254,26.79934417546278,7.106562241397795,7.051296895203438
9025-9102,-2.5670131983759585,0.6724069181370458,431.30663947395453,1.527386156483003,-5.372794006653066,239.54497862786454,0.6847323083222988,5.589317487501768,32.117118014490806,31.57076710948366,-8.426484881373678,19.761670195687262
9026-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9026-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9026-12705,0.50864038739442,1.3609415177177089,77.82555128569864,19.261352101556746,-4.575624063882296,255.2274284530011,0.44340362883625606,2.522842820830782,35.97572543904007,36.528622725433316,8.124201346453962,7.875244575593995
9026-1902,-1.18058557064866,1.1220703151024753,2017.8125213197256,4.012953800902814,-4.013470903681433,251.6799951942913,0.39591183132560204,4.211321363255207,16.885769350660958,16.991698418792048,4.799267314892938,28.531971155880107
9026-3703,0.20679499993832293,1.161604219908931,2941.1137146467995,1.192102801743067,-4.960321375121656,239.7022419301525,0.2613277351288164,3.367292662417418,22.1675194619749,22.322626263622457,-4.346602851368707,65.68201300962323
9026-3704,-0.42847879920110676,0.705092136802178,2822.116988075901,1.849270103117169,-2.367473500271829,273.32449901947734,0.6825360907557664,4.242863142970333,21.36593391655663,21.078891114915866,18.55101822151859,57.35036061790201
9026-6102,-0.47930580727144956,1.2161293943465967,391.2766306533506,11.686438729510254,-4.886855815620288,247.04051439588727,0.11166107106267628,3.605701592782349,25.459528442495575,27.727829250214572,-2.090288452836784,114.60656454202518
9026-6103,-3.487089553185502,2.2763520902025998,1201.54283556444,5.984983883953426,-1.186078597052482,51.0581516854131,1.0846804250764386,0.7221691093925818,26.729162675498117,26.902160087592552,-0.8877865859861404,26.116965571603387
9026-6104,-3.272487572849686,0.6942864574229003,1777.7260546884443,1.7320510678550238,-1.8502560685390694,290.451624456733,1.2462584006343336,4.7967474918204775,25.343557030395615,26.275447586589742,2.146448646965959,7.205822928801065
9026-9101,-1.2096316061579777,0.36848189927478325,803.5241878380625,1.2498930825243746,-1.508681292889651,271.0948727738241,0.85598319631064,4.321974820784758,30.46637993812065,36.732087388411166,-9.61632590361055,125.16750003497167
9027-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9027-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9027-12705,-4.272499999913307,0.6157670565282097,175.27604696598925,1.8907860852091996,-4.077047416543497,292.0338383130467,0.7427110588959165,3.951576701106385,39.50001475759322,39.4720657785075,-1.6430333545494062,92.29787008851902
9027-3701,0.9314702813316723,0.8590805375498193,1699.5733362793542,11.655766035169101,-4.899239100698676,203.17087925661232,0.19612427589284218,0.9888034458396708,21.71625762490079,21.152377516638506,17.057776510273285,78.48301905888664
9027-3702,-2.5169589435771305,0.8811735613870683,1717.4034869311374,2.1185966644238245,-4.608261552454741,267.9233632165649,0.8120748851581798,1.3597803130546182,22.001069672581757,22.57174991080262,22.957807163060693,21.24669969397302
9027-3703,0.6649523359396096,0.42998507797741325,2711.170941281769,0.6433983653470394,0.4092481851683604,44.73605790685301,0.1806967785440165,3.835656864184115,22.79471861816435,21.4762871811538,5.484259911633687,53.617327836245245
9027-6101,-0.5587568381820918,2.721468117075392,1330.1806383524702,10.459404579671283,-4.73697675638594,264.6102038055693,0.34832549449264094,2.129390556958093,28.83974302322662,25.39069134146729,9.24767216278521,162.5333465460753
9027-6102,-0.6642556612272853,1.458791760225167,19.38016520761725,13.296762529208307,-5.870871073651292,289.3106274328897,0.9066795248860496,1.6332090373027868,26.033570207389346,25.770579369417433,9.132984160537262,34.511223234852366
9027-6103,-0.39879349899449146,0.9375931597687455,867.9962792864151,10.449206022861983,-1.5621732464836668,234.28856906138063,0.5233535494728244,5.319001310190669,27.31002134696764,27.08217614492066,0.31012204700851126,344.85067894693736
9027-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9027-9102,-1.083622914601883,0.9982043523511513,205.95281068849027,7.306445882377345,-5.410002653458612,244.49348995529584,0.598892480234352,4.947844577937071,31.4901121074492,31.74885711930603,2.14508107712768,136.3733456519182
9028-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-9101,-0.5809292789624527,1.158999027686657,493.83329058111025,3.7318017605279596,-1.3230440834325203,88.77482334945466,0.49876697806942816,3.608453240905722,32.60720022450971,31.24899420356383,21.309854536090086,232.1081166004891
9029-12701,0.06087627134063164,0.4360751906828349,1682.5038818552218,4.32021414847739,-4.072954614241599,275.43399049305236,0.4557636744640318,3.1816468712831316,38.859151681327106,36.93325669683036,25.750533847356834,8.55942172265477
9029-12702,-0.6009813585848846,0.4883446305025155,108.7406531051639,10.520059754008816,-5.484734118190026,244.10083787285828,0.7500479973983246,1.7026579496036511,35.01413629935009,36.44259619824574,11.138655770556554,9.496646409492831
9029-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9029-6104,-1.5927108387915578,1.5758807104963173,786.0554940023992,5.097552225057066,-4.4213545299473,264.22293049151955,0.7901963265844074,0.9616680330104683,26.84060503916196,27.931478848898976,6.588145152380241,16.44279042986339
9029-9101,-3.1502146186878623,0.7016861822437092,1667.9636272354862,5.882443319886166,-4.883042170496939,295.1310184706957,1.0336525540441357,4.099356919257393,31.37745342426218,31.165903358533697,-6.786223159342962,31.711305184306866
9030-12704,-0.4426970806549627,1.4810471496201425,43.60015402853582,19.57575664066779,-2.1768758645990203,301.89178711177254,0.8433360080211582,1.2623480847872097,36.53368723951222,37.20179267670743,13.067030556930913,8.653577028194618
9030-1902,-1.4097995796044216,0.21945428898886454,1605.569722642672,0.5118810371065707,-4.883754360502185,266.1742582404673,0.23941110573401828,3.2062523923617916,15.180985138315654,14.960720215057947,14.866477736876345,9.006495893217332
9030-6104,-1.1708238642107067,0.7179736475480398,196.65151497258455,2.108637387319868,-4.742267586260882,264.8708437532139,0.22136868390280642,6.282934620129932,27.992845173061507,26.758883942188515,3.786010388441679,6.351113053650022
9031-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9031-12702,-2.1764091302365154,0.43560141662527735,1432.9935478936118,5.121137422652891,-5.713063456141344,267.5919197199979,0.0866809991853725,1.3069387045689451,38.78742980442698,36.627799659761756,-4.127030755744973,12.915334636675931
9031-12703,-1.577655341934158,3.031276978750305,375.239750587696,9.924231029159744,-5.622160351216424,257.5886029659534,0.8702415544423363,3.365707948908598,38.08151892945289,36.119456358909794,19.914111312139358,57.64850530260867
9031-12704,0.14684213159616544,0.8435862407165136,2689.9962785257976,3.2341501962333323,-4.69826051718974,311.2718773980877,0.5815432782167966,5.96192367995914,38.25641336476943,36.426896388275466,-7.486219483472447,57.14164364225684
9031-12705,-3.8638715321966703,1.2990799522989385,1858.63355779547,2.7575289949253152,-1.7724154732363013,240.8153698515231,0.5683480218603949,0.39217861543288945,36.53881146471192,38.2568596503525,38.270123109024354,17.049717295946948
9031-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9031-3702,-2.507297928283968,0.5003523388283087,132.46663568126445,1.7320808324507928,-3.9065851091335544,260.70762954599513,0.6720164411146503,5.058762989895838,22.218246876370152,21.3587714215517,3.4889207597406675,11.098637013376036
9031-6102,-0.5159415096396237,1.2575767879932553,60.42419827106484,17.89852874746641,-5.003884657212592,263.04277541970623,0.7529069957151838,2.7666675819470883,27.801649502560657,27.17918663731373,9.816399511197583,2.122633508438815
9031-6103,-0.18412150427483326,1.1545698258925907,271.38991765436646,2.0353694844285504,-4.976714129441013,258.42527445537377,0.42716235336404107,0.43129616549057814,27.596754189990946,28.89064746872637,24.834201375735287,9.267937535481904
9031-6104,-4.689794584201122,2.2041417597663506,862.7335172132649,3.638524475625926,-4.4202645884389415,87.60154992635661,0.8655121548598073,5.996050319569301,27.238295888534953,26.608235084879972,-2.621065308559345,95.61560845774574
9032-12702,-4.908269983875094,2.3983739502875836,655.7888345632924,6.339868800509378,-5.793685152698735,205.4563712308597,0.9897271387584371,0.013215959508455832,29.931400415748485,47.995191632451245,84.14054383974252,55.11598827225213
9032-12704,-0.950071604931732,1.7812500304718302,50.47665631672716,11.308668856226587,-5.975159069534267,261.12821718677844,1.1994930009404616,2.5716354685406553,38.78987617298779,37.705219764088476,-2.5392180313777004,133.92425625173578
9032-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
