gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8612-9101,0.8310527717794216,0.5868843869767177,1341.0175422990012,6.426663872866603,-1.087267735878419,58.30398226235701,0.1862566890732091,3.2975790382929557,33.44956265822818,28.129850454837566,39.89685043699904,109.08856067159518
8612-9102,-3.447935105290919,0.9545127731782956,2337.4243484114554,1.5919944563748758,-4.465549317144086,265.6262021057981,0.4304923469109936,2.441935895632717,32.33871789297529,30.6874131615757,15.6576626980403,1.655071846764905
8613-12702,-5.848343016738395,4.333155447038637,826.286917145461,8.753180964134918,-3.9591095311076967,236.23111639102908,1.2791491316892891,1.2000857799110907,38.49595228198392,35.52390963386523,9.61206395437804,30.940381548082037
8613-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8613-9101,0.21773700808579988,1.2901752918150593,388.75797432363623,15.982333445806836,-4.67583262234468,257.82698526507966,0.8004712540041117,2.9871945258514283,32.17849113271383,31.88637795218192,20.131045373452874,5.47352843814351
8614-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8614-12704,0.5255218416796352,0.5936492569054009,1063.2714945183661,2.0557425679940335,-2.3310914386389165,364.81028949803,1.2964361006002236,4.3272548709775345,37.416331387097124,37.48765946506175,-2.9144222525834436,59.73627689443724
8614-1901,-1.5204873752687318,0.6325338668642526,440.0234788483208,12.754468525525297,-3.6689806865067354,247.45075294044992,0.5401204562041916,1.670393775836812,18.191530218437027,16.458653710315975,-2.1487656105900794,5.25541486053691
8614-1902,-0.5333821888457672,0.29118473039255394,2277.3560267989305,10.157970420953617,-1.651716507313698,281.98510428663724,0.474784603269397,2.2671312261018093,20.4282280234143,18.456084850187942,9.830980559356249,4.943755249777714
8614-6101,0.7146261030688406,2.0250039918894913,1048.2758247451413,27.282052418954333,-6.755819831012775,349.08938881374,0.29479734665615914,0.6044508107876527,27.701874174606843,28.71306386386113,-27.78238679708373,967.8819478312271
8614-6102,-0.803093641291577,0.9960447165697821,870.8490505818863,7.885761037257118,-3.1557914911683866,295.2012829934452,0.5471273227265605,4.489975544910658,27.410544906431195,26.81480511172352,0.3981325055210419,318.0174870271441
8614-9102,-3.470832045948738,1.5339008437620487,2258.7640419368004,3.196558523288414,-0.6774381634875013,11.877753741584026,0.8224737478581566,3.622173831401041,31.89139663365989,31.780584598450613,22.778979108374482,405.6243786158034
8615-12701,-0.4283170138834985,1.070444443313858,8.182554047106136,5.938798175794653,-1.4272346678256762,8.290310883584285,0.8833133780561984,3.2498759512151154,36.47795152049225,37.943773593000316,-2.4907367444838675,12.969099633385207
8615-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8615-9101,-0.9425273189648384,1.227122720071793,797.6771368307005,14.440674584504638,-3.9419499515871523,418.25271911690675,1.266293056661079,6.181027610784216,32.24692737284088,31.392877149065793,0.5051331939733218,112.49678692961477
8615-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8616-12702,-0.5246605802816735,0.6370352077729201,1946.8050624522082,3.870570195575424,-5.0685203779606995,216.07534590274162,0.8622644907122474,0.7275432726680815,35.93924528402675,36.665550222085585,9.95511616997362,21.471265380435174
8616-12704,-2.169318091801387,1.6700231524472942,1494.317788800068,5.746810872607116,-5.791713893995282,247.54347019386225,1.0313275113001334,0.16666731189782164,36.22036506180937,36.66083017103785,7.250861524841016,12.908031562664753
8616-12705,-2.2321054754720255,0.3278569677972091,1145.2842651948445,2.1947895575667946,-3.1300810544811855,324.0069711227587,0.6828467199175084,2.386929377838216,41.02313415207335,35.70227331986797,-11.833827662354086,70.41531614671177
8616-1901,-0.3604489944229044,0.3473421829607908,2897.5983650339285,0.6066559684260452,-4.7588961184279785,243.3266235634777,0.30661727300031943,1.6874926299575639,16.308082675200446,15.281485778641338,-1.6703429601107707,306.93576359369683
8616-3704,-0.8482001950052874,4.929958895824113,87.00826996810208,19.811710382049963,-3.5549358987416544,249.7587849993709,1.2446508120983497,2.1146887282504925,19.743366883694517,20.671469846814844,24.458145099898598,34.27559107850691
8616-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8616-6104,-2.133951799928728,1.7178357855825486,730.6004266188711,4.950642053599403,-1.837951234065358,358.057783930262,0.9799492134347351,3.5835109502691234,25.70172435630515,25.703024172513356,11.158668741764487,65.01161046598897
8616-9102,-2.339829134708921,0.7580575146373486,1865.5131846172264,2.1149965808203612,-3.797573591493504,198.8600598316716,0.46277280247282293,4.71085614386265,30.74471179340386,31.7577413835867,12.940778245040326,144.82507128106357
8617-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8617-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8617-9101,0.14451868338644955,1.260091008745651,207.65306010112454,23.437503813197203,-2.9388199788757667,314.89298293383507,0.8821937407845208,0.8559707965598145,31.259600591020646,30.380477491929014,0.8784609751047023,14.06911775318543
8618-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8618-12702,0.7862691958228984,0.36271686961253946,2962.860591742738,2.32152088639977,-1.0800071864600018,237.62559454948143,0.4669097504396844,1.0532012652851688,36.310163307279595,35.74525360429066,-10.527007571104749,62.510346360250544
8618-1901,-0.5775766965258864,0.5421943704746167,2660.8253379051234,2.1182676472494215,-4.109731327633331,258.57544305352695,0.2994609043207625,0.7943048885583466,15.003460286102351,17.286772447284445,10.758200123861053,109.20417054389091
8618-9102,-5.197372118506675,1.252809863669249,14.208347300377447,2.586618549078135,-0.534782468857554,7.208183654133251,0.8850874007186018,5.6095190181462975,32.92252049713503,32.46190577651265,9.828695089773793,534.7573896737944
8619-12703,-4.536733435055321,1.4337520559157353,816.9934369258613,3.0688416730098766,-5.615066172625496,241.81634594090437,0.8119465962889556,0.7496520898066865,37.34200559375373,36.862896762946676,12.77637552152747,9.107673411996473
8619-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8619-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8620-12704,-0.7193639014524107,3.4248026782961594,18.11863207618003,19.712594063162378,-5.557604643076852,263.442379248032,0.7243072060753093,3.6562115981659686,37.361441384694515,36.7881342056634,14.67170050175587,63.21093252264452
