gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11750-6103,-0.30904746517268805,1.028759546216402,42.198389148377416,15.666452754374964,-5.340149017855928,242.90908147780593,0.4351688242932813,4.324456895953447,27.903945470815607,27.27225541744886,11.911829314257798,45.24766387448378
11750-9101,-0.12761846836090085,2.0647262370968984,1.8789566783413802,6.5417342714481155,-6.175262397613697,225.00613871052067,1.0150140510121533,2.984467927409476,32.12756088854329,32.72906459370305,-15.407732539043034,82.37090490522499
11751-12703,-3.6226778036049607,1.6913044999355333,1345.1207037156614,3.4992512565183502,-4.2352501478126365,341.44654117770835,0.824323669963689,0.4048446066937437,38.35761157277572,38.137911579848364,-12.985488751588953,49.759552397336485
11751-9101,-1.0622400061057533,3.004275244255359,147.472716839768,13.118961188527312,-5.185995843737687,276.73658775362475,0.9753993381253713,3.73605615503048,31.780341573580564,32.1342973453383,-12.26837722802247,149.04074927063772
11751-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11752-12703,-0.5195648060213154,1.164556881923848,4.941171886416416,19.547029119302113,-1.7235338239133622,347.28693164015215,1.06321010197812,3.7462862381576563,37.598245547421364,37.33345819018681,6.500162181994794,7.440037923852112
11752-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11753-12701,-0.2105023093747651,1.4708998137205385,584.7358511249334,14.844660805505779,-4.3326823619744,180.06782383185046,0.8897153440524869,0.24643360380882615,37.345468818779,36.31050209990257,9.046804312137011,96.15416325627028
11753-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11753-12705,-1.2073915568324722,1.0291151683992248,90.44246681691287,3.992909203009251,-1.7715196268202176,37.7898707767981,1.039328241865828,2.06828641554329,38.73519737364905,35.88761570725567,-12.726847967259616,58.45357742595855
11753-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11753-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11753-6102,0.8724772607967958,0.8060041468896384,119.16661893677846,6.807805355989651,-4.871359217702672,253.676819510763,0.16576936343069343,4.217220530023024,25.646357271083847,26.31953006502659,-6.85417599776086,51.084493659139746
11754-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11754-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11754-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11754-1901,-4.011968724457528,1.8147226657380675,898.2892017695411,3.762589770762807,-5.026241673430621,244.18372339074875,1.0941194715416105,4.837318951311163,17.916554826151582,17.35920150642284,26.59677078044083,3.6375704970620215
11754-3701,0.7107930851432983,0.5810500822780171,882.8682560522839,10.685095929949373,-1.5089440701659151,184.07606372076452,0.22807366398961273,3.9546594238629407,21.757959517980872,24.53297416702071,-13.722422379177521,253.88705314847223
11754-6101,-1.4422275630231922,0.7342514872606186,1856.6909243707246,4.424504648675195,-3.633283482963577,178.51889112986956,0.372491837479978,4.676379251669086,27.187130019271866,27.060505529210584,1.6296747480899854,66.62790354960852
11754-6104,-0.6557205052905757,0.49890899256439963,1705.8846036227012,1.466456364397646,-0.6119476511993969,72.62346461360127,0.9310010164684225,5.987263241013848,26.774671563502533,26.600764455705477,12.052123000503704,956.5835769449744
11755-12701,-4.966231571384619,1.9796481702766118,140.0879772755143,3.218756185194785,-0.9788784011240003,13.408728521313353,0.6098777494853145,0.2550759579981585,37.367598373832834,37.547174897243096,4.90787320277167,41.03850206263671
11755-12702,0.9402958192430844,1.3381133720127605,96.29728369014363,16.337879186661628,-4.850793232035132,259.40416512591304,0.18450096948090122,1.7076319983571002,37.562730681155955,36.120042990368255,7.800889226424796,6.497040573048548
11755-12704,-1.9197613536926454,2.5716809432973626,915.0631593318727,5.628246705343539,-2.590761852281756,343.72561084451337,0.981812511524272,5.63286406321232,36.263524945260635,35.913953859226304,8.021639787035946,280.1354153421941
11755-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
