gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12675-1901,-1.9293967050901546,1.7134513506771545,174.69512786259094,3.977273431112014,-3.1715809661287366,353.0011230236908,1.02498031564041,4.391986961923346,12.339262438856766,10.8761820883808,6.066127693549623,4.606722556503027
12675-1902,0.5769974337924992,0.6948088928813888,2871.2034819602877,1.312560838292249,-3.737613412831048,257.30702646815377,0.5940838546492891,2.7430813317802136,17.655587890534594,17.365703511327645,3.639729872687018,15.964988021006842
12675-3703,0.09920378561974694,1.8831600989165629,59.915828291957844,16.33092621891142,-4.757129249734096,249.52692162665554,0.4172808032445266,0.5721260528915133,23.968785118078507,22.98182131758276,-1.8658345942077295,3.173269787495874
12678-12702,0.8234461253025295,0.9800660973940754,525.01969185036,1.9241023012159884,-5.190770822266908,256.00767030630357,0.08607276148085602,0.6896872791586266,26.17807935124426,44.143239380097405,38.74287473199527,11.55455379739914
12678-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12678-1902,0.513822775726007,0.680131310036963,140.96713832714858,12.85405556993164,-4.8349326216123965,260.1657128537137,0.504104580372211,0.39862449540868794,14.874038349214805,16.559063550604463,11.911075343331209,18.828449710621186
12678-3701,-0.10605468691299301,1.6476765988573743,130.59047307791226,20.11631599648538,-2.473624043132422,292.28665949314285,0.5297135813068391,1.730565538398273,21.290624997280442,20.936476668521106,-5.000781155660702,10.251548414038961
12678-6103,-0.4597981800032577,1.1097687411412949,175.5077185418535,18.31144418985712,-1.4506073901401835,294.862345754006,0.39970153903150474,3.2137356778508863,26.616629063318424,26.638017594075205,6.431693969732714,6.7074666411835935
12679-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12679-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12679-3702,-0.16892784081847376,0.6472798338957388,207.01931926040788,20.332482333341584,-2.220883011016394,350.63584307227694,0.3818302041545103,2.327393389556232,20.585559492036143,22.3383992431566,2.605483055412128,20.207208743623756
12679-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12679-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12682-12702,0.2791936677510143,0.8366712768889303,2846.276915823215,1.3874971549365263,-1.2019469222252783,284.91494752133787,0.2235988021980502,1.4509714294845335,36.821410716877466,37.06823529278137,12.916360416334244,26.248780674404465
12682-6103,0.44749284715343446,0.9041679576704059,1100.085711286951,22.578015329525297,-4.400979944015409,262.3375352005735,0.7473734682631341,3.480607148756337,25.407577849959335,24.75695621323427,9.154970399437715,12.403706483526685
12682-9102,0.7379702144096186,0.4104813987483695,2664.5432618294817,3.298102857437894,-4.276339975480498,166.42625995170206,0.3762447571935914,1.978186490522634,31.100119614972694,30.697784968258883,6.834867933237685,15.048578553350382
12683-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12683-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12683-9101,-4.17727939267429,1.3698627032524464,2081.358219061984,2.930125264969372,-4.8275674380938,242.2894039152299,1.036652105048872,3.0463472783454497,30.933233818414656,30.952752192062057,8.71543108194094,6.685180125204338
12683-9102,-3.807357418781998,1.0616853149744505,2950.1288785704414,2.2063298597140624,-1.3811979706693331,202.7562863786222,0.5429320948646978,5.326568803204714,31.664963380254505,30.842018406972198,17.51649886231299,8.377712726799519
12684-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12684-12704,-0.5930069190627913,0.9777945412747998,429.5191913432624,7.18926204405427,-3.0838550682947607,342.93266402530844,0.7536264169807945,4.192113752848323,37.802282078389034,38.87830034283886,9.106909012612677,175.06274789216843
12684-1901,-4.11145222800276,1.5331082390374293,1703.1646952138017,3.1029593687764248,-5.10482403104133,251.97176486024833,0.8297165237201088,2.03744098196337,15.720218931421812,15.737824640269611,25.376967418302957,21.466326388933204
12684-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12685-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12685-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12685-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12685-3701,-2.851624910634149,1.6720933614154851,1569.7969375478579,3.049909970879136,-5.430456492407229,247.54864217285018,0.8532285314269236,1.1265769957066847,21.22157506399428,21.15830364748218,23.365473110048907,8.770631224083848
12696-12704,-0.8569431279291149,2.3992046597618675,4.6472634397197865,14.39282162422193,-5.8825710164297975,232.14975756844487,0.7885212923456885,2.8607494926277517,34.40242942142395,34.80726294530295,36.69120795173705,24.710728798068452
12696-12705,-0.9511463959700818,1.723862218650219,169.67498723975538,12.071707979013565,-5.495753352401595,250.51943374241344,0.16998066269263987,4.090117248358727,36.83602036912369,36.061800602093,2.214761172839147,61.43183768948224
12700-12702,-3.334453109385513,0.7339244915692685,118.61133281937114,1.8034273864745975,-0.6738159313622974,5.463921357593645,0.9315215067136827,1.5228446052795452,37.57181992560147,35.274514935109124,-11.935989748246376,8.922491041386913
12700-3702,-0.041947515765009824,1.090055041619038,90.71419634639909,12.615908353041807,-5.161294785460903,267.732809912749,0.9560795763634169,3.5481306766664673,21.01455322655109,21.215148437815557,-7.203578084714353,38.34679253867307
12700-3703,-0.9009601975164924,0.9121026394562711,1242.3785804356348,3.0446265438891507,-1.522469658078276,275.18475578384334,0.9025930678016981,2.534648055820153,22.236867315855573,22.687134222878782,17.831309122903495,4.340842438659472
12700-6102,0.3151043593729224,1.2377212588736253,39.702332924872685,13.603295375155255,-5.722109807459186,258.3726171876751,0.5275465937639872,2.9353114794676913,25.28795560919228,25.631518971163057,6.579176149388171,33.48255372047002
12700-6103,-4.0572661374820385,0.7504296991291685,1267.2046629970214,1.3479722566891086,-1.9184006250744967,279.25502778276035,0.7824926684013369,2.1424366394909926,26.239539943787086,26.206498848955718,5.922826556982353,7.337169948324474
12700-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12769-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12769-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12769-12705,-1.110602519314761,2.7896722447365607,61.337879217333146,16.631274747307685,-4.103220110570311,307.0790152412095,1.0441243814914802,0.2999407995131927,36.656417611660366,36.90157902693407,-10.729450146872386,5.043300720654772
12769-1901,-0.35739103958538837,0.893755336728166,1039.8131970428642,6.5109413696998075,-0.8031426173354638,348.8347329913862,0.568508627918905,3.6605435834449938,16.44052671324217,15.374399242565646,32.713991484063996,148.78048804966315
12769-1902,-0.44782037134261077,2.0548063955716183,518.3552502674248,22.523818347253346,-4.176510042784005,264.3534339877307,0.6680353382703677,2.1725000937992305,15.957555401353806,16.32281185387938,33.07552395942726,3.40773930906807
12769-3702,-1.6998794955975791,1.5927945001907333,1163.5454468272515,8.410668513242888,-2.6326963479738543,248.31684286771815,0.6599495800087111,0.11715223772822246,20.768282353980883,18.56749019090941,-37.43321114580452,6.822812905486444
12769-6104,0.3521252298704078,0.6990613018651993,1080.9475759370414,1.6050867440022343,-1.849516030548488,252.4126811635514,0.22856235366011052,2.490897182547919,27.8042319571459,26.927567044949484,5.856409662530105,3.004412630654676
12769-9102,0.9679742843335465,1.1317158578146518,1943.2695878782959,4.130479743153426,-0.44488177021791236,31.091680245776676,0.21326959809932786,1.404959358886963,32.40373052030831,32.194663545627165,13.733228241958127,3.383395306868929
12772-12704,-2.060208937993426,0.6566728711521755,350.24454285748607,15.491301119052036,-2.9814698457322804,274.2999847831146,0.6503484520653333,5.603928492992556,38.4825289467238,35.64237548037245,1.0364459934017973,3.1866181117346626
12772-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12772-6101,-0.5982538228342167,1.1368202688520535,36.70731700040537,13.903213697275943,-5.239743775157289,263.82671677099916,0.5767529100600446,3.8978307895468323,26.764985983830755,22.27155972880552,18.696308627391588,5.50870320101667
12772-6103,0.5566138015087575,2.415045354126042,104.7505218113011,16.91216100680688,-4.7097909464212835,257.6700256634476,0.17436232794084075,3.3721693411397227,26.452800397964058,28.98009514879171,-25.662943946733545,21.36451092710475
12772-9102,-1.22484696864662,1.6326732240982063,387.9964803754641,9.259959071360457,-5.176645886011212,243.5402092203646,0.6697325515950923,4.5452468844688925,31.888579479196284,29.85652829636375,15.51404920269646,132.94119485756906
7443-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7443-12704,-0.4736195422872819,1.1559865528326179,43.44403023203193,7.913292235837215,-4.205237042050908,320.69559956849406,1.2016479038892254,5.443940508646104,36.482040874176185,37.84835819616057,5.21478943241793,41.64198519129712
7443-1901,-0.7021683035672522,1.188264117296139,8.413540145520203,19.138241648462945,-5.061604035639169,257.47155494851745,1.008936315656349,4.160748841516128,14.669333094132323,15.688503087032577,-1.5316926124435701,5.511478767754936
7443-3701,0.570736881492387,0.881163861260328,208.03940890337063,10.668115837016096,-5.009158322683516,243.71113815535995,0.1820087682771829,2.619867008934969,23.226149668946928,17.8790552812064,9.825258119633148,37.06918251573121
7443-3704,-4.211406106556775,1.1640358381308005,622.6673551931727,3.8985436544812644,-2.2870385625942053,62.246498534159855,1.1402962337341782,5.838208087757415,35.9788634285844,39.375313454256265,85.44550782618693,842.6788390745556
7443-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7443-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7495-12705,0.5059494721084142,0.7311438019238242,1317.0017222761214,10.867392052413381,-4.687714940155286,252.96166257262715,0.1026133432370272,4.8721671507143745,37.08646839807787,36.40594918300319,16.26407213166166,3.201474876157358
7495-3701,-2.7761428244311253,0.9333211057268788,2240.912042016319,2.3326629670089307,-1.6881874637484386,68.93312372785753,0.6252027363567423,2.7597270143886545,21.936198106176366,22.17969506752815,11.180656354677621,26.62140853963867
7495-3702,-1.000418890202348,0.910244050948816,443.2323467123318,8.875193869968028,-4.728990305116211,256.03414514193787,0.7561015167911127,3.942806255678263,21.51483774643223,21.493189883321172,3.9147823993361226,643.8164027628789
7495-3703,-0.2577296382888609,1.3144229108163556,35.5698772078384,16.973887154082835,-5.272128208336303,262.92419146741076,0.8107099275744876,2.4423849889327887,22.999829926788586,22.909594089207424,9.073457479250335,23.08245528643708
7495-6101,0.8081689951389006,0.7388584054036481,215.44547712042305,14.087166402776896,-4.397411699090156,275.85575452589063,0.18278969711991247,5.640868303608838,27.447099770881135,26.755709914975153,-7.510818705717423,5.05771015656542
7495-6103,-1.4385968917385012,0.6395088761890259,284.13669069384815,5.311773291406512,-4.765327335491775,259.56631623221045,0.7193234375728605,3.093136025522107,23.26349206045398,33.56224811600062,-26.378020399467452,7.064656992509936
7495-6104,-2.500762928262061,1.2143035634329848,1209.4891253416308,9.706310194717904,-5.094509929383808,293.77507544278535,1.1746146251079252,6.209535735780914,12.893720507693,11.615495845788478,-52.84725496705177,470.63333688330846
7495-9101,-1.1983186375168329,0.7792588992575213,2772.167558957408,2.593998744724264,-3.873666390295647,232.5488696490312,0.19389490406380802,4.286445196784502,30.712945923303458,32.75626734915515,-11.157087554629264,3.9074027092359405
7495-9102,-3.4376965558072836,0.6507455631931016,1796.6243311169426,1.4316106596543838,-2.0273589836539165,272.4599343041531,0.9571919228562273,1.9752529127071743,31.546787726273134,31.681880026573477,23.66558033984609,5.81317801371675
7815-12701,-3.8556305228156793,1.7998221155772205,578.2600974572103,3.66589059123625,-4.727131818982344,261.38298689140345,0.6003209121817816,2.8849120797875565,37.24223942909094,37.71543358304556,-3.221804890244878,7.396037876105391
7815-12702,-1.2558602947942925,2.525902696154497,218.6322399150438,3.654332435247481,-5.454567110491668,243.6131642921769,0.8629258159889025,5.030261342392883,36.02251310856696,36.18423552009409,-15.669792849012218,6.585437583334296
7815-3701,-4.128427365491452,1.6984542315656581,2046.1110264386614,3.4324351546656438,-1.988866991327482,361.35479843476867,0.6937993029593592,4.968684816663299,21.16558596535054,21.014446591331136,6.359124485865115,4.657609615667674
7815-3704,0.7737026346388262,1.2332088438047506,815.3633539755916,12.529041884292553,-3.199927037457266,189.05335774248735,0.28877752330583784,1.6202432295484819,20.987044843467586,21.06417651145841,24.769446195308404,41.09251438860686
