gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9510-6102,-0.4677021005296884,0.7060730055816735,584.657499036741,10.719250919094328,-1.373458746382817,429.5403527230653,0.8129459001079132,4.229260680824666,26.92633516306358,26.93112057107773,0.034350676967953665,254.29709923672854
9510-6103,-3.7428477226381927,1.7020611967286439,1068.1374392375806,5.775928234002552,-3.09020745143022,95.68782147081875,0.43998241623290113,1.3978079587751553,26.749177950971635,27.158061202849073,2.824217822061332,767.900133927282
9510-9102,-3.8036476207754037,0.9563262067961911,1738.2446716647794,2.0911173918533272,-5.3307369422275945,237.80485032092955,0.23799145601018976,4.412850445210718,31.59526289406513,32.666904068554906,-7.961672403407448,3.1167209023890514
9511-12701,-0.5552077652461576,1.8990613729887427,351.81613660690397,5.34540150049019,-3.061504043013355,94.60389748235673,1.2418513674491964,5.322099406622151,35.59972591686195,35.55861447001478,11.531322729277212,116.2930270901106
9511-12702,-0.1031250596946446,1.8413740846475395,312.45750601375624,10.608434310975099,-4.678255789324025,264.75506262295016,0.2640889713433624,3.5861381016123017,36.19672525487796,35.45371838112127,4.951435274002312,6.368071265560744
9511-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9511-12704,-3.249804614968319,2.3262867336404014,289.95498822805797,3.9802200821550984,-0.48194332188739036,8.805655422918507,0.4314198440712612,2.3426489777202413,36.835265451173335,35.07335933331724,11.865424399552746,480.34684363261266
9511-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9511-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9511-9101,-1.6819362601588306,2.1429879419491087,1791.549989426202,4.905331777949099,-5.068936130072125,266.70223060631525,0.981740271640008,1.4345209681322793,30.84246338092419,31.02270346085924,12.65623035973734,68.36625732133399
9512-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9512-12705,-1.9969563881847625,0.8782987752061981,171.96821255851776,7.874574978350989,-2.3318365884518846,294.5087201249703,0.8054362224654532,4.0476936053872015,35.71999203991002,37.31206665544081,10.901900699558599,19.44303379218018
9512-1902,-3.19307754564631,0.8984646235115867,2515.7450792250124,3.971451939620444,-4.693332360701222,245.60442793473055,0.5894608584671515,3.2803647312162454,15.865046732504965,16.262064225224613,4.149174411471568,44.251707725725446
9512-6103,-0.9695626612160437,0.9497206077339725,1311.0408972604316,13.159157504198495,-1.7231977431729628,258.1623573114581,0.8653884354805492,4.858932363729697,26.30287388003603,17.405918179513225,1.5361640584456433,11.191722245266712
9512-9101,-1.3047454090479418,0.7003206496643033,1052.7579199578793,3.5461365922315164,-2.5144410905475363,212.51426216414765,1.187116166805865,1.5214369590125358,31.856538514564686,31.679164295808338,-0.6344164143818227,46.25372872538089
9512-9102,-3.774822737528405,0.49183623943284843,485.8166661677104,1.02614577894468,-3.793460806219681,257.57748482791453,0.9294112427188718,0.023811292574930115,48.624691351358265,10.924295588799488,-30.605274264977425,3.9589556637212957
9513-12702,0.3821272993185429,0.29739098701837274,987.3619804503406,2.2272578235952283,-1.7530032903986994,51.12325957976372,1.025426896237359,1.5841151388847399,36.138540186803944,36.15626666851003,11.929171904722581,3.882937216449131
9513-12704,-1.6196392506548494,1.5712562485603256,259.75068547471335,8.115944313401945,-4.6929447277270935,257.7923247157045,0.6575897230738221,1.036411959086779,35.53733416463631,35.50997731407661,-0.335288058477354,51.06309628997942
9513-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9513-9102,-0.3560283780489365,2.9770569982668644,232.2882330469239,17.13103999520815,-4.619284580549232,226.8067811992354,0.2838120532976307,0.16978470109940633,34.50938847347449,33.03280920485862,5.588134639030982,33.728370324061856
9514-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9514-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9514-12705,-2.035153771232275,3.0899875573783318,1162.5634361507284,11.613476700890912,-4.804967783078822,343.6435567650629,1.0503311601044276,2.426979427067597,34.68252206132846,38.55326510606419,-2.0323766366775997,55.38714735047623
9514-3702,-1.0342111940052505,1.2879502586764127,329.08110763472274,8.147140222833727,-4.0970579065122,185.87141530670755,0.9714979669068952,4.434184941551912,21.10732800133835,20.968748097026968,18.79660928715365,827.6165425862579
9514-3703,-3.639302699717391,0.4488663449133616,520.4399378550379,1.036339944476771,-5.233880049866526,251.0038329850876,0.8599657406551909,5.076881538555348,28.495036783568484,21.01759335569455,25.012175973779613,5.40323861460252
9514-3704,0.31768395523872883,0.38868466992308015,415.66303370292866,14.360888510065715,-0.7121602786913434,332.97749231432323,0.773770896709583,3.5555343201677845,22.09597476607244,22.28380655479417,10.456174710020651,36.50876937562386
9514-9101,0.7668744244025874,1.3327585589789128,2784.4729415261145,6.1347098842130805,-1.281615889348935,221.31404666236736,0.19750576124107516,3.0660025141803993,31.74015790227027,32.37292793186769,7.519672369465824,202.95806129062348
9863-9102,-1.2775470950523315,1.4930721898727184,156.8743117920599,9.248425016601606,-3.2976428204371215,265.2016415856041,1.024064173744735,3.884460551234463,31.31769078016987,31.63499950977769,1.498917046992595,261.07539927784495
9864-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9864-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
