gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8247-6102,-1.0001381925654378,2.6530945800836143,2034.5891247901964,15.877394174380454,-4.496435177541557,293.5485103455351,0.7040235569196533,3.7881876983159177,22.250854149395543,16.680026282407205,36.52060200790607,12.913262970298982
8247-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8248-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8248-12702,-5.284950548140853,1.4403079225816084,953.804023053545,3.4383832950989457,-3.8928116510248825,336.1690308129466,1.2969033151887983,4.119823450760792,35.75589882591066,36.326408282117846,-9.658005153485833,40.37037021654961
8248-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8248-12704,-4.005734032811247,0.7972063428975593,2021.902011424047,4.46433887478199,-2.0341195640605285,411.0583269497385,0.6780194264989192,5.42213162392344,36.83673180569568,35.032361897714985,8.529883034760456,119.36795800542619
8248-12705,-3.0765876469708124,0.8677498114983248,1203.9356544645395,3.0543115347081304,-1.627307590241587,430.5779190487604,1.3382319745138622,2.4225660122726276,45.39000412484378,40.334996200535095,-69.74384772471358,16.63608111746816
8248-3703,-0.20300973939031677,1.1181230660865824,55.694050636618336,13.175108332322484,-5.337075999300126,252.90510975019504,0.5877688751757084,1.0666968660050546,21.051114763459655,20.272170041584907,17.37947510283384,6.0134573070189585
8249-12701,0.1187422065073683,1.0911591009896326,200.33468221615638,13.772273508965696,-4.100097610015749,177.90020050934928,0.6537637923027704,4.488120508065217,37.75063863379226,35.923592050406484,22.942777934902175,97.2356993069779
8249-12703,0.07614389727392018,0.5459280450343214,1037.215980129951,2.1422885791939486,-1.5116213584543525,388.40826056491557,0.911139323258561,0.2865537983344722,36.05760332226455,35.36451259583983,2.1950301739228872,27.3697609861338
8249-12704,0.48025849166508544,0.8842896252657024,678.5787880146374,7.0371359198343315,-1.851573469396934,290.3422574835089,0.5568977357362268,4.9506959173670255,35.82300000673301,36.00500138491782,3.6187713283687546,15.532551003992785
8249-1901,-1.511424550007584,0.6036720246247551,2939.6849632663248,1.4005881944299348,-4.016673163734604,210.87554091428885,0.6146875496674064,1.0525319770492114,19.04634092147805,16.645461267772575,-36.477983806513706,177.19502245203185
8249-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8250-12702,-0.8920657084424278,1.8927607102513013,179.0871321213869,8.257720225939277,-2.456274247826567,255.27181486425232,0.9839037698607278,0.6314943240692359,37.189600729409435,37.561166077671125,17.318009233093694,28.588966691823284
8250-12705,-1.1324803865927207,0.787798919621266,895.1811442231725,2.3351045138342967,-1.1958191729878385,139.44147763858473,0.33426114605756146,4.117589134078226,35.902612658283374,37.64816504693422,-2.3105402101111205,444.6093588232938
8250-6103,-3.5104840041643355,0.6227087932382053,699.8983102811357,1.1706766769232901,-5.503284181407964,239.57803600001304,0.9300964628689288,5.568766286882515,27.22399392217864,27.825207522498896,13.65388434514873,6.925901675017256
8252-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
