galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10222-12703,1.8642336239242234,3.8914718627929688,-0.3297569299578838,1.2854838449919308,2035.9670597911097,2.610113103974819,-1.9234614400791692,1.209513118019305,0.512957241504306,2.4687826544101146,36.696719205380425,37.19022744144897,-2.883363011418479,7.460738905141412
10222-12704,0.8183932405459743,2.385997772216797,0.3472160614584068,0.7988613009851676,1573.0277878841434,5.096608157877737,-6.999938026224472,0.10041524256356388,0.3902779659463741,2.5871340827011617,37.38852012328474,37.25218265026046,26.59210227527304,4.603431620257113
10222-6102,1.5721994996891737,4.357527732849121,-0.03617401272869536,4.209332251927987,2894.6104686653543,1.0613776484101685,-6.9999497736822525,0.8387826024148808,0.10005060494862146,2.4345248869782754,35.99995965303999,18.610976703961885,14.602729930751288,122.62451279125557
10222-6103,0.8696834834302903,4.836416244506836,-6.999999741562043,3.29602898174494,697.6322432584216,5.6645813007448185,-1.8642387347038218,5.96048032693462,0.5585134634280714,3.0454318482269023,25.64703619470519,26.048869000778165,16.660640803049006,11.353535669843465
10222-9101,1.5638127719401775,5.631702899932861,-6.073947625512519,0.0045332068010039426,482.3199797911422,11.984043773749438,-2.308827775964901,7.0590401436129335,0.5632446110381502,2.8021808109873168,36.56317225557696,30.652276891018136,0.595095775980848,23.035899269578504
10222-9102,1.0895418200925444,5.897508144378662,0.8318396561739014,1.445876747201719,2900.3031810159837,6.452439331219739,-6.9999999999955165,0.40824067901017647,0.10005106382871055,5.605095711515119,35.55717672012442,31.694858542378178,10.12292023705128,13.546162794947792
10223-12702,1.2371322248200527,6.472813129425049,-1.901482626665458,1.47689854926273,321.01741370241155,9.296998438564417,-1.518986562941803,3.3484518389341336,0.4705581263154887,2.405675267559916,38.785796109828254,36.70819709681314,8.177982259523638,20.87447354655914
10223-12703,1.229413894127155,3.7483608722686768,-3.2422335606955848,9.997996937011143,920.416051603226,10.6806285640179,0.7822179499550532,0.13313868800221504,0.5883164204842303,1.670719236339182,35.692465416059775,35.410631309572516,12.188847498161362,51.60459702514915
10223-12704,1.6053423626787058,5.233859539031982,-6.982588542134946,0.2568765491670914,70.66411628297799,29.999991629093962,-6.999949612589023,0.10004507739369395,0.6874768679063331,2.3197468013533946,36.471940449742306,47.99995965304238,-5.669176919007523,19.30945209715434
10223-12705,0.8655613359198513,6.293030738830566,-2.6519791389275524,5.188841720498689,343.39924501734316,17.06312074597303,-0.9265955291968099,0.6193981438162589,0.5963240612009824,1.674994484372155,35.462807892595336,34.80750287642252,13.318128244537236,23.806431593218065
10223-6101,1.3957739319724747,7.86978816986084,-0.15471561980294354,2.3341902390149106e-09,1051.7373020329705,12.42602006012146,-0.6552994944834591,4.792163106623106,0.5583682485357359,1.3774425353326536,26.093892907852144,26.190462219528747,0.676439635262648,95.21686072228609
10223-6104,1.3384393767412217,4.144146919250488,-6.620735873832596,9.999982004281335,639.3522017112771,29.56405061193733,-2.0982094811824146,999.9999993209751,0.5903890160282912,2.8134049571381685,32.51935873958282,24.905933594675403,2.8252901386659377,27.336740923902827
10223-9102,1.8142570600117722,3.026493549346924,-1.013455629457425,2.4027832006802967,1307.6925666731756,4.838897117156933,-2.520091935776462,2.4952110508498846,0.5660948706536236,2.711436043372164,32.23155744507831,32.13970344275357,0.6048390097837315,2.9182264875469226
10224-12701,1.8144153818114555,6.04180908203125,-0.682196139844786,7.258097776925772,0.10005437248841531,13.51755695739127,-6.999949223755316,999.8473851077401,0.10286362883087265,2.8757201345464605,25.00004031882286,40.35836830963386,-4.830953544417959,68.31147547374945
10224-12702,1.627505119623268,6.356042385101318,-7.0,0.08580545494108796,316.38329969495,5.083237727197582,-0.9726791945272988,0.4837451642384473,0.4950406072340366,1.2698877192284646,40.33606747017135,37.95607478418922,-4.882663913722983,6.716283593391743
10224-12703,1.1016215290895353,6.342678546905518,0.7996864667505557,6.23988449648588,0.10005550888218119,29.99994148912408,-0.54210678356656,7.367360166724414,0.10000005041413863,5.386533596249033,40.491727618614036,27.000042640701007,-8.305508140125447,137.96847373877054
10224-6101,0.4709048667919692,3.9523515701293945,0.981863377304036,2.980568513861834,2999.999942829793,8.743025831560965,1.9999465318824474,0.24484066589714398,0.10999701799114124,4.578658219047878,27.079528992855685,26.40232959288387,-1.9458561814946933,54.06800274120555
10224-6103,0.8628739659926471,6.3858184814453125,0.9999999999926258,2.194366504494428,2999.9999444648383,2.981969464833922,1.7876439523523306,0.2690206783543526,0.1136067269001922,0.9545232898253031,27.347827616520693,26.186512934054758,1.5097571080458476,24.236019798955045
10224-9102,1.7112856695563916,4.55534029006958,-1.1974844044272106,1.654929764466915e-05,1479.938854026961,2.159247986185221,-1.4485616976444438,0.8242327635494875,0.7495607638651659,3.2599226678282927,31.647290795082,32.08329721578204,25.710482361235368,3.9483640630359296
10225-12701,1.5701044812236868,4.862680435180664,0.2339735548983845,1.2787449413758727,2999.9999444653436,29.897696247530156,0.715641892171436,0.9217902570833684,0.14041267086116496,5.391567541391668,36.18678665336968,36.52881877691439,-3.5437490770369386,4.364331275638884
10225-12703,0.772223439209356,6.348611831665039,0.9037191076287311,1.4804292814951603,0.10430325680536853,29.999936094718617,-6.999960155861788,0.10017529030333629,0.1000506049488796,5.647425047386563,35.479763662144705,35.636958161512744,-0.7089112072271823,16.405185093861004
10225-12704,1.947509672191925,0.7010494470596313,-0.21915767820316948,1.3667444725423794,1304.9675425622515,29.999965658856993,-6.999949770880015,0.10004497645527888,0.7178505372503949,3.360583305843494,39.436904689019116,38.61938039471517,-17.509131710296874,47.69727022902134
10225-3701,1.3438892574100705,2.7577571868896484,0.5896571890622865,4.560887066754336,2819.5384382029556,2.033525555236637,-1.9592848410666257,1.2693336234601975,0.1028641922664682,4.6069497047822034,21.627229930089932,19.32507399770059,8.062100263362712,84.3596577267315
10225-3704,0.5854119896734516,3.5255520343780518,0.7453865538205228,0.3668761243979857,1076.5196633307246,6.85185202651507,-1.5773068598541684,5.5007259598624945,0.36658725795887565,6.449743238933135,21.85503267424086,19.789154716611023,-32.602029701751285,45.32962011663731
10225-6102,0.944937519929847,7.607255458831787,-2.103815088296999,9.999746027537967,676.6427143181381,14.638956658604613,-1.7907004612314794,46.65854654110449,0.540108617302833,3.6683091941477737,21.825162633662632,24.852075493380955,3.6603230749006554,31.812248995146355
10225-9101,1.6531748268207573,2.45924711227417,0.846126214540433,1.351283653896288,2999.9729431094133,21.681477710102968,-3.8948131272703717,999.907094909472,0.20943639074831397,5.162932778828238,33.13346415039176,32.06510585953169,10.132743617604353,4.837657838243595
10225-9102,1.9746553154401882,6.372825622558594,-1.1793400601672417,0.7147805840513269,241.8208073288887,9.344977718528142,-1.6331408132856762,1.6945464725393329,0.5303000033738126,4.264665586120976,32.277548090341064,33.47285120851348,1.748447227002932,8.51779948853463
10226-12701,1.900340263007199,3.1097941398620605,-1.9490961164698453,3.017882647112434,69.97492913754118,11.880166929115896,-2.508805098055578,1.6840228539716111,0.5361915001385833,3.5263227780374433,35.23117978420802,36.081345886726695,0.538364100372105,2.974769276139898
10226-12705,0.7844207016537194,3.4698984622955322,0.9736021994836033,1.2385587209282274,2999.999999793223,12.066889142122728,0.8105969361453629,0.5203115336515861,0.1014819875447603,4.3184190984719555,36.78248805711122,35.998032334848354,4.587998970812013,7.091303139685337
10226-1901,0.7372909295754354,5.786555767059326,-0.6639956190268284,1.932143087589645,1243.6113734358012,10.69782533587598,-2.268216072534545,5.867806105348077,0.5681325138462577,2.1425330598831267,15.317980065283896,17.02758227002034,-1.108526413328672,37.33773442811
10226-3704,0.5906108055842345,2.1798436641693115,0.8495239981607059,3.837860088613139,0.10000000000139107,29.99995761885582,-0.8217449391910344,4.2479865364255796,0.1000506049488796,4.580186437414665,20.56390146781481,22.385696450187503,-3.2859375725690296,16.176520612879834
10226-6101,1.143903661155362,3.3717925548553467,0.9999562929851473,0.016503452701518703,0.10005553465634501,29.999965255629192,-6.999949481087508,0.10004507763137448,0.1000506049488795,5.066792846295129,14.089190975064632,27.775294769497656,64.19790370123621,-0.02321130793983274
10226-6102,0.729223515059787,2.304105758666992,0.8091088761775156,0.7332606539919737,1815.824731076869,29.99976237884985,1.3874392109593603,0.7008838794794552,0.11636485344279655,4.593983944087606,26.261728332827452,25.887574913474015,1.6759255799451278,24.4730869097936
10226-9101,1.3034907853357764,2.903672933578491,-2.7461852070924384,7.936447593494298,135.30956077390036,9.10686663945974,-4.248021111029685,999.9999641169845,0.8066323663974204,4.65709942609002,32.272289345889675,32.41939687289588,13.505924388242992,4.268375858393267
10492-12701,0.7640488144213903,2.4115242958068848,0.19335187281130925,2.312045656816992,0.10063184529608139,29.999937413475028,-0.48521410792774977,999.999782829761,0.2400359194729721,4.9276026348678545,34.41003930529673,34.37476309477837,0.771893042532847,30.273460383148045
10492-12702,1.0831962103014956,4.460663795471191,-0.028659608465593598,0.8800618636697312,657.3495244787738,3.151161928592917,-0.8840413438247211,1.5675687129530955,0.4856363557207817,3.1557581419827603,36.650832177442524,35.22073384028399,14.3266107455643,23.304466571220317
10492-12704,0.7013244513353133,5.5121355056762695,0.6050349718122141,2.6035533373997004,2882.7260573007616,13.526181867775907,1.421967723718928,0.2851053172382314,0.16650702438119097,4.695934117024523,38.316327968763815,37.30501016515746,8.860939321899833,58.94666575107806
10492-1902,1.183666719852157,1.1274698972702026,-0.42726010884102017,0.22312506756631087,664.048160605498,1.1716440598472908,-1.3528494148941856,2.027385953344187,0.5949476288901981,1.8894659438725252,18.58075146240308,14.8266424909453,3.9510513825741618,5.576666153737094
10492-3704,0.8391534240802233,2.303424596786499,0.4689712119903396,7.315532835053971,0.11638082212242189,0.10002560373785058,0.3446969234975264,4.7623698209412515,0.18867080433511274,6.5905659056558585,29.44723379416405,24.85485814470053,12.0818326415132,85.42181142883469
10492-6102,0.658773165853244,1.6616770029067993,0.9645675625597923,0.5210261576508879,2999.9999444653436,29.852612610262504,1.7665133512306168,0.7634322884975677,0.15800856567413324,0.027843821400256093,25.1283420935313,27.119248047589497,31.31586524795263,41.10915866633094
10492-9102,0.9007303581663676,4.124048233032227,0.9850122773608189,2.7137641100921766,2999.9999999186025,11.104848268890057,1.8339256500555143,0.4145648569043826,0.10353807026399905,5.823971890753534,31.668990642289423,33.98482943432233,19.015604904211372,69.18713357839403
