gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8625-6102,-3.36535665617092,1.348118956753996,1872.2386455027613,3.546511807773109,-4.33980628113921,262.9212920783008,0.3289138151954246,0.3344084539365108,26.160276955348568,20.100544554497205,-40.46451234555835,4.7754290341830306
8625-6104,-4.108330869759125,1.455666698514932,904.00310834509,2.6707803114714563,-5.9063696643936785,206.18667195143325,0.9183869529874604,1.9577333406268664,27.294211450756503,27.714049596187955,18.545226975030857,4.750629590786369
8626-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-1902,-3.8691510932108573,1.3232393065656343,544.6988941982227,14.443357834127896,-0.9600965853119374,169.9159733537094,0.3050654830046694,0.09856229613086068,27.51003790296757,13.303289062197187,-63.91335338503282,10110.45437789356
8626-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8626-6104,-1.9119145767584314,1.7186941856308682,1810.5187254902958,3.5454011260192435,-5.082146026840085,261.17813724232957,1.0240685643029122,1.4702561331490767,27.58862348157274,26.897274541853545,19.064233768082776,5.440040488167324
8626-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12701,-0.6861116334815921,2.062832552020769,90.85507885642768,21.46509372015479,-5.320459723928465,262.9438944777085,1.0744185904375865,4.9479406346300845,37.124512722863436,36.60743208888363,1.6186036795131533,16.745190208356107
8651-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8651-12705,-3.384427246708586,1.997730533131606,2437.95605876088,4.81824296173928,-5.574767391453034,226.20242660194347,0.43255455712833296,2.33068215542952,37.196926600694326,37.22952303016693,2.4136722957355325,6.5982024491298334
8651-1901,-2.146118103718897,1.1852936135163925,360.4696349640328,2.277560407870801,-6.464278838833241,117.81818891866013,0.5760471223085948,0.006505638599813255,16.60884207072026,16.313526361956527,-1.9615276264748578,92.13889707447518
8651-3702,-1.5333574439744366,4.487304255279871,788.9754241895296,21.366270924427962,-6.456931547502018,176.78736247976602,1.3623302008520393,3.6362871537649024,19.982985026031557,22.43553681657998,10.131896099733996,134.09377306504774
8652-1902,0.8980104056588291,0.7175315514454261,70.34165934445824,14.612600386402217,-5.857614715521693,245.108113387931,0.16849947657112987,1.7383683740372968,16.258490944997817,15.742987396697536,-1.356774588735777,5.334364520018939
8652-9101,0.4873579665946285,0.9805893912297722,2637.431061534029,26.093585287101448,-5.438690011795097,218.49141019027175,0.23484060440917168,5.292963482252298,31.05223759255059,32.09692979598696,-8.6990254957141,7.219343492051519
8654-12702,-1.6335057325716733,1.1130970552269381,445.6721180952496,4.281489485023286,-5.17798592404635,185.8039396969412,0.3822525441828575,6.282712414962829,37.55480967517887,36.857266152194796,-0.7552378189491843,23.16137142198726
8654-12703,-2.0101589568749425,2.0704691758103433,73.14495597472292,4.1578031794494,-5.729686630416731,83.38868258313704,1.1448400238424543,0.060701420115115555,49.516100982301836,10.561388812619695,-31.915116486669973,5.955296091005637
8654-12704,-0.5515540597035247,1.878172681320784,364.42481793044766,14.17095951503681,-4.283628133690785,377.61305400494325,0.7905557783618777,0.8653369451419729,35.876834405370296,35.799460945943785,0.5135062064311707,67.34530958336772
8654-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-1901,-3.9852543928636335,1.4253966714603576,728.4217999951682,3.083528993843675,-5.89410774108224,221.137824493386,0.9501176702715876,5.522533066200118,16.26188061545445,15.130748950605456,-18.76886731768186,9.340712769997104
8654-3701,-1.5680321265731343,1.5574455629753123,190.7692822447531,8.280077411454066,-6.426922928779656,214.12722984982645,1.0146357412719174,3.420685306934737,21.244747660372177,20.803026661656364,14.967300892435702,85.25250977262618
8654-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8654-9102,-1.2913829567791695,2.2555271649709883,178.49352713079293,5.284014081799179,-6.101319217002158,177.07407396838545,1.119811663102454,4.177673455205741,31.152382472747853,30.58091928980004,5.7516234079161785,109.4721480080255
8655-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8655-1902,-2.039533064373785,1.7416612831038027,414.63507855657906,11.9181501436611,-5.618224480074771,226.95926662374472,1.2229657023752236,2.139742009342351,16.18171308894978,15.122752381486142,16.040499162085045,4.296853655911677
8655-3701,-0.2595342858679899,0.9611684634197625,668.1844432431732,20.851686719710273,-6.125379742453842,236.81130817197027,0.5604838270711147,2.4343582217651503,20.21537800641062,21.91690250143308,-4.983560954102775,35.17155808226137
8655-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12701,-5.704298767544287,0.35962836451910446,495.8277305249515,10.967535647644546,-4.258585325659558,341.55599579115585,1.1609658871716781,6.118442202261405,38.948715766297404,37.26540202836505,1.2288108021263482,13.383581555726268
8656-12702,0.19715292340507753,2.8318660136741585,977.5898200954225,18.147067628023507,-6.132184528440139,226.9029961370157,0.3636232866020779,0.7016033189608994,36.17930439795177,37.76155523873897,29.380362052849023,64.74160614245046
8656-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8656-1901,-1.5312419948831106,1.412792794350336,224.32163859718966,8.977742393090926,-6.327968991149876,198.02326910906697,0.7071932297040906,0.35047308345099154,16.411176020181703,16.087147850968627,6.739484924653356,374.75779434109995
8656-3702,-2.0665361559740343,2.0698385633755074,2519.8241319317713,6.569261235256854,-5.555553250086498,248.53924143065132,0.34453876937666705,0.0018232466396939525,22.772222136474323,22.28780397983902,19.294320134224552,20.987339917568818
8656-6103,-0.44218554741120125,0.9719748992293011,654.5242259036078,18.39150127365876,-2.937796850803041,235.63513901550078,0.22042630101596658,6.282976295814824,26.624785905289855,27.422309810749553,-4.11942047499322,487.94721178383
8657-12702,-3.0895130298501576,1.4898715906495377,758.974642515535,8.883067274788337,-5.7180157933903075,239.94666262496264,0.6637305854500289,0.1440741759163067,36.954806859340046,37.02677658775375,-5.698125994216892,42.921414502064344
8657-12703,-1.92432269217305,2.525101654472556,495.21517560548955,7.60131907592658,-6.087475693950786,229.03156558624792,0.8617864307116756,5.838392887473723,38.19399682532857,35.57939976239219,-7.805119186372874,66.16571123145843
8657-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-1902,-1.6991672930265846,1.868690316465184,686.6608950329767,29.85189398765367,-5.988147950353655,251.89958985598588,1.2026394979492308,4.9670479098916696,11.313566508283989,11.506885108641061,-54.09001937382709,19.427553815630745
8657-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8657-6101,-1.5368409841147581,0.7703850306187081,1902.4166602718985,1.9272180518699202,-4.66507678152624,128.3163923468929,0.44128488634761415,1.9541972842158404,27.12739935921073,27.53140307123911,3.282467190383848,1537.166677439163
8657-6102,-0.3479143018734815,1.3064950364434849,26.10262838657721,18.641894105551618,-6.617512339328159,165.19960198019547,1.0026904012129663,0.20183919034948147,26.889359348316535,28.026554221291136,2.4510772648867127,13.882596143151362
8657-9101,-1.6331709637630194,1.5259315906865105,450.87576422969346,11.33113940050708,-6.165100322483369,167.79036512481346,0.6820564203043745,0.06347733135433113,32.78464353239119,32.36389960438811,-0.09008070388410962,222.05784510095393
8657-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8710-12705,-4.275390465353781,2.510058461160729,483.16679626274276,5.5700270656611535,-6.314994392185039,217.125472306408,1.2140885256857885,5.521400780408284,37.43452942373398,37.0469189334224,5.52604706086783,4.231382637563045
8710-6101,-0.68381706860754,0.34676769675711044,146.31505419496787,7.350151429577155,-5.48378995099447,228.2309460802351,0.7388749455809557,2.528360836959805,29.019521373843652,27.871836048609016,-10.888330194343942,3.383434049899997
8710-6103,-0.2932985518288691,1.249711806879151,11.398104128030042,12.991384870747183,-6.538437637048268,196.75785932221558,0.807280672078292,5.496230016851068,26.43221681753155,25.95844663397394,-26.99700159021675,62.13455053361128
8710-6104,0.9957369538753866,0.27404934850375,2971.7384391989763,0.3827448852182443,-2.879916558878342,483.82025343120733,1.1478136255567133,6.104833635459829,10.00266038039674,38.83807204952327,58.87572581043017,12.21780947049399
8710-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-12702,-5.0312324944411255,2.395150491765702,1090.197173233234,29.754997759482713,-6.304173923170907,243.11143358511566,0.5104505199764737,5.4219556277621574,24.94742187061482,49.917206989807696,2.7056559904215343,3.6004299012557563
8711-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8711-3704,0.8664131863564952,1.0984482275169216,32.43119670497734,15.890176695560934,-5.987999714721728,236.87579424531864,0.11071968316966796,4.044788600972286,21.7267145119199,21.518941937976617,2.1373621555312345,13.546777457937122
8711-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8712-12701,-0.9932179270726034,1.6304347757062987,391.12951324732364,13.90952798574412,-6.211070861552646,216.4510587532897,1.125162837505995,5.30647921475451,36.96955809776141,37.85879089021691,-1.1541075847631233,10.946185113805385
8712-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8712-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8712-12705,-6.295655691385778,4.4404794126203555,1678.3109657707455,6.556589051473227,-6.643856267161591,208.58832749597747,1.2533123006738673,5.867304984303366,36.55551439813123,37.03116553614162,0.7990306830058219,25.533004139807897
8712-1902,-2.525560722570751,1.344180899482211,1224.7226731879175,18.44409413284853,-4.392231202590306,255.43852583729944,0.9018095276683863,3.2316208290279858,18.966966477049862,10.077936997228969,42.569523321033856,9.22066367554711
8712-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8712-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8712-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8713-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8713-12704,-1.0499412031590258,2.379504694894663,195.16585780801287,18.17184408501182,-6.046628730941742,185.03385234258056,0.9897181033721988,2.1789812405339095,36.11187359212021,38.344273071454985,5.48955868870562,19.670790788269965
8713-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8713-3704,-2.0334341393057693,0.5816569473882113,291.46974716176766,7.642886908567156,-5.917187185765739,211.9879258064839,0.9562789784643292,5.311153502003075,21.944606432495227,22.492354415736806,2.7743877163711437,22.028735508403685
8713-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8714-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8714-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8714-12704,0.2506589852512704,2.0211434748142962,185.05068940842148,14.139041954237872,-5.662957497638942,261.3836246354887,0.28806120144207703,4.529476287631216,36.654385058038116,41.21714621055479,-15.691806793719607,18.039650245978855
8714-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8714-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8714-6102,0.06649414025474608,0.7129665330936423,273.9391916594376,5.833225478833735,-2.961950883350817,431.33820079937703,0.6455207649875068,1.0071933287912078,28.47524715715497,26.83536300661251,-11.582544727718247,129.11008970118704
8715-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8715-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8715-1901,-0.09327939960474468,1.30758842674313,25.738811436628634,17.779422774165205,-6.254325183438272,221.66371932508932,0.9076741433574025,3.5102584839202744,16.25042477477207,15.14103448036303,-8.601222079374242,2.965956600780904
8715-1902,-2.6921590090226246,0.47476459343226046,2788.839044900841,1.5089019323562805,-3.3068307513073076,251.094670351139,0.23004303255203354,4.654048057014722,16.0286747817134,17.307000356558838,2.357153532682755,10.978620612877243
8715-6102,-0.35495822755973183,0.9057504835010489,936.9751221217399,7.275928799437334,-4.831190537131268,348.99060413857114,0.39899769897330345,2.5406183570189365,25.857414982400865,25.607439635105862,5.9711441354157015,271.7674991213857
8715-6103,-2.2498440235270136,0.8006282861813917,955.072727935951,4.246690322098572,-5.6717200293127155,224.28277911272323,0.9240016767702545,2.3156126773988404,26.04310977477282,26.65244043548309,11.984519284211158,44.600515485212455
8715-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8716-12703,-1.6552726501852992,1.1186794681304877,252.77543874867894,9.772768089292997,-5.50913657902608,266.43431855034106,0.67138902911892,0.6687317825420066,37.29082012391074,37.52178528160186,12.932831612198836,37.49461485174949
