gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11942-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11942-9101,-2.7770803787356457,0.8551570387530444,687.4854601511199,2.1704927252602615,-2.1534193065382015,8.960284398044388,0.6352729554347929,3.28658779796667,32.71966761430175,32.40928351017543,32.75822056880644,4.92854214081741
11943-12701,0.016098494537583226,1.2018254994112627,699.8910125865715,21.341554388890646,-5.966881342422374,230.53163822695998,0.4011941116978094,4.700267700741162,36.74610999002844,36.84168805908065,11.752267265471659,3.7082521402913557
11943-3701,-2.831419977932625,1.5460035583853133,1179.3713696157474,6.719125821167477,-5.569087569081868,243.28899998692992,0.3963056023991317,2.720803690383825,19.513698243546603,19.163624731094963,28.828777498555954,3.9698802757495995
11943-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11943-6102,-3.933676936978487,0.779993695909017,2737.8899853808734,1.4282853942706184,-5.975573004263886,302.28533095197673,0.7416939962511555,6.036388585823412,26.827728651137235,27.371935765054644,3.8951899059090946,3.2560460059659926
11943-6104,0.7074406728545979,0.49602220753996334,196.2883337912821,2.6300116914018865,-5.650422329383003,59.623181442428034,0.40141998922489763,1.2957377337231286,27.282262548090856,28.391642667196137,6.3671452459259195,116.9758617202692
11944-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11944-12703,-1.5939256397519865,2.6586474011464674,1075.4404834942673,6.4441698686554805,-2.6709363860550805,309.0083718362197,1.2075632833916408,6.142587136285246,37.11586958241003,36.83591607081395,0.6355847824662522,5653.494979206887
11944-12704,-1.1494492161912493,2.9829318906874107,118.00313925893609,7.134127217152003,-6.67120895507434,146.02639965069895,0.5146052721876727,2.7411178921889814,35.470906837264444,35.74117798509509,9.23539612810255,205.09860916323956
11944-3702,-0.16435363102705888,0.8681792453924558,2794.3517581563087,14.810356828192019,-5.571157665414795,245.10998824030725,0.37947366016098827,0.5497971715935914,22.321946719590372,21.724883743882494,-1.9096521956786818,31.01496958088351
11944-3703,-2.737205322955924,1.5847764197648269,2720.5712886678593,6.554347038394233,-2.2554230347157276,136.37431826429463,0.31566986934275093,1.5124514729085499,21.35287346627447,22.361165938331737,23.623567942365987,45.72275533257063
11944-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-12701,-1.4896628075971716,0.5953833315884309,469.99363016261464,10.910944052341327,-4.893264563460937,339.85468321240864,1.3196070750699893,0.5489620096219914,38.07724339965902,37.33546031535551,-13.875823714585213,88.1851987234466
11945-12702,-3.2104265855153606,1.5787508597358744,521.607102829875,5.28886040665964,-6.227192784243218,222.59079150421113,0.635137756754502,5.7133319754725065,36.786360662924636,38.06182493310681,15.174893955141446,30.526962183933676
11945-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-1902,-1.816165934556249,2.996609175282291,1373.2047873318418,12.248310037106764,-6.166995292831854,241.67403052838011,1.2565381384208598,4.783569888547704,17.61698460567462,16.28118705172276,2.8405954283086934,19.490324240140495
11945-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-3703,-0.9394788497207842,1.07463583887805,1156.1449259482235,8.405189719763133,-4.899791009916077,231.30083966548042,1.2676618188973114,2.2703446610674582,13.608363395544803,27.058176061164808,11.820931352493774,11.317503019614355
11945-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-12701,-1.1604688568423878,1.0041177870033975,953.0659977210904,7.372836609576323,-5.940233507255749,183.33506487794136,1.008263683586059,1.9015738859581934,37.72524685287047,36.53230512522193,-4.9883428179596905,128.37734524093364
11946-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11947-1901,-0.36545293973911663,0.6544688939776363,1846.6825969253719,2.9938074486235813,-5.75357574760934,231.17377959040965,0.20777938624393488,3.612058106119588,16.673368333096512,15.307141322871294,19.83101881151941,547.2734931395973
11947-3703,0.8052984076661645,0.32343898913947355,2549.44904849852,28.642613488438414,-5.838522623641763,238.8464127659421,1.1357565305049062,3.232210426798461,22.55035259221425,22.291306104782628,37.52062187296279,10.180573727854915
11947-3704,-3.227846283075824,1.860035230035346,1566.4279518973372,29.18908567687955,-4.740214069199282,316.693249216855,0.6020559279478055,1.0567346456470792,19.70549688091665,23.321662245363324,20.994608499989823,9.832579667288098
11947-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11947-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11948-12701,-0.7169210885705309,1.5453234536771918,978.5545790153636,8.229356770261486,-4.634614778313882,256.1750047509397,0.5764156519362876,2.6156915108691767,37.371591189309655,38.00149951801422,10.161772064409167,173.83536910959438
11948-12703,-0.2181329689371615,1.2007720335732426,1593.56764804844,3.6816516373599617,-5.123441846708168,388.6680933252195,1.0987794905613026,6.147613120225722,36.27728191978539,34.91393092353911,0.09802666375121147,76.76054253629366
11948-12704,-0.09437415794267598,1.798517414571446,51.50290329503026,25.89360626916687,-6.379103544665134,225.3178285294637,0.5063472555156217,3.5627085543655452,37.225196699736216,36.755449231424926,16.806920675128694,11.488343003890318
11948-1901,-0.8826845328351332,0.437947709941696,734.2032025290555,0.8500133875341872,-6.139780783996779,179.69413490922557,0.1044716369598194,4.098124477776429,16.721624960734054,17.088863978475384,6.236662838088402,51.51410378260533
11948-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11948-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11948-6101,0.12520736493274073,0.7334373224395357,1276.3784855593549,27.134651594869432,-5.894477647376311,245.37475949139593,0.467258588405848,3.9311226526009837,27.18710324732527,26.29520206837052,21.808236100276215,14.361283574087873
11948-6102,0.7343380884599396,2.3322277047994797,207.84896894127843,16.135793104562108,-5.936243470933582,230.12444858497918,0.09213206438642775,4.892272187498734,27.884727927743377,24.2531160337141,9.0242232828893,36.626023078211915
11948-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11949-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11949-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11949-9102,-2.5439566011488055,3.1077265312875295,1029.6336812945945,6.993126831528988,-5.72101705956813,328.3466324257828,0.9630269330483806,6.194548645944226,32.04310068153088,32.087118462276344,0.01792848395397744,33.65516562971774
11950-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11950-12704,-1.1698297024001136,2.281955964609646,102.67033423485552,4.514820443053256,-6.207350306037008,156.28418102839112,1.192476444352251,3.6957234725325137,36.796023091186306,38.055035998824295,-4.002119453333717,20.872731666357648
11950-1902,-1.36141946778585,0.9350845247942946,1700.291328025658,3.9399083710437224,-3.6329772852001967,299.3511575520028,0.8162038890074609,0.7359193620536103,13.830478796628196,18.57839203892584,96.47593071733405,11.450216662713734
11951-12701,-2.3131245594001446,1.5735361747883234,944.8014068791381,5.31127804765387,-3.2564849998457506,63.02952020272481,1.094093223080745,0.13902932280944102,37.1087869836839,36.944352671147044,0.4145860702267543,9.818147857884867
11951-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11951-12703,-2.8239209725562002,1.0772907942287215,362.9827001028327,4.612346552385593,-3.8719231463570516,291.7308935355013,0.7321655255274414,4.610822112040788,37.45193759471665,38.36892213823159,-14.344267874022625,26.685795381935336
11951-12704,-1.6231442461796342,3.1207227062745635,649.7552433642288,8.713574679136478,-6.221424474805271,212.9835027944601,0.9721491062294346,2.3519113558288116,37.19055162563712,36.903256754998786,0.6102447213101424,73.74588841374289
11951-12705,-3.7334972515061122,1.803796301942274,1131.6101442378827,3.9361920683145915,-4.579200925789537,410.91514126550106,1.0808045205499448,1.646252546735277,36.729039151073025,37.5727231496816,1.4708232804033907,5.819997065862463
11951-3701,-1.2968327480164055,0.8746628895561274,1959.3224555299187,3.889336418149408,-5.811452660453331,188.04503750127373,0.2860168783361054,0.7005331206497816,22.90620355508141,21.752825591389108,-23.878973458124452,199.7401807350488
11952-12701,-1.2887023770978752,3.0052657718710947,404.9774973301072,9.503849133379491,-6.202589608467443,231.53401009910132,0.9983555940410895,2.429384239906817,36.10828585312791,35.310043802246774,6.907832374901388,49.72512120277215
11952-12702,-1.0110896929020234,2.447218191400593,37.01581180043926,14.41190955911137,-6.688317528796678,71.86865250842288,0.8573486219166366,2.3196940420812853,34.0984841481742,40.24910520130186,-3.7702858706211684,39.354021134035825
11952-12703,0.3864859974932667,0.6623206927510905,2231.6970916785426,24.271939917361426,-5.581206769219816,277.6505370642567,0.2911727446854887,5.0637373086797215,35.73289714836521,35.59522679995786,7.286986974024589,24.691434038168442
11952-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11952-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11952-3702,-0.775100252447415,0.34719616856883556,2849.8612754382098,9.963543404021053,-0.5316973981679174,34.54918969746927,0.05114088752107117,4.0350873035210455,23.463158845836745,17.566243150837913,18.824047642824002,3827.336255339503
11952-6101,-2.0417026694165057,2.802051141179197,1737.7159785895599,6.13625218273601,-6.046762004293368,223.59161057015118,1.2040230630265452,5.1008018301803775,26.54778074907328,26.83382411150478,23.358817312953665,114.08259137391735
11952-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11953-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11953-12703,-2.9271340826890744,3.156987850141546,1334.7208747948132,13.63789632189035,-2.41884185659218,248.64300759271555,1.383880412853859,6.0743096206578695,39.04273899511786,35.53026204809994,0.37134385253616475,2600.5642991493432
11953-12704,-2.535994267570544,1.3696342128562338,377.08384779321193,17.69893718384297,-5.709053208221175,178.69509881875626,0.7234928693215255,5.876782097267128,37.278156887486475,36.2477713293757,1.7442985031840998,73.16499589297634
11953-12705,-4.304117768148267,1.889533578463044,306.8924215415487,4.033757900645648,-6.196938883307541,213.60237237561708,0.5940810417673564,5.101928244072803,37.528275185921295,34.21871139349394,1.2960262603691346,5.869074357790727
11953-3704,0.21014375314913414,1.3230637802743708,71.32444355690262,14.72162305412105,-5.729123956078681,249.38269835613346,0.9858382656792306,5.577696254845165,21.119279133614725,20.968520087053633,4.953125555642911,17.871564806870516
