gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11828-9101,-0.6437054999796091,2.0519853788435447,28.579404762096935,15.39028164412269,-6.632043305585888,100.45203195747546,0.9165704789925396,5.433722833122366,30.4683284775608,30.91758995485846,-2.072914348848032,26.256123544892798
11830-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11830-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11830-12705,-4.345312611076363,1.3365668428942667,286.10412463815635,2.743052192620919,-6.03381618621742,203.36025934210625,1.0511568506443256,5.836808381562247,38.08799661106749,38.72446436653969,8.252977631413428,4.050706528475353
11830-1902,0.8589155850261937,0.27538993370728476,2724.3894369920354,20.72919828681889,-5.446698385678625,258.7436216104997,0.40507338178926977,0.825635736049205,12.197492001120905,20.052232701138955,30.993260844811015,4.999238857634943
11830-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11830-3704,-0.9948168872703559,2.8004187214920173,183.04892497132246,3.016574105083822,-4.600834117667145,308.0479886641466,1.3639984638986338,5.669678987367667,21.326785098294714,21.19587053214435,0.48435488298066137,26.17209139099166
11830-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11830-6102,-0.6204128048218771,1.4096464149480619,213.84963604018097,18.506369010327326,-5.26047943524764,211.62443531764438,0.44884996818140377,2.1925463826698173,27.978884676498783,25.915611227795736,-7.693664455346156,99.07138136412465
11830-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11830-9102,-1.4727388028244233,1.5430415962262436,1342.2031755496914,6.481081866519701,-3.1156517534380845,256.64901930848765,1.0071096573465044,5.159129294029903,30.793265228439427,30.303830771359852,25.403308684153846,50.09845821793949
11831-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11831-12702,-2.7888803583390414,0.47361522711906573,1565.5424750302066,0.8080117279121282,-4.136654208979436,443.4032397167072,0.4173280763050793,2.219648037395665,33.23495384046403,33.08449896768349,40.2723074988182,22.71893057648679
