gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9027-9102,-0.34433875182909324,0.988605696410682,203.3372368305905,9.383949171982868,-6.174812399583354,310.0155515514094,0.5877513389923184,4.9671880159727655,31.59590765824266,31.758484470938765,2.105077334271443,11.017429897913155
9028-12701,-1.1294160343552104,0.6306078485419775,1841.8696499295986,4.4056100310381066,-4.52872470174775,250.44231882659236,0.4935643127749207,3.9102557052118687,37.50892916665176,37.05737941645428,10.053572626393226,15.4492630644467
9028-12702,-0.8808215053524889,1.1502285193252304,1529.612869622917,2.0539014390261885,-2.2387225104247066,53.449266310404866,0.805410841705855,2.4201374478158715,36.748323137359925,37.01568480985214,8.807208304157927,55.509018389325675
9028-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9028-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9029-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9029-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9029-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9029-6104,-1.37684685702695,1.4450276991791116,513.4298175314724,8.974112105010487,-5.752789098831368,230.7506026354421,0.7536573118683838,0.9338686105060263,26.881421935403836,27.99009451260333,6.645015521197529,71.74395660802811
9029-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9030-12704,-0.5628753240287585,1.3794350427378346,244.54744147850752,28.742431290758294,-5.4185592142991625,203.7528801703826,0.8522171017720077,1.2666463039375382,36.58417800975605,37.227092896365775,12.576895523126376,18.16285877493207
9030-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9030-6104,-1.215817068371937,3.077683392466417,179.60918857811134,11.90386017429865,-2.4012226753590347,261.5242587848441,0.09567140603950315,6.280954157593391,29.171559859318556,26.63967654389426,3.4176751183450347,35.194015198872016
9031-12701,-0.7594942166270338,2.0514487366332825,67.15256026297789,21.567055119901234,-6.388923086457124,209.91224867648518,0.7039157363669681,4.6798157136586545,37.04977457734789,37.248488201288275,-0.15666237033861963,3.433568025988874
9031-12702,-2.4053725991201107,0.4245788385462921,1439.796473508679,4.026529486426381,-6.2735324292363295,194.99853399413448,0.08618663108928556,1.3141350185478737,38.77220945900503,36.651446676652505,-4.135778672654532,12.499599616691508
9031-12703,-0.5539909693430659,3.1907066268670725,3.1261667514902363,14.182769732097738,-6.337582429346169,204.90725622346028,0.8675195774464375,3.3640157174357,38.10835791534281,36.12945791646373,19.740402628807352,7.60103942166764
9031-12704,0.6341024880013324,1.0066556520924945,2042.856893485913,8.578855441397701,-2.587152271732257,154.03461684206914,0.4609444208425772,5.923754811035322,38.8732931161635,36.468598916891054,-1.1687846518393634,122.64793046925723
9031-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
