gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10514-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10515-12702,0.7503297177144249,0.5427417502385916,1684.292254260553,27.044260495387583,-5.900692650258169,238.7053403926118,0.6618013126161557,1.3259651119827054,36.74573351865481,34.255539969825776,15.926913740716376,6.107140796435896
10515-12704,-3.3527170724739217,0.9756448685164045,413.12210487055006,3.065080562255622,-3.549602546559321,382.4935321904362,0.5307167247461326,5.013817676777055,37.06953460451429,36.94679440112507,0.9351028001486564,9.321957331092058
10515-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10515-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10515-6104,-2.905240524768049,0.974302720507408,162.63907120137154,4.278035926987219,-5.711895213678335,219.20976080772186,1.0110663673059659,1.5375615177185142,27.5922816655733,20.669713222414593,-2.5236644023999557,2.488023597511387
10515-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-12701,0.0835913530308832,0.510811639105015,344.71758492267816,29.614387085873574,-6.537507483319409,203.84595836227552,0.5605417816784862,5.208387519829165,36.723433044668646,37.777165773780354,20.559736840397132,8.747927548331168
10516-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10516-3704,-4.448881740572036,2.795485407574026,2669.2360176409975,29.240997620205643,-6.26765456357118,228.8143226633227,1.3588151311537366,5.511593262262227,20.61402002442045,20.288679046964365,7.729412961319495,5.171731941672734
10517-12701,-4.907287742943145,1.2376066180967866,364.8336097121349,24.862838787292283,-6.10090109953389,243.76970640874615,1.373181292882326,0.9157635280737931,38.297140223038824,33.39557005889256,-3.314326888573638,5.002509898611371
10517-12703,-2.9202768399551724,2.1300123549181733,401.3816455660201,4.897426075467911,-3.7403665254391307,412.31003465465636,1.1946109279928514,4.858688262867222,37.63831292289429,36.56846210506653,-6.256415660464015,33.07466462175858
