gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8597-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8597-1901,-2.5925662973910533,1.3588347376079253,248.59879623685745,13.873129736996995,-3.252734364315694,342.5734030150567,1.3108650349562112,1.141456647410039,10.168140533419907,28.070136328830518,59.867553784563356,31.364229456844686
8597-1902,-1.3003817206477304,0.40787374749765104,1447.601246079068,14.167107279151766,-4.534786736417474,266.1038640452651,0.925510219203605,1.7561513446376287,16.485395422176047,15.822996555368677,36.3147288030737,5.401630278099362
8597-3702,0.3999880272984312,0.8089385575766203,207.93201026838744,16.649493618609792,-5.6509685854611105,249.67656264331458,0.42955565347289026,1.0824817745811255,21.629805530257645,22.582203010982884,0.47901238273881797,2.4708429840437307
8597-6103,-0.41982222031307576,0.6966442348082963,569.1040173895445,20.667710584783745,-6.637226366870615,229.24176373434744,0.8053847820934656,2.3526290369930463,27.650257407846233,27.189301000603784,-4.925417952883072,874.85251415625
8597-6104,-0.4084951159811499,1.67987743474528,1454.3970664943304,6.698241892392138,-3.9654858137158393,322.5073456077509,0.33748173877610854,5.092459438766534,25.223354033982655,24.958678377337474,-25.034592384765702,38.95192342245782
8598-12701,-0.3375915895888819,2.8921306954402373,628.7355732886917,16.574682229393773,-6.246871305845535,230.583650417952,0.15403218822914677,5.559004764975306,35.43738480542604,37.231543939396715,-2.6917643950060026,117.03267158879638
8598-12702,-0.6076243451406125,1.3930749633098525,413.3913948311597,5.240598659317321,-3.4672635430116814,125.54983778184983,0.9630441451648867,5.281959394311392,37.02490841035403,36.95381981786176,-8.859615971307806,31.76252190362817
8598-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8598-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8598-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8598-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8598-6104,-3.781808438211743,1.6918668636233989,1455.2174263405211,3.6362041632342845,-2.9129452013038986,158.39174002646007,0.8042224671958952,5.382415477331264,27.469621187312615,26.409783953217634,10.183378437883603,11.482896881419213
8600-12701,0.5622773089318636,0.18619340795977382,398.35351066055273,16.34452572326244,-2.896892491969713,87.87016938583653,0.5054188114341734,1.387868130589462,31.237484566856644,37.550006028606546,39.53030504303296,7.071461326482152
8600-12704,-1.8166738228278845,3.6014622118588404,1763.6834117136816,13.061275850861438,-6.071531543122394,223.56615024402618,0.2230733227113856,1.159589958761168,33.71585092960122,31.765261185861423,3.437820883293288,470.68329573132064
