gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8143-9102,-0.5745636938260461,1.2626239448431231,2052.3959821746757,15.823031236050342,-6.008008708949237,269.5243764471012,0.3912240221730326,4.218157750710914,31.94616771234393,31.864410710606332,5.511942421836529,522.0642888841145
8144-12701,-3.139406449649178,1.2929054845709573,670.2176601065228,2.630924707072429,-6.115120886474973,212.60226263442806,0.58305679691497,4.365737910801811,36.56315233925225,39.72471948863976,5.172581632825164,3.784043245117643
8144-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8144-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8144-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8144-9101,-0.005812205622428494,0.652026857517211,885.2318412166336,29.521102210481192,-4.5112312138515875,217.32302183801144,1.190150326130894,5.006985259750758,32.2468868560876,31.594303027046188,8.140436241005691,45.49447500242246
8144-9102,-0.8484847464844897,0.628705794883494,1162.1252601858728,3.621509459881668,-3.07451334672737,97.44851485932055,1.0859346787590245,0.5694482359236172,32.44408597914821,32.275662792572284,6.39695152529303,27.90405385697524
8145-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8145-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8145-12705,-0.5462866271402298,3.554761789805265,130.90963738768014,19.043156247206017,-5.892250980225241,235.98571715269426,0.43360581096844203,4.194861339770637,35.48413248041962,29.044929391990376,14.47491743052781,46.454899967042635
8145-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8145-3703,-3.7928855674765214,2.0491256572053893,2869.4059502336854,27.11042637217056,-4.754215398089888,269.88719840492206,1.220754610569657,1.9828231365511357,23.61512288887496,20.741694103186102,-26.560873866578515,3.745467090699149
8145-6104,-1.9345864741334111,1.4117635558517145,113.21551175052385,9.932149520667442,-5.286126670932555,251.3730250043895,0.8078021418153952,0.4171307628726945,26.68116967310564,25.944015607151396,-2.251558353939471,617.2653810366747
8145-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8146-12701,-2.1953559491114163,0.8259290256716939,2629.9304095908387,5.761896795718169,-6.075044887807306,298.28699509509386,0.49375624676902924,6.090195545509741,38.10372988917305,37.83656591473165,0.5954306493560584,101.38146881233422
8146-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8146-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8146-3701,-1.8051282034695033,1.8258607324371998,2725.8770845013278,3.52709331868842,-2.988165504502247,249.1474679133727,0.6094924082688863,0.9523620406821035,20.8840520629157,22.11329087534133,32.21460050523161,10.711033197170588
8146-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8146-9101,0.8488940932809432,0.6289432627057155,514.2007165790428,23.897623339783117,-5.560852076317927,216.28352001439143,0.12049567493612187,4.307115886312288,34.12710550621059,29.267695284712943,5.994264800074195,7.67969439164179
8146-9102,-5.575437704052914,3.192647193000649,452.275488949443,18.519134842975937,-4.488939708150757,137.47585991676314,1.1909231274651348,6.2830666375229045,32.33010506131228,32.10006507396498,0.5019756442023255,344.521444998911
8147-12701,-3.0802250977539747,1.823163808504382,216.2096477325041,12.975511467305386,-2.7012958712156854,98.2776633345406,0.811463233679369,5.17839436443463,37.4786783022384,37.84976005953581,1.140249150623833,278.8893461546776
8147-12705,-5.906269152654287,1.3116219578893942,2999.9471387490867,29.751862651554728,-4.596904623790665,350.8716754043653,1.3036960510325084,6.119564186720503,36.832186732624045,36.95892604168244,1.1305934633391268,1112.4168132599134
8147-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-3702,-0.08058899958621399,0.6265897903982263,1112.999433399209,6.893663653871668,-6.002706673872624,215.3984369293806,0.22946390772302555,2.3036531500897426,22.486897644046874,21.983141389691035,-9.149798973667536,368.87241426648114
8147-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8147-6102,-3.1663799846260687,1.6281687769621027,1020.1874097635495,14.542071038855694,-5.099855617155613,320.06143236688115,0.44987728495987084,4.789490004760933,26.551969782281937,28.001396085464,0.9710651329151068,227.17125788183398
8147-6104,-2.7737247164823207,1.3999509415454516,276.61887810195066,3.4765824839643584,-5.895359051416258,200.68647435540697,0.9741187808544541,5.259232885816843,25.821442297559194,26.479603642541562,-3.847009516109872,14.549863674054505
8147-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8148-12701,0.6597611021995625,0.8035018017145195,1622.3005410234348,2.4558933404605034,-1.994747177501949,117.05095461555214,0.08768320865885965,2.3233711732618536,37.25280266105606,36.78183461321473,30.532646267573995,3.805812699929285
8148-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8148-1902,-0.9406925114695024,3.3364456834262257,708.7704122511219,23.26577576569942,-4.316778222617216,103.89254328779685,1.3661996042945943,2.473284151709339,13.429695204850299,15.307614729976047,24.14362252671918,841.3660292643629
8148-6104,-2.457906426189548,0.9370613241937947,2386.486320236132,3.9705784826283246,-5.472405531897612,197.7884915224272,0.9240293135702955,4.5364032574204,26.75534138677022,27.45343972495068,-1.7916546984464234,206.3137154565641
8148-9102,-0.3173682740108089,0.517882691792589,345.752696038551,5.071697369235223,-5.910027149338319,217.08146013042344,1.0282170192565225,0.8553444055895799,31.872676064771525,31.353663037195897,5.018905604675091,50.23368142621435
8149-12701,-4.701235372015884,1.986052437981223,60.503333626864524,18.796370895264868,-3.476215114814545,476.61818418245554,1.3568061696933684,4.511999194635726,49.57709034691194,10.089368066160919,64.09185238365599,60.54791628034328
8149-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8149-12703,-0.6654713580831494,1.7899344903363834,343.8682286311025,19.109634553036148,-5.696514191648534,305.009550870071,0.9724356843138228,2.421128063187161,37.348672607909556,37.49204834963411,6.512422896284572,49.53044852401222
8149-6101,-0.6418494770420237,1.2676008073806495,740.5643184557586,6.315059318879607,-5.430652932395371,204.62302698516314,0.26040013728605915,0.6107513586858545,27.259066836944562,26.809919538808646,-3.2121931190369293,65.32115576603604
8149-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8149-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8149-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8150-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8150-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8150-1902,0.7949615028630205,0.5807813100459197,521.6264190497355,9.280573835675384,-6.162943277507286,166.2888605493164,0.5326561478073388,5.452867759357671,18.49708211558494,17.753913105327076,30.028951201819226,83.23815319776725
8150-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-12701,-2.127119113590267,1.6191130028946719,535.2206197830919,5.881835373687493,-6.089447861482116,234.94866989871778,0.6958666811351423,0.08515861380568171,37.54725854185735,36.62461205950668,-1.2222481668489775,29.83965332035167
8152-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-1901,-3.9185128852435223,1.0777931049939093,1919.7338023134696,8.983703868340275,-4.09197122599781,198.2466223370034,0.8287330861981521,3.651631896810999,16.264012081173085,15.795477943520995,4.506357653353123,1309.3414347115206
8152-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8152-9101,-1.4377884514575805,1.448088863461539,587.4985296275152,15.880758300174874,-4.479938276153903,202.25613307260224,0.6593065748751185,1.0929926398004635,31.799855935110056,31.464951377507244,-8.408476982406077,119.02352577678695
8153-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8153-12705,-1.8269918831421554,0.9740336803844604,1032.509481075239,6.473085729935355,-5.10227231951283,275.3696186386928,0.46786508898596635,5.508207002961953,36.072580895432715,36.17915711204327,8.736254984044882,44.46125795362626
8153-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8153-9102,-2.8017163725583014,0.9295344602792136,320.75087398877196,2.436694732301901,-2.658754474628261,42.039234420943366,0.871526181637641,4.295923228659684,32.50441777343768,31.731226340779997,14.326589428200796,5.851563883106609
8154-12703,-3.95805975173736,1.0141287424559757,395.16908405506365,5.641961473898809,-5.992867949183392,225.36608583246056,0.7510275748949735,6.186764333340017,38.57786600149956,33.73608326251081,-7.939200147052234,27.14607217451685
8154-12704,-0.5751374137773363,1.9947547926234757,1518.8433053250167,16.09834264302847,-5.840024585820879,257.122007275996,0.593756793319979,0.3508212066672875,37.0635917021035,35.72607103672112,12.797648489221368,41.25716410395064
8154-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8154-3704,0.8338507194995314,0.3543048093389608,53.392998655404455,15.310731734778571,-6.0838362505002195,226.72953747063787,0.5331118685744269,4.3220348766565895,20.570683263219784,21.998092195420423,-17.09170179254106,11.98196153082563
8154-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8154-9101,-1.5366114001485913,0.5545837445811819,610.6146324316703,4.078181247323375,-5.9405058362356264,217.72374109320145,0.7901378700031861,2.851875344047888,31.921570580443,32.012261941621084,9.570120239298292,33.72391334752893
8155-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8155-12704,-0.06312138036237883,4.828285540297601,232.98940688959385,20.475893832031137,-5.899703107953365,234.17688724645515,0.18054658929034353,4.586377466853272,32.25024183794392,37.50096727888668,-10.467007203796278,14.395840410003611
8155-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8155-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8155-3701,-0.32809444108798447,0.24387395898451006,451.77744377959027,26.887956597473224,-6.02853216064415,223.8490859183482,0.9610716347730633,0.49797682596479764,23.86938455510705,22.95697911521679,-2.921567672129141,60.36278784057114
8155-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
