gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8562-12704,-4.2084803627002465,2.230919929303693,254.53186403965879,21.113994392871057,-5.8602450790126195,204.39511560403895,0.9508135885795745,2.6318634904567935,45.70199865269055,42.03077756712293,-2.403773115315925,72.089279638565
8562-12705,0.39564864453250304,1.1817528579649939,661.3136797775624,6.026185745225809,-3.090505988919357,116.88305777579865,0.9800658279231549,2.301728043712085,37.14873959942217,37.13467230709068,15.204007686433277,6.355778407361758
8562-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8562-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8562-3703,-0.71951451021034,1.0448660548538116,611.313952793272,14.186359755705235,-6.229548090575456,235.57535458589814,0.6429896041769044,5.070729062349733,21.04509780048008,21.023566688403186,-0.10505841698209487,695.8496030809252
8563-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-12703,-5.246698487556266,1.4537350811964258,523.7834430028838,4.996793189841987,-6.511887533926574,152.94611342531346,1.2661305806726841,3.0733854956450206,36.8637227277889,36.93159984791046,-1.2318453863496572,14.277169347135546
8563-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8563-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8564-12701,-0.5949368498193879,1.1052611510996482,552.9396791934867,26.910741674427463,-5.980843558832129,231.6564325198262,1.1756432323297776,1.2478749894645411,37.102150876848505,36.3086212583627,2.192727487264788,18.14880184416311
8564-12702,-1.945955873598197,1.3623049568819539,394.09494809420937,3.5767366731371677,-6.199351889642293,221.91359823625282,1.1327051494354383,3.9233444809589946,35.41884344889759,36.88921700264702,0.7924620314830071,71.7338670895905
8564-12703,-0.8207809340833337,1.1401877578122688,363.43473607303497,16.37965738543598,-5.1191425489271944,191.85058513278256,1.1855233580442344,5.469307454312701,38.14479552007955,36.5515743799822,5.431326489392921,22.55004713117563
8564-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8564-12705,-1.6670456251194778,0.9214012012779483,668.0030006828003,5.511369896856907,-4.7914848448551135,281.994657547448,0.8166122857786674,4.699737819033924,34.57154978633567,38.193986350096544,0.5012053850283789,25.772838409383155
