gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9878-3704,0.8484095070102061,0.667122134038972,63.91316706626832,15.889973059365314,-6.05887238931772,223.4243440273513,0.27599167158299326,3.2051929339685956,20.006867956220248,21.133191965024967,-3.012702367202569,23.573586692336033
9878-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-12703,-3.953650794391017,2.2317501620311173,1130.418431810612,3.8737381838332925,-6.074984116063921,198.20437426857129,1.0838107304970372,5.025191080565414,37.73694086609838,38.022826784753875,12.846019548225492,21.343962396206205
9879-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9879-6102,-0.6672242976110595,1.6066204027999114,1033.2514190083696,28.196466102723342,-6.519502922229425,214.31042197253197,0.854522706189784,1.1265594185275032,28.202449613659358,27.250888081762497,-5.447508057005788,99.5844674737958
9879-9101,-0.6973121852016422,1.6864586044964558,0.5993128683921735,16.137023340642823,-6.632361431771387,131.67658793856688,0.6699051469359557,0.12974371037061821,32.42911441271229,30.434270613863067,-7.505213702177922,7.027848104347825
9881-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9881-12702,-0.4685448577618307,1.6429996350859992,398.26557951357233,9.27324909361954,-3.0441227809090257,159.3487005144719,1.0146754660330422,1.8649694309161913,37.08689142083709,37.231898081463925,5.8134789679032215,151.04128493688674
9881-12704,0.2550103206363861,0.5034206327213321,304.23938990018246,6.777863265052758,-5.069354356807825,182.5160065452411,0.5898817926165912,4.3770731198153205,37.202418195574324,36.880061171744835,11.183541683013162,3.449159046702249
9881-12705,-0.19971013381866917,1.2656249554288634,547.980598392197,6.163970941600854,-0.22146039076414245,152.47038785542023,0.07327708498328796,3.960537875058702,40.62006487495438,33.77065284630857,65.71891821171896,4317.5749488251195
9881-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9881-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9881-3702,0.025578194388510028,0.6171677019943193,491.09913986686223,12.926420140645599,-6.176788382388088,176.82024559050134,0.37212051303840593,2.0719222274311697,22.802044501941875,22.44242724983191,-12.700815692525287,2533.638775178379
9881-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
