gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11963-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11963-12703,0.5738386175149818,0.4834599482204239,1966.5391656170402,29.66895693917512,-6.191329097112447,222.98745712900072,0.17209875184414283,4.250573432792983,30.6575187847421,38.628792912355394,-16.0010731747984,43.72485513888309
11963-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11963-12705,-0.5780958823628611,1.8090614162553607,9.261245777249385,12.285811365650478,-5.761294694773903,216.06887249350532,1.1682248182773152,5.221027254496008,36.01825991893038,37.019976925854415,-6.013363361201485,5.611821459937328
11963-1902,-1.6483652870513112,1.1365245765335035,1052.679132106636,5.834700290848334,-5.268428018761809,235.39195642619003,0.5590788157493548,2.7615430591142123,18.243300035286413,17.84214587788165,-8.963941924030857,10.913652020374148
11963-6102,-4.724951573939136,1.9033856699820795,620.8860766634681,4.644903696376605,-2.1677425964186283,79.38958937767588,0.841078700146673,5.918160762170617,25.856613313768477,25.349301058051662,2.902758679117907,2705.4008733895816
11963-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11965-12703,-0.6285506088205512,1.170169466119797,314.3820803115065,28.705096883232624,-6.282026338219871,196.58300448848817,0.7613245990950354,5.629652612560652,36.93599518859289,37.29055057717867,2.8391657147359264,14.655777469694918
11965-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11965-1902,0.12004555018737867,1.3631806295717448,905.8241867557792,13.050314453486166,-5.381362797607529,255.06958582225096,0.12349128751327182,4.719558093227264,15.615396251153067,16.745052986977313,3.5830203645237204,8.341998723755792
11965-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11967-12701,-0.39888099409884853,2.8564473221205553,51.00634045444287,17.484928338878134,-5.921587073140806,236.02664730151025,0.40307108609856107,4.142322930558051,35.45040201830081,35.1849105008647,8.176629680838563,4.4325686340854915
11967-12702,-0.8827812425082272,2.6647906837986546,111.57478184617011,15.922041424425151,-6.009203524693769,264.099206029882,0.8091318558252474,0.6677254049497258,36.40832603464753,38.03598720902102,20.290943990588275,24.368818767830838
11967-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11967-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11967-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11967-9102,-1.139761900721855,1.8452378859228689,179.09745057296342,14.310181988962567,-6.411456753784896,195.25006897354146,0.5262466414289161,5.077422603981399,33.912430791193756,34.10842554083197,12.745819162561487,7.311811207538406
11968-12704,-0.20923404291284625,0.9065455219379973,1899.4694221344516,5.448660362016104,-4.3370466361704985,208.3849835902736,0.8928734135396055,5.005952292707383,36.47725978982062,36.58211030966809,-1.9842493497690923,204.52394936999252
11968-3703,0.8546554829804572,0.9651894213562667,91.9902026310518,14.412376174733271,-5.7525049332059615,225.64683219039284,0.2334574864963128,3.6154874889583954,21.180934601689096,19.43679314343909,19.862850119049057,8.446674225705044
11968-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11969-12705,-1.1910648836660054,1.7927890048104878,266.4365982626225,26.10713199639465,-6.243893957835084,225.0214663598809,1.0849369328428407,5.4888947037544025,39.454467628237396,40.39288204197111,3.7569069607488337,22.22056612603673
11969-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11969-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11969-6101,-0.8395258130372723,1.194573092358579,271.2676945222055,5.089991600733898,-6.282581680823847,129.98077487540317,0.7730462382438427,2.1036196063604455,27.50012778900133,27.53646702161977,-10.18720901212617,739.2280245109524
11969-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11969-6104,-0.9018183067441528,1.0846659035151183,120.72964615694346,9.203214429295484,-6.126116535603643,174.39275194566216,0.7383724203743062,5.29681300426522,26.2827423024186,26.102239829351383,-2.200969047598746,158.40921116051925
11970-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11970-12702,0.42460016361530944,0.9350977968946327,2276.740728182851,24.188632476698206,-5.774161636389453,246.5514641623789,0.17399346032722468,5.380184580607258,36.92966174891318,38.279981708626046,4.637596274239164,8.952934195577935
11970-12703,-0.24025448686129602,1.632642120871196,7.001604562307063,13.602627493865812,-6.007512148147051,248.4038293389096,1.0745209045899686,4.616639344549266,36.497321554300285,36.81384464720117,-4.661433734829067,35.9614223869316
11970-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11970-12705,-0.3532720149836506,0.48847989861341756,902.4824200294488,14.64369583010138,-5.4796962442087045,236.60419695190973,0.416528008134989,2.1235109690938363,35.78052393524513,36.92124970538197,14.081708428096817,43.3661568006211
11970-1901,-1.707354048156165,1.2901922835076778,557.6579801291215,15.753509703662528,-2.766898986165059,331.1320689975393,0.1947181296427134,0.10026321530887898,13.266143195900021,10.171044849015157,-24.514886852135746,7.020697407871231
11970-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11970-3704,-0.5958417406269815,0.7957730891893444,629.8050112042583,26.561139740789013,-6.493913947044082,237.18803915253108,1.0027171509035766,0.8236059620053244,20.8680990121771,21.870786774215187,9.64775335958735,44.112835079875346
11970-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11970-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11970-9101,-0.5961855693415966,2.467191033143623,37.44780609196221,19.316956771131064,-6.469523312588555,167.39746636410908,0.5432122140814832,0.5701829958455604,33.24316775554497,32.210232720203486,-6.065974888448581,21.926065658910076
11974-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11974-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11974-12704,-0.6275338257983948,2.3922929771013726,18.380672806253145,17.834959036261505,-6.382934951138353,219.23439531850042,0.8338611065526791,5.046455225046148,37.22850914449013,37.574841908697906,-1.321046400917856,4.194462325185557
11974-1902,-3.071624210648405,1.1759053646946311,745.6691011083582,3.9566232973580013,-5.091461190173386,174.7332262088972,0.6807077937674557,1.616013371659258,14.554663992246002,16.23269707440844,29.3591584003558,42.153127361411876
11974-6101,0.24572975469233374,1.613213467019873,1354.721381400985,17.699861588907567,-5.2919574089956045,253.51438155944922,0.9154260278329285,3.696021178504087,24.110528656017202,21.38680413490186,99.91437002797014,42.048052205975885
11974-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11974-9101,-2.2669607084687455,2.2385782982682,57.9709969024813,9.612765117548378,-6.423748453873847,168.92572947496652,0.7469710499720114,2.340090845980958,30.167891795554407,32.21089865284354,0.10850053205235366,64.10793816067569
11974-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11975-12702,-3.4681867714049828,1.1987987997046299,413.17197214794015,6.905717451133525,-4.091613507112137,230.01654606005667,0.4563928309520686,1.2647818618990767,37.88901806345681,37.79223741427208,0.19981881003999116,480.8567256669536
11975-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11975-12705,-1.3569082397849008,2.2945126307677497,275.76949134604723,4.547362846598793,-5.423501390422797,290.46363768446867,0.8100820339009621,3.384465300671254,36.187714616498845,38.04861946316242,-10.795414538511332,346.9780044662709
11975-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11975-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11976-12702,-1.7761774897959755,3.3223754970191828,187.19199347592476,16.777582714916914,-6.589508159327246,211.44633617259308,1.206637094725785,1.8676448440407338,34.6637693276954,36.73743047814245,23.025164847729236,43.68869969134309
