gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
7978-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-12705,-1.8235908184120901,2.1931783628411554,1672.5628069218387,5.380551939112066,-5.599096127334657,285.6395344468858,0.6231322581849725,2.6609443039718035,39.16553568823895,35.80864349117863,-0.13773062912101341,93.16317423441153
7979-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-6102,-3.0734587258379644,1.6882716310984889,2681.6414800961065,3.5662790566482294,-2.873886435303982,299.80790262854157,0.44278997690620586,0.5572752120052588,26.336369738617854,28.915527541730757,30.70738284625249,10.502273422754262
7979-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7979-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7980-12702,-1.5662148894982093,1.0632636296742541,303.0791200402349,5.653528891431386,-6.077685026803994,190.2558843338656,0.959560194213493,2.5624498710362245,36.589098944751136,37.67606573636609,-6.925172834327664,104.79597388268543
7981-6101,-2.4676118253686323,2.693034164137153,186.38786131277848,10.469829197853402,-3.3019229892429425,91.5658462616039,0.9576329639382779,0.958193532101359,22.57960712715207,28.481569010908395,43.41446532870277,26.892047327584457
7981-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-3704,-1.8354356197644934,1.3702981990341219,476.8499304883914,8.965923222123171,-5.904766901202146,220.81904968664173,0.683051209155803,0.3446224738115395,22.347868927647827,21.629144670496206,11.346447858765536,17.492946167503444
7990-6101,0.004700223354963061,0.9816606442384425,130.77873811140267,11.577454595141745,-5.531300447148156,248.5502782522319,0.7770132513610294,1.677136247897579,26.921118997862564,27.07236643582279,-22.589642908079924,4.099660539516894
7990-6102,-1.719642002875318,1.164141139737037,1688.070149927932,3.0297715580123556,-5.520496260941281,228.34187315365696,0.38539511976753954,3.5595621347397133,27.49855844035028,27.518724976156633,-5.119027218893132,16.521986451927702
7990-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7990-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
