gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12489-12705,-0.8239846017873793,3.69855895502504,2063.273605141794,14.666396773415412,-2.6542577129276896,115.71042773127594,0.46786765983077894,3.9284114867762274,37.195383825334936,37.84180031454294,0.4029084824652012,113.15514257666813
12489-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12489-3702,0.7380887885951728,1.1053270066053613,268.45851466552244,14.853233399994242,-5.766236456991393,232.62159475513147,0.2875040741641495,5.3992410195740055,22.278049062875493,22.324702456106024,9.406965759414426,13.753243742661436
12489-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12489-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12489-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12489-6103,0.7900726833103869,0.9224095471983117,57.95727741235575,15.214837429085879,-5.816999187045945,237.08364089631232,0.2032203234896475,3.500100972875531,26.836968716544305,26.798501429935477,0.16454265684242605,4.572562466058011
12489-9101,-4.040369565237926,0.5637079592862948,2008.6397204637074,2.9840145435084144,-3.3897272613455187,366.34867322780883,0.6798023585488601,4.59230543848463,32.80250766980926,31.232320494489954,31.937548361255523,110.90852765141108
12490-12702,-2.120067105854272,2.951738691330338,557.7520602914054,6.46089019120561,-5.82901616743856,207.8162737147765,1.077758993894731,1.9060589788340772,36.82080944392579,36.31966101770254,1.6072800885711016,12.35132782646136
12490-12703,-2.2424268259898206,3.80643227379235,348.61564580523833,20.34961497668927,-6.293547781018103,230.77130528964315,0.9672583339751559,4.826458014163722,33.460342524794605,36.790838116155015,-18.862319974474083,118.3306286953903
12490-12704,-4.21862024320923,2.112783782257529,716.2267904765656,4.976436365531931,-6.031482097430958,228.81752593077823,0.35607688395059917,5.2559663106601135,37.71422045585597,34.101681545151386,-4.028529773459632,108.54083839140405
12490-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12490-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12490-6101,-2.4867360757754926,0.4356271786626194,1735.691855021269,1.9873468420475493,-5.972070083196989,162.247103649753,1.1389480118690511,0.25804611885913864,42.06680607748251,11.632657525088593,-39.83074299905079,223.69618492917485
12490-6103,-1.9122656351325495,4.039883285243829,485.0269402199184,20.853914235208503,-6.562528482013821,146.803475842994,1.129406772612704,2.979451531436359,26.26137252479721,30.68770331318496,-24.56938771855482,89.49307755823719
12490-6104,-0.6770710801084141,0.7045358155138931,1755.8905946322725,10.212852198081023,-4.434366782155081,194.78295706076412,0.36019489806199106,4.505666223879718,25.852478588982102,26.279664885736818,-1.8443386735823426,85.84938233544081
12490-9101,-0.10988696440172256,2.964341228819226,145.4029245005953,17.34241316238111,-6.012429216814823,220.96741585402245,0.7640178553026631,4.8823335909084005,31.35254863451187,31.257366228650703,9.528952147332255,44.48519587247892
12490-9102,-1.762074444105835,1.3765739072346952,825.5494424389583,9.59605787565531,-5.055207324684151,259.1334938442357,0.5471440085662292,1.518295139181976,29.455188835885952,32.18471218660345,9.15463388796973,3.672563290217587
12491-12701,-2.525752760213439,1.4019438176876091,288.54778765336766,27.049079296397306,-6.114732309207501,192.0483977860197,0.9663592474239887,1.2418087555488977,34.33644187728404,35.949888811157436,8.208265068230128,5.5997186491737345
12491-12702,-3.5992222407471792,2.362286340649695,431.27645471607724,5.196185298105023,-5.943784618314205,222.79631200657772,0.6463870956578249,0.9745048440401336,35.39876920606226,39.0271389474589,23.174468771744028,6.75412088232323
12491-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12491-6103,-3.815207265845218,0.9539430681535562,551.8795535348393,2.967171711229429,-5.747858953367737,223.9216269314336,1.1396525769648813,0.23588340449073877,25.516916950747913,20.379967025374267,-32.07496859821769,45.12661519412677
12491-9101,-1.596965168449476,2.435250501691342,157.0165845560412,13.452264272340408,-6.555425776117844,181.63598270256165,0.9596808962009438,0.6727394681654764,32.64186018342031,31.46821900433557,-4.888072544847183,382.85404382984984
12495-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12495-12703,-3.903971476002989,2.3926042880260363,1603.043156065531,5.164140862633432,-4.328698250310862,305.36089242517414,0.6780665711924828,0.4504888971840024,35.71200732883558,37.48915467875772,16.558795377896335,6.59175593358046
12495-12704,-4.19789745701891,2.6310938796858174,734.3567099932842,7.604947186490477,-6.144118555165229,235.2394589537825,1.0843365324410568,0.5793481633057277,37.65232214825495,35.943993118034165,-5.012125985000417,128.55531258467764
12495-3701,-0.32390632547244297,0.670535451499569,272.8470775132485,14.078249988241046,-4.861672848134611,217.98930594073067,0.8532017303280237,5.699989106113158,21.69804418179023,20.964482061565878,6.693615563818132,2.662537616498047
12495-3703,-4.014394804937394,2.602044385685394,796.2522843090604,6.525791423091785,-5.697896979216578,245.93824519690807,0.8454363414726859,2.4145649820145882,16.356463957738082,20.79989797046636,20.48366339568746,4.597969353991482
