gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
7957-9101,-3.3443041220002825,2.8754055412530106,293.05681028215423,11.891651715560071,-5.519403148941703,168.89356469697788,0.8728748663474835,6.162092998048808,32.546357320783905,31.513347450747016,-1.1732223259484806,50.549174424742894
7958-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7958-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7958-12703,-5.678048316989382,2.39755620728878,1487.7678785076673,8.084895944131244,-2.76306279515317,200.5119116833745,0.7214092389377845,4.957680449228262,22.271831585768403,36.194901253724574,3.2825793931284255,5273.431708553435
7958-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7958-1902,0.24709317949087384,1.6180423765103173,437.95992892576874,12.297113379267262,-3.4622226147957287,128.18439960595092,0.2731491552392496,2.1541532321325434,16.436443946999354,16.804653585834433,30.03142877193682,226.33947508612306
7958-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7958-9101,-0.692151009348826,0.9760181518578857,252.38994557417897,10.09488177346649,-5.904786122373559,302.0453947818419,1.127444227359464,3.06461934149586,31.879482313962583,31.810679432598175,4.258662064011594,484.18424384144276
7959-12702,-3.1030356875750025,4.89750376455957,651.5910119295274,7.309960495277835,-6.483551638061135,391.35271052780394,1.369627980655983,5.839517919863056,36.493039948067604,36.68300693349245,-0.4146610698117377,53.00462324377955
7959-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7959-12704,0.3016532852524512,1.3080603760586322,2910.8248849403485,13.666605406891337,-5.840938123263249,247.47194612331228,0.3240486390363982,4.331251991534603,36.12869380992445,37.369537907533946,-3.480481028723872,107.36930540368617
7959-1901,-2.5188468424814565,1.6993602704852935,588.6285213433368,11.890138035261874,-4.533719911433768,241.88524767948695,0.40976678283478035,3.4109068710748107,25.642056721046256,23.893211125961027,8.678121106959663,90.25941284017728
7959-3702,-1.1334831965619612,1.30964822367424,2820.306366496009,26.560745318002926,-4.621777247485706,282.7538179103487,0.6843622429073702,2.8286946921785856,24.189892684537913,13.326433698907136,44.90696053137912,8.678826414886869
7959-9102,-0.26079956851953007,1.712431902554611,185.95780732459767,9.62195637915526,-6.162673557778201,345.38446631199974,0.6423487884093328,0.6810964245007155,32.2811478553896,31.097100367388766,-13.350752781964385,253.3835155868013
7960-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7960-12702,-1.1496014723722492,2.1192782229887333,2194.974158805208,5.047311492255617,-5.007554369360103,239.66515765021583,0.8329360517642124,3.6646087122261264,20.560487287811007,35.26626936927815,-52.561698743678875,98.49166671983994
7960-12703,-0.5146701204192212,0.8125333683354979,434.43868634825094,21.661858722045007,-5.147751074757218,261.8487516486764,0.7957874107756094,5.655356429198617,38.361382679192864,37.28809906299669,12.292951487242705,71.33797094661323
7960-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7960-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7960-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7960-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7960-9101,0.8332358423923852,0.7262350055885461,2554.356609430011,19.403971495874412,-4.879139326557629,254.42783507674474,0.17872569607961586,0.0027944348452507268,31.874380782142865,30.753719753393113,-5.876557682090145,3.7416852235726434
7961-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7961-12703,0.4470993784304949,0.05468973713866773,652.5013941275396,6.34488579718001,-6.549669673980686,207.64089141020534,0.9439029309908913,1.8698259609375054,39.012920015008994,37.75823368056816,-27.343323635331767,48.869164942978244
7962-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7962-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7962-12703,-1.1094219073205418,3.405414298827689,205.8401906821281,28.557274666896802,-2.3585797127338406,70.76878590163649,1.1486124301197669,0.6798733986456887,36.807253199679515,35.25261980722954,5.119550461072269,88.24140271720125
7962-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7962-3704,-2.983471168306575,2.2843228921325,1334.243233688257,15.238767567133328,-1.4983827764861612,257.61890724790226,1.322248234800961,0.05607082540015508,18.419202718991496,21.135065448145195,63.46646696068337,-7.059401400653725
7963-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7963-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7964-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7964-12702,-1.5729993042429828,1.424746479063084,1662.4108508371075,4.86810364152638,-4.704181434953632,225.93222765481934,0.9043126159165019,0.315585916380065,36.97162059701298,36.98143759394783,-6.021530145122979,10.217718576596134
7964-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7964-3704,-0.5348746749783635,0.9964576079187908,1140.4243885530634,11.601496230810927,-5.167879514294065,287.0603987192683,0.3826060924978782,4.276097779014377,33.031348340952434,25.055373479065647,5.344527464954956,2439.893048464037
7964-6101,-2.3659083417905924,1.4266397130267656,592.7326468281165,6.159016387802924,-2.4339247505474924,62.95481071904618,0.1471701673743674,1.0353334079743883,27.314483090667956,27.128156281550925,1.3226226329323543,14.157466930526123
7965-3703,0.014576303962598196,0.4086442426039078,413.2482045037987,12.123408851251229,-5.70425961863782,200.8154413660022,0.285641201024165,3.2294389664336887,19.45336504099852,21.987733717573242,1.7009031530154415,1251.9388422141565
7965-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7968-12701,-2.373429546508447,2.202845395003437,530.3393158828383,6.117202712388577,-4.254476723352736,153.017623305022,1.230737295502625,0.9169715943236239,37.75995400461842,36.949937406540755,6.636628169542969,15.074949374506037
7968-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7968-12703,-2.6918942901543423,2.8567444525162333,828.1668628597823,5.8674883980704,-3.5473103610912946,418.3288960938701,1.076338106765888,5.082202425455022,35.826988296122565,35.797161882256205,-1.5498732979324361,45.05795232514379
7968-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7968-3702,-3.7494777346180346,2.017216065082068,210.33576691001528,7.3167984292267985,-4.990363011335659,193.62268045797668,1.0067373463513787,6.0544956289254035,21.480196925862806,21.40175231233148,0.11529375876219482,10.828433461456875
7968-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7968-6101,-2.2037713035527706,0.808707057873664,2015.1186603727288,6.297099953223625,-3.3086839106049593,189.1403583209489,0.485227482570057,5.725535762940167,27.267288326273654,26.89098438169712,5.698384874927372,30.428868194229427
7968-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7972-12703,-0.03496625874768198,0.596456048356933,1292.6966864019962,28.779235211801254,-6.10852402959382,262.00753981069056,0.3450177016008724,4.475621410269211,42.15015746486074,32.82561486948436,38.203963049767296,21.192099137829747
7972-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7972-6102,-1.7630795078825676,2.490177980885086,807.4269765803461,15.411358936482257,-4.027473662615621,448.97472434108715,0.44022880146770715,3.238909703122724,42.3209388021562,30.82008794438519,7.1400448079700665,4004.367667657771
7972-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-3701,-1.4623150722682712,0.9281807898222508,1444.522071913761,8.11764306974592,-5.435532618972115,157.26639455737043,0.5093000059679437,5.777498754750442,20.24928861774584,22.33936344560186,10.601973919002884,118.30175011046494
7975-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7975-9101,-0.25483967226485915,1.46168800094157,533.4811974927608,13.650090114654372,-4.875630329626943,287.0672353317826,0.7354624010075079,5.5193150821042956,32.32508087279565,31.883126563203472,9.545512686922336,94.73372671924801
7977-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7977-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7977-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7977-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7977-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7977-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-12703,-0.8189604812019992,1.3519035533566968,295.8765647821348,24.175654569993853,-6.472710636780571,213.58129662525374,1.1786155517349404,4.250631129593228,37.82683286325948,35.19931935106577,16.005868135558337,5.506727814392524
7978-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-6101,-0.304257301738195,1.0339932250914585,88.66205385336444,14.225770673310793,-6.199750551462946,207.84693164552237,1.008351318075246,4.933080404884936,26.144803224614844,26.011188396842428,-9.574542639533957,16.012869114666223
7978-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7978-9101,-3.3544693754036556,0.8288390346465789,1186.2322367459162,6.876248177783613,-2.9849667350194213,190.45580252720475,1.2308126386112626,6.034848721163424,31.555014106234015,31.536735745411335,0.9721388350181496,31.69856639450829
