gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12514-12703,-3.030007443662229,1.5658260292304897,921.3535251850788,3.526471448178209,-5.793623643869768,213.12767864198256,1.2317747239702452,5.194910241738139,37.58662067848835,37.09832289286484,7.821482754549015,17.78358550332671
12514-12704,-1.6618506817377012,2.6042971388882816,395.8046956037438,9.588748060894158,-5.894671545163937,299.0213735000307,1.0963997703349817,0.8309658870273462,36.26488471485195,35.89183414593256,6.5494766781451945,21.0948611123509
12514-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12514-9101,-0.3243147700609415,1.7933680103987568,741.895121419781,9.51705939755543,-3.5887390137002817,399.6847182430603,0.866626132249926,1.816950709428988,31.21776186091758,30.777768623902197,12.081886301611235,240.7081669316293
12518-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12518-12702,-0.9767529043501375,2.1470092651708637,45.92124441986141,8.332758775744175,-5.934640158247394,225.6522195768851,0.8996923877497796,0.5733450086417593,37.554728601740806,37.744752717201024,-7.291732124976836,5.093375167704715
12518-12703,-2.1832110162326495,1.1277538586507727,1059.9976891786575,3.9093121875071573,-5.56808528674171,163.41568906608052,0.946974135652756,4.496469999648913,36.79092034401395,36.559709418658585,17.553723834242817,27.72930829585014
12518-12705,-0.18813862165423295,1.8428028372346221,97.37322058573261,12.44936506180147,-5.926980139855882,264.96076043906857,0.6942056692484906,1.4640189382352862,35.95303070748823,36.93927769027234,12.888166475893774,7.894034935986618
12518-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12518-6101,0.058057182393738097,1.2922481958990166,20.604591380776498,14.345821003022534,-6.270415384552439,185.16369848408317,0.9135848005952418,3.1423531145000014,26.130142933574586,25.276149311466796,19.972063233735255,46.5152074270926
12518-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12518-9101,0.05285736785150763,1.1638053151791174,973.4612246464068,22.844983222525023,-5.552681942821236,279.72743486140183,0.846613462101786,4.732780313440527,31.283381634642858,30.537323551256495,4.582798792871771,67.66591971789887
12518-9102,-1.1032143205513572,1.4275466016804164,205.56816567637037,2.7138072911222277,-5.307164798148271,279.4440308966502,0.8359946731325086,6.2202665355722635,31.201082919553766,32.13466419596082,2.7186302972442906,27.499741162596795
12620-12701,-0.7686041582525923,3.531915889909836,94.35621155272275,17.636571222270028,-6.320577211402896,141.94508432248122,1.221113473357588,2.090904557063676,37.952687664031615,37.5843214513071,-22.674896286003225,212.4064926477043
12620-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12620-12704,-0.20818294656832825,1.0101765290824962,313.79475287328415,27.70670463930978,-6.272736382758636,211.9357072119292,0.942247307302113,5.121061319410378,36.50416514788071,37.89428196928102,2.242345039964116,33.64516325787826
12620-12705,-1.399640719747229,1.8609781570507435,530.663982214808,8.040191239536618,-5.9947043441708265,185.6203492990938,0.9864436430718746,0.8579948477951863,36.82254181674752,37.67250307694594,5.202664704045503,302.01318157464925
12620-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12620-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12620-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12620-6102,-3.1920103169468237,1.079287752923151,600.699067779178,2.3280379720178805,-5.9257357252229035,172.96318760875565,1.0609337155648255,4.527461455158892,25.46232281683795,27.460282588774504,-17.823978552192536,28.898658919066875
12620-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-12701,-0.07258702605491268,0.8305597111458852,1029.218889011833,9.346332346969417,-5.909174770825866,210.23519296822485,0.7834103414668381,1.3835865533758376,37.1302909071203,36.33648655810535,-9.878038037596763,17.149961988592153
12621-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-12705,-0.4108073526298852,1.0992943802138158,493.65060265607104,5.919675136273335,-4.0478652883267925,181.58653440699314,0.6605747993331521,5.477682938615589,36.845244329166064,36.98454007423462,-2.9973424584839488,116.47479843913341
12621-1901,-2.1988102130311153,1.271976009139872,345.85212041357715,28.18816275651771,-5.630380993261622,243.87303936455572,1.3149451470748794,4.986015019360603,23.15323897774121,15.472585491613614,19.525302544844052,56.476033494254445
12621-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-6101,0.2024580417331567,2.4320862324989116,382.48930206677437,17.98629009736798,-2.155821370892245,302.3188780593837,0.1824542948225054,0.1588250930231251,14.951507563271496,49.53133224530594,3.97171415006332,951.7630535780955
12621-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12621-9102,-0.35623590947107775,2.314172498398412,61.162157751172955,6.746923314422433,-6.148629334637171,200.93909233638624,1.2240265380120536,5.56562442050182,32.04966061799218,32.15496049033631,15.932949438643751,20.290767570626716
12622-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12622-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12622-12704,-2.813221705327092,1.5335407165198225,621.4526360506837,5.003943710463447,-5.465658576350438,205.03090713506842,0.4909964334356126,2.645411223311072,37.866976734818124,37.973069258181866,2.0722539155963737,74.88845241557146
12622-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12622-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12622-6101,-3.8878385914545617,2.348066231837132,2962.6321660505732,6.13268168804512,-5.104362261127835,259.87795524456993,0.39406102924525804,0.4748148695357667,10.03196779913643,24.605858839169382,29.588118100190954,135.41275717066952
12622-9101,-3.321870736930837,1.61223461952137,2601.6232809739545,3.2295347342007834,-2.3247353045095993,94.02320629018122,1.1680807148466994,2.61660529203967,33.56078248772311,16.0884198010149,73.60077571769737,1377.3798014276363
12624-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
