gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8722-3703,-0.172391286212409,0.9804125244372501,93.49277372688124,17.48822508674122,-5.988819453688993,240.48052059817837,0.601178510919004,5.69884418322845,21.881146368409873,23.43408575777569,5.3250086061969295,6.543276154539219
8722-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8723-12702,-0.3878318890943186,1.8272070230718773,102.57435782622744,7.785928111037559,-5.8514270273312805,228.49948440479673,0.7869802849781439,0.6024872366539896,37.72291185866856,36.52374409023696,5.377345662830047,4.00019928716585
8723-12705,-2.2884181452805024,2.140012236452267,1440.351023974186,4.827851727323449,-4.138317757683737,151.04714295489953,0.7032417852915505,5.135830692087442,37.250048631493605,36.385738845541745,4.682717306535054,84.11664255764957
8723-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8723-3704,-2.4958366040127156,0.7746560003798364,219.25507394743568,6.1274753095665515,-4.551979385194253,235.46430111308405,1.0153232642198597,4.921533062570297,15.633001329475514,21.713821187331693,-47.108705147266654,6.897328523185355
8724-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8724-12704,-2.215554084710348,2.984775592079977,141.0953591932503,15.492809794633347,-6.414777215420286,225.40195922479217,1.191470244270213,5.131365439493985,36.06432759808544,35.37965509013323,1.5563820371914703,34.413244165814056
8724-12705,-4.106065431560511,2.2919805835254037,730.2199344430452,5.30257060687667,-4.431101541192334,46.74004618804034,1.2395683976286356,2.4962568728306267,35.84800693041391,36.36552802658182,-0.09146253820217169,28.38381555179566
8724-1902,-1.675552641568444,0.5251825332868869,1013.8992547650047,2.574483210221263,-6.099091512740187,175.92048762041554,0.48310362721704486,4.807150617488959,16.322022699992424,16.122375743151686,6.398218789800828,191.1994796544536
8724-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8725-6102,-0.11127244965424476,0.6685405666314194,840.1228392770086,12.210362352740349,-4.995080208230531,62.54703237300048,0.6437982785662872,4.124498644760815,27.951400533563753,26.596567235559835,20.1789437126046,297.0953646241111
8725-9102,-0.3790116933635651,2.088365752772639,42.01734641980576,15.136488247751052,-6.622092949034447,120.75947120196999,1.0147224832439496,4.6186467168708925,31.753008598670924,31.40536887300772,10.289087157462538,30.25721417540718
8726-12701,-2.927441571837712,3.951146928903789,133.47362364761025,19.493745812381846,-6.395936739073914,244.5433158667217,0.3289705565396581,2.4683741461468642,31.717477031226924,39.401637176232526,13.622269437862805,2.427439401027839
8726-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8726-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8726-3703,0.34149159444589733,0.9385278757661618,451.20880590813664,23.223468642525837,-6.385022255180508,206.7801221538526,0.43670378839436363,2.18554772523342,20.119005207122513,21.038391071895447,18.673174321796655,85.5975099189952
8726-6102,0.07983085813628568,2.4574155430791498,793.1917669657837,14.113382177727745,-5.55830015835355,243.84693963720215,0.13272301095306951,5.584721056839168,25.485850334404578,24.803232594193158,-3.446955074506263,19.496609482542404
8727-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8727-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8727-12704,-2.771644641179432,3.2721127577612084,265.54105109435176,12.391284588453177,-6.3462886834687575,249.75098659440468,1.08209917793166,5.899323440298594,37.854944404019285,35.26310216776962,1.9787747097477912,100.74112858681292
8727-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8727-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8727-6104,-0.5687460723819984,1.4457737134396025,60.48213348405339,15.560405587728741,-6.054377735645076,233.16623447950613,0.6960388699857561,4.6731613054698835,24.979308695469705,26.91395667357693,10.946805833768689,3.83686162093494
8727-9101,-0.9855219980377761,1.8777531328454504,834.6054797231074,29.041874516263597,-5.169079718601472,288.52126182669457,1.1544929784901696,5.5144642701189115,32.090120019870106,31.9081419353033,1.1486596793849582,35.583772239635735
8727-9102,-4.884782188474518,2.977085683984243,131.17350176264617,8.251742767785824,-3.9710409705210923,382.3185102629297,0.24132695666506224,0.14836758256382512,29.7044733833331,47.69976696792497,20.19020970410646,16.1696950140914
8728-12701,0.3390316252570656,1.7438170056277305,414.87834549112273,14.628979866890077,-5.4566474546489525,212.55500466796627,0.0729605425761938,0.6448966138309542,34.73553337257325,36.571194656301344,4.251297511271535,12.674559508536557
8728-12705,-1.3112406339519527,1.9653438981548232,705.8165097749519,8.610058388457281,-4.996145841607842,248.72794131668934,0.08532041126397621,4.929245927912838,36.54381653618169,35.2989169605896,0.563939050354327,6.000949024680887
