gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9190-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-12702,-5.831049152367514,2.1063748174878816,1044.0654784487856,5.12828476176652,-6.4021328519050575,108.13869217812838,1.3696318485211083,2.057957149372099,37.435474099025555,37.60257062463355,-1.7249901012288005,31.319534129697672
9190-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9190-3703,0.36657199000685614,1.1136755958135427,507.9168889981684,16.92984283567389,-5.426106394018261,143.4834034298281,0.25803935321575194,1.9707286269067104,25.989663594544457,22.884073045902998,-23.75389824665221,58.32771847195029
9190-3704,-0.6528974504889431,1.3617249544261738,1298.786999703801,8.228551062716244,-5.575216764928286,221.2949386369847,0.26472463089321985,1.818660490196314,22.924082971323077,21.912525018947857,-4.663842981473432,63.20118725185921
9190-9101,-0.3277294114481418,2.8321124367707196,535.0618883339035,13.879314738688501,-6.223849500121484,234.67415885948057,0.30669352586477927,5.741499894962743,31.600979212516894,31.542995989818206,-9.310872707657623,147.12130861459323
9190-9102,-0.4968515420512541,1.9869815737908678,121.14289497590916,11.398034345307675,-5.180332244567458,234.43383304438885,1.2854728542263862,5.8063472523965665,35.063268725246715,15.093982830136286,-53.3862647741702,9.996721412923591
9191-12701,-1.3113751536463099,1.806164367035702,82.0638939776375,24.130357370785088,-6.18184799198058,237.26177690160532,0.8973192331711138,3.4939191162755234,32.87909703402645,48.82804851324677,-13.95556343409193,51.159457263667775
9191-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9191-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
