gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8484-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8484-12704,-0.32127512386975005,2.9469032683694345,3.4027901827113918,14.253331126712975,-6.297257922236978,214.82681344407786,0.8856888610934184,2.0501435137300543,35.428465624964474,36.13709739160053,22.569042815401705,16.923418187508204
8484-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8484-1901,-2.3576078970197694,1.4573687023445172,1621.6707326236221,4.510999715938284,-5.828593536301949,237.69461212959862,0.7636544334642679,4.757059515070434,16.089548350733565,16.376104780325193,15.255247278805495,18.79750383111906
8484-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8484-3702,-4.501532264232185,2.0873338785080375,2163.8614132627335,4.463226537094993,-6.241332587529535,207.66881718026036,1.1635535380638056,0.011589104351544184,21.046650324744988,21.19976002022721,23.428060095670798,25.182259667767966
8484-3703,-1.493999253164284,0.7412651267972135,1230.954962681368,10.788034079602339,-4.396044111773712,169.17318570669715,0.8233125646824351,0.30762029506992866,21.101574229561795,21.161243219054526,28.50788800264988,233.87228521505762
8484-6101,-2.3786269511485476,1.5173654633253997,1889.3704370027635,24.959406673014414,-5.410257848032003,255.81709773718725,0.9105663771150379,4.560716168016168,27.35774589501936,24.09436033172021,28.240739272932988,15.14611244772878
8485-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8485-1901,-3.0143865474430966,1.5411559131215038,2896.3746837554477,3.623777040073876,-5.68360695183627,225.6132971040547,0.43400280622394793,6.024947292674174,17.26254361623932,16.91810920853769,4.416195495048281,18.238899952854204
8485-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8485-3702,0.1977686542075173,0.6217780445429123,1202.804787844162,4.434042703035935,-5.961095321579976,135.87209557867527,0.336258897052895,4.211154049037753,20.818133563541046,20.24385140361542,16.56277044868162,170.18241344055775
8485-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8485-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8485-6102,-2.2393140943902052,1.0294319682064164,613.4335049120474,6.124652815100336,-5.268204899053194,193.65863772927122,0.7943090755435539,4.234644411536573,26.143238580415172,25.87063435875891,22.55766904613928,61.372953973205426
8486-12701,0.037298640067454314,1.4525939767115623,478.18243618105896,6.023008084942722,-3.929176408424305,285.8632243224622,1.0046152155317367,5.406964199074693,36.73310022318751,36.87302489256525,25.018343551393926,12.38788456642302
8486-12703,-1.6100353087188284,1.6670946550661527,551.8326094669519,23.754269693844122,-5.863254119161363,293.7860125650991,0.9104858373599193,4.790378346271886,41.106653136195284,34.90153862414846,26.492156926279055,7.475501164212303
8486-12704,-1.0071573649405172,1.692283016884769,217.81336616300555,13.374469373050939,-6.220925939094925,232.3250779493228,0.9646947219011317,4.599929780606486,39.98576178690421,36.070343103573286,9.969986782775441,5.620816624515922
