gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10001-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10001-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10001-12703,-1.6709283471465775,1.3702474674840406,262.84631156193217,10.197337554330275,-3.624901258934809,241.70000035241233,1.1215665237990224,0.9540597760307645,36.78693562937697,36.04198841832602,4.994666063213876,106.8205142384874
10001-12704,-4.327959799550363,1.4004345140713168,629.6183501718442,4.598131065252037,-6.0140719244677685,239.84938648331502,1.258638628547502,1.4618768950107968,37.726953765359994,36.554699046765066,-2.357539749902683,20.621924291964433
10001-12705,-0.8674725433204813,1.5734892299471448,300.6088234913129,19.83237282502048,-2.869222211373498,99.74437566475727,0.9112225285268882,5.371936670428798,37.90200617763253,36.97321566257411,-8.506121645260414,92.58999160408861
10001-1901,-0.5884234104003211,4.702373810475156,538.6609221751327,20.503057629248026,-5.7169306266257225,265.00818492144134,1.3194956119523429,4.576373476936231,12.129124578024745,21.25746446940939,-75.38835271418557,91.1718511769671
10001-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10213-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10213-12703,-0.07459089394760018,3.9899241770569858,583.593620587737,17.506611185033567,-4.600931695330073,238.1417303964558,0.2744694466660502,4.789234988072138,37.71980643492156,37.279328123025955,14.880964867078287,4.575984987631838
10213-6103,-3.2300928739575907,1.4237683459168566,2162.3359298252176,2.9453602223899686,-5.665320811190681,228.35731897424148,0.8100035240487162,3.543789479166084,26.84309444075557,28.051249192431783,-0.9320745723429388,13.952741841745896
10213-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10213-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10214-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10214-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10214-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10214-9102,0.21543759462502485,1.360903536155443,1588.6073433947433,7.966419065669883,-5.264466321618063,213.66493853345287,0.8768736898370667,0.6994519067078994,31.04919620384939,30.483799772996974,-20.13502550500538,132.5232392003959
10215-12702,-0.5025097016023038,1.5247974569363514,309.9331484208144,26.329889382648688,-6.113981002163791,237.80484666923286,0.6973425206634577,4.686332623912993,36.81697072322098,37.504433533335515,-5.6446248672829675,17.807771167384086
10215-12704,0.8176908441881915,0.7487143847825765,2631.8622779923776,24.20918882404168,-5.814705765393353,202.48156739443382,0.413494607056659,0.870394396570022,35.467653345569666,37.93611245836312,39.04650612515647,31.664847226013777
10215-12705,-0.3082510495085186,1.407206590552124,619.5117506224203,7.345489054117446,-5.9715581076726165,215.27357709217702,0.5518531582179266,5.667833461743628,37.07570657309954,37.247363759146786,7.678594732865555,4.719923661364154
10215-1901,-0.9641212312837718,0.9337843770605777,840.2330466891841,16.686769650883104,-3.051164920318342,142.36393572036854,0.3588591979193926,5.594551295823478,17.45770482815416,17.410653122553008,-6.162515346173537,300.447222761907
10215-1902,-5.069853947111782,0.8941705419621494,776.1983558095076,10.664967592011461,-1.0375561840312955,129.36592355000928,0.5014144325857108,5.75887260620151,25.88074166443454,12.090082460827707,-15.21810803904549,1689.3619351295727
10215-3701,-0.2541654421334282,1.0519580017626795,1784.752100965699,6.0719114207331915,-3.6021406590248164,99.67418512703581,0.13408326852525587,1.1952885762998946,22.621664387293386,20.578944594141895,2.9150057455208755,748.7735956219503
10215-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10215-9101,-3.1100455015215975,1.7839605553287847,794.3210957183448,3.839058003676141,-5.957564733381964,193.92470164981134,0.8388209982135971,1.4872797019488189,32.146410463748616,32.68942734150405,1.2879944185320882,8.266053679450595
10216-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10216-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10216-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10216-6101,-0.24342473798535738,1.4741365899077745,325.44492175334597,12.892961222430165,-5.805094532265962,208.19711136198936,0.7403182325421362,3.190792488305226,25.61144074021242,25.04606314216967,19.3560797716247,55.90035453301182
10216-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10216-6103,0.07918262012699386,1.4007314073278931,180.94486883149605,15.020941736211741,-6.3184406424680715,188.49395625804323,0.7657403300172695,3.909704597252893,27.577331213774897,27.729435670016464,-3.6059883667623605,43.25371014035787
10216-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10217-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10217-12702,-1.2909477477933493,1.7106212154799645,471.46880739409,14.870886861195402,-4.906821328958517,325.70586785909467,1.123633283703575,5.873910366277903,36.60266047791051,37.312098953131645,-13.763343238272922,58.630440166144005
10217-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10217-3701,-0.1766347404104329,1.6808573523362877,73.31552577973774,12.567221859581272,-6.274451647173588,210.12099542511598,0.8806882897005689,5.412422235318315,22.223294074703848,22.597921222041283,44.76675746953756,27.318278471785266
10218-12701,-3.3195028977045524,0.7648110311211781,1274.709795535381,1.635169987954642,-2.8051739854681346,175.64485677085008,0.710937591631845,5.79387141271782,37.29421792380763,36.38606946022958,8.531676860855585,51.31227840431621
10218-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10218-12705,-2.106234085298501,1.029530080324634,188.24099110446218,19.32025864176804,-4.0588289174665535,239.14085162710623,0.562322965841018,4.904634614533452,36.543586808781384,36.37017209387792,-9.171363282130716,4.6379484759634595
10218-6102,0.7724128767192957,0.7296761112300546,920.4239850768871,4.426249169698062,-5.986805725727246,120.11730217654016,0.6858097424913115,1.6792508951190528,27.067750474710987,26.684585424931683,21.93322870929266,75.59834722646728
10218-9101,0.28703141009026584,0.702201452489307,767.7514580180948,20.234887807324736,-5.911005461893055,356.29285831665925,0.5516065124679638,6.169046753188101,30.254562796529143,31.542140386504407,-7.600034719524751,519.1118082384246
10218-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10219-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10219-12702,-0.7493533699060555,0.8095671187369025,2708.5352029737473,9.305839751168588,-5.677744341042148,247.3860488111802,0.2685691773125443,4.913903382310479,36.331310906603434,35.92202020785379,-7.866127442665349,45.74064255343008
10219-12704,-4.297179794723293,1.0514563781875794,2489.8758712682243,3.972623836007359,-5.564496803903149,283.9619098865074,0.29391034822790374,2.5515832217330594,34.98407090481204,35.921475534949785,0.050468898622356526,552.3405039509828
10219-12705,-1.7082895302210923,1.6478598802790512,79.1726685081852,13.052111415016554,-6.502545254712563,187.10527643373266,1.2566613022381474,5.529953345851231,36.16548085190332,36.71421324403865,-1.9361869087908492,109.53878460642085
10219-6103,-1.3799146179260293,1.5015994172243192,1461.4329547476668,7.956854062299391,-5.636999955801343,234.51136628426383,0.38693917711300463,2.8331550002941888,25.642981087140456,26.739265013639827,-0.8780238445151721,199.53772429555613
10219-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10219-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10219-9102,-0.2102191519709093,0.8132669142664319,1692.6964160211078,3.880266493740491,-4.731687864387612,183.02921127577687,0.8788368082528323,4.306753568127316,32.01838443924469,30.72837526757577,-7.10023889728731,842.9047817504423
10220-12701,0.11290049108046671,0.9761167523269005,2414.95595047305,7.905014320048977,-5.509096960785299,185.94457307526082,0.5030757742552873,4.835807857781809,38.48311224133199,35.93252398912046,16.27234085919119,28.923333365229546
10220-12702,-2.1293632671179714,0.44403731966786686,916.4722806167094,11.171950334917867,-5.935851175828294,180.3465522911587,1.3356633023574245,3.692634857076949,36.41925661803653,36.09845878163149,9.449438687085783,79.06937086774585
10220-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10220-12705,0.5795309120648432,0.4907422400511245,730.9940808976622,13.426211136826007,-5.350953774902003,321.79779494633544,0.8321411820842092,3.76319490989263,36.86222016070911,36.653361264786284,23.046735299445253,58.493661964332816
10220-3701,-3.2452271576016316,1.8301941070868584,462.1711982074274,21.153012146460615,-3.0479372924930166,422.7684411968164,0.383104713694906,2.973691285535005,23.40014346089414,15.59924037275199,42.60710657745928,75.18337530673757
10220-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10220-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10220-9101,-1.0973239261088492,1.0535519724567994,913.7206197316779,11.537453528278693,-5.195634516106864,284.13754354336857,0.8210818584289667,4.232333973699172,32.31322065652284,31.6333603784805,15.490058064839996,90.91126186495882
10221-12701,-2.8149330717347927,2.2110841849057845,566.6556067032651,6.028200808869598,-6.318150330101595,133.4561523809313,1.31236050626165,1.9605498355262756,37.1837620906424,34.99719516980527,0.46372324018201516,112.69359006842113
10221-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10221-12703,-2.0601914418771563,0.6336306976986504,573.7714051450363,2.1442506876795893,-5.4218408930037185,234.28370080184496,0.494524015901435,4.5929343277016175,37.315620735553814,42.3092130717231,-2.144932845632187,5.851940305399011
10221-12704,-2.894198692386754,2.149856507473145,1487.7110708183457,6.255624802716636,-2.6206377034147224,197.95245201757518,0.13268635355584446,4.99970627645228,38.957264465628455,40.83690876706176,10.247368151091484,3.658876372176527
10221-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10221-3701,-1.1599648587843394,1.4214726821584274,414.51982518461364,9.89763077649742,-6.065791656660465,240.60330631686784,0.9393216132735971,0.6520444867651257,21.5496746211565,20.410645380568564,2.221596095562483,82.08970435900517
10221-3704,0.7505151089144786,1.3076845050644925,102.2387685159335,15.158366930555765,-6.108806209472451,257.27917432745767,0.1718397768714138,0.3131056336446866,21.25987825004307,21.243328848003756,3.2818821850483126,41.88715992282004
10221-6104,-0.5710456452971336,0.8181453622731167,2117.981962093729,5.463578192276649,-5.289515502147017,217.07877848757727,0.5416364784083897,3.747558378422507,25.89537727328064,25.53379660502853,-6.764529141022503,90.84950404122674
10221-9101,0.1734272527642025,1.134297816452186,437.0971023636835,15.35989573071888,-4.89718878344336,247.03526858889526,0.4495346197254499,5.422995364373049,30.987583703780906,30.943075425490775,19.412367718238187,5.403231010239437
10222-12701,-1.294695490431188,1.4856136844745458,1679.1264775081015,4.720159461826258,-2.5487374668405147,159.89756727301204,1.2330030852882912,4.902276184021889,36.80928513810909,36.2700719644195,2.132448173891263,832.6595781916789
10222-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10222-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10222-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10222-3704,-1.1370133190827676,0.882656010314571,1041.8526383516437,13.426779769991507,-6.214842860386923,44.98167958551558,1.3693699966169646,6.211050883981632,21.677841685748888,21.64581665712248,1.05350541209534,46.63369844310623
10222-6102,-2.7259532545468708,0.31605463672759565,2417.384385760986,0.5078633100629795,-3.1651915473168115,171.5208515964585,0.2751547812741015,6.041411533425561,24.693460550281138,27.39116151909323,3.162202399693155,25.78701459818714
10222-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10222-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10222-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-3703,0.5202469386698992,0.6457104963270193,1401.3811640569384,12.655526161382493,-4.715607939000478,209.76985511667922,0.6407010903808852,6.2737425580861705,21.34829337102403,20.77665000626068,3.637431216689597,10.73730826901653
10223-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10223-6104,-4.548314510640607,2.072090940315441,525.4928729422045,28.385439291776215,-5.74479209755167,242.6030063528166,1.241292580191863,3.4427548356065927,47.60126137357035,20.50134710401445,54.95189898153499,14.544162224708986
10223-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10224-12701,-1.5712983770388222,1.2431428902429593,256.55010891322183,24.194938410689677,-5.788370444899021,285.2860213071156,0.8368014802034875,1.7040331835671292,25.416472914325514,47.29608173653493,16.34196859555822,286.6245292135415
10224-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10224-12703,-0.9219236814074615,3.5758157263451347,83.84713565793211,25.622351158707456,-6.738350526020675,32.19312868020078,1.3691246493859743,5.102379579284716,37.003945536804444,36.47256996470387,1.5417494809763468,85.11290651348662
10224-3703,-2.1064103094017574,1.7588506635347554,273.80153813059866,4.814373201466645,-6.284837279352589,244.36010101817257,1.0344529947284837,0.004922702546111636,21.598048291196605,21.136146515420055,14.846273683029963,62.48685678748058
10224-6101,-0.23326390050321819,0.5726538072282864,840.9120833162763,3.907232468976861,-6.064666213329332,231.24455191028727,0.9897228106626843,4.61294188057217,27.41584227936523,26.982574691560163,0.3624964422030709,22.113094237603192
10224-6103,-1.7244280107894074,1.6728081165241249,131.43636605657196,15.787792470562994,-3.5892602712702937,310.1624633605455,0.8833088087371778,0.9640309364605063,27.538396974827826,26.536175721605673,1.9966213362390142,568.814275573712
10224-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10225-12701,-3.689367196832224,1.3522192565852833,525.3377490987189,3.7015933441987365,-4.084660124017425,298.13572309227953,0.8150686397835547,5.368041415412931,36.05865963193339,37.36333231194263,-1.0604924776681195,9.835847669037182
10225-12703,-1.118068285600141,1.7211061997254478,136.94404134276584,26.463278772585916,-6.341450171626465,215.5770977949531,1.0192140144143198,5.630095937762034,34.452750453433836,34.13716142898948,-6.1419051520536865,11.469683859887306
10225-12704,0.08683605087729002,1.296001728877416,404.78876536190296,11.566882007646408,-5.809155665891198,233.53567270052145,0.4065942018090799,3.936476330878547,36.61470005084143,34.75223523892605,37.5673189306951,37.27918796985191
10225-3701,0.8748017344854202,1.2562321195446826,1596.8791042927119,7.348101066706594,-3.1763983999180723,261.69326784667874,0.1181951014952644,4.574056867031741,23.552329770671225,18.756088585279834,26.38841897793733,40.54356734370659
10225-3704,0.18635915100502012,0.8178103886596053,1058.906104582673,28.38177293391588,-6.186423926478674,235.45228726210146,0.427628942107214,0.16529267576755816,21.845931189866857,19.89601357607322,-31.87778026143377,54.31954704507599
10225-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10225-9102,-1.4376652634725127,1.1071450447972093,2336.247801457465,24.09162183806373,-3.7105409307395543,331.19900831321087,0.25952965169362574,4.131416357484524,35.60397372254622,27.771966563221195,21.48489497136946,6.742078522465222
10226-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10226-12705,-0.3034062423692136,0.8228166139548085,374.2100492252169,3.7301932779078917,-5.9709687595916074,234.9517767686501,0.4658289081273763,4.314182582239179,37.1211482341265,36.709730878219375,4.823922298272064,18.830118342039814
10226-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10226-3704,-3.5904047648174906,2.1212513037043075,2402.6091447009626,29.76982919249448,-6.440606499822301,258.25222959024524,0.531932085986127,4.592528336805894,17.99169652395072,21.175053807849164,-21.16484831734789,16.97480903942028
