gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8995-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8996-12702,-0.6363816157587744,1.558058270586171,478.5007166026862,2.6289128483421105,-1.4598742342675906,20.786739879351316,1.3186203100442175,1.3059496600849845,37.60798504670345,35.57335587849255,5.71776427670819,22.16933582726807
8996-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8996-12704,-1.077668857385203,3.22622096051696,5.260710027434638,12.041659400819904,-5.526603134543184,265.40557704059836,1.1895915463667703,4.825588986977816,38.27339611015605,37.183059282078865,8.099472789657973,3.7608922437133603
8996-3701,-0.9323697130810747,2.1427107631594677,1427.3674031599107,13.104402256468264,-1.6602545602175698,230.44772241922334,0.5753598922889737,3.3556212869788644,28.89146323431496,23.17290577354223,12.018898495147955,24.387502974708223
8996-6101,-2.1414185781266166,0.7711789076707196,315.8284023903168,9.505000764634577,-2.1477368892142867,273.31483731203724,0.5635329262288966,3.3129692613936026,26.364560598134187,25.569422418589458,3.8646648661969802,6.468724574148564
8996-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8996-9102,-1.7898396424070084,1.2803281437527037,2409.284890463955,2.698755518612525,-4.882167849258925,256.76592593692436,0.5175373561455372,4.178318122502225,31.283275796874594,31.231110740705834,-27.456466246941332,30.926166266391935
8997-12703,-1.3210771065605176,1.6479126733355358,2542.5209879550025,3.861737338646223,-4.1678662257553025,258.9519619901077,0.3880667093182703,2.7079941583814873,40.618766771339814,36.79310949318282,18.369190699185303,14.424957980057124
8997-1901,-3.4891692229632327,0.5604550280318087,1864.340345995655,1.8061435030538922,-4.988166598452466,267.8438450337562,0.574203339752522,1.400024741056403,16.841981567208958,16.542785507371445,-0.4642503083017897,61.82071079913323
8997-3701,-1.3949482610813848,0.6294109671885225,868.6585877382191,4.357539338255736,-0.31460908977034074,254.1452756824209,0.21308054805819066,4.708724626443537,21.1119195401132,23.346239953093882,19.60178210860452,51.884477161125034
8997-3703,-2.549013886736015,0.3843428758213909,441.14210747972777,5.840526641220692,-2.36531418948541,250.59014487979204,0.9856231372095323,5.0154399857847745,26.21676948817473,17.235047154364956,22.116838510448257,6.630718182031784
8997-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8997-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8997-6103,0.7104229321201913,0.7275894132737077,1865.9328361459916,18.309661247673308,-0.9625060617607623,275.0143083269803,0.6827316174729138,3.505527771359071,28.902770261401173,27.53594124501519,12.716860401985304,98.60199418960107
8998-12701,-4.2011253402468824,2.4409287606172394,1184.137150447205,5.395156164885155,-4.8693463366638055,311.3778803433936,1.0018398742135288,2.300292614873956,36.43562846057897,35.66899113693228,-8.785920258954004,22.475957354465635
8998-12702,-2.9451746386410305,0.6035221967631793,1536.6947207458904,2.174996135574707,-6.106328607590112,190.06816056190456,1.2253454457441488,0.9642620231564565,36.77224432195542,35.7308158333886,14.164164668518096,20.649411651611594
8998-12703,-1.6609114270308452,1.6500489110772003,78.54876846547076,9.946393724286615,-5.541813803310505,261.08022877053406,1.0305366259844184,2.3782077611513577,32.30484567754834,37.84107395485917,18.85371686813748,14.796054650503248
8998-12704,-0.09477786708043352,0.8063590580860407,22.654746730858818,19.952179669622808,-1.7915878683267852,233.66767749572912,0.7758009998692281,1.277484963652536,35.60517216156077,36.8256201760436,3.544115150788304,12.09508146025081
8998-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8998-6102,0.7885758155170528,0.4196514967174854,311.1255386968066,9.563775415779345,-5.051911334773009,231.58799359934494,0.29344864103662743,1.9533843234469144,24.776160479589006,26.088966445262347,16.371746787785007,12.734193881619767
