gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8134-6104,-2.4088512624151055,0.6168927662518535,2195.6869192656486,1.2690463082629375,-1.7639001643299508,276.2223945431792,0.25399111454998413,5.377383733928073,23.241065580428607,22.644222909259003,-14.651587045441618,7.555303376636097
8135-12701,-0.9884040640377348,2.0882764245477508,85.56152125263357,15.034652532673904,-2.01518239243741,327.8610135615342,0.8067717683735317,4.22310687255812,38.18192002176832,36.394356098717,31.473248661147252,90.7369929872061
8135-12702,-2.0860784032406205,1.6195995537493413,816.8963620778999,4.373579668409248,-4.714772784212129,195.28203315586683,0.6891724633903183,5.432237788025647,37.805724246250534,36.99386627175125,4.351530658971169,9.691698349439159
8135-12703,-5.150608158133767,1.956860756019181,1131.384429394321,3.96626745784459,-1.9301483307173612,41.6562014645576,0.9999784276317285,6.116682164902431,37.255460911907704,35.84289770546606,-0.07886087392559102,138.68482000868218
8135-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8135-12705,0.7394438856468054,0.6478031954004685,952.4161340526257,15.246461474278718,-0.8580413317013518,150.16059863218433,0.2519573793518288,3.6014703275949853,37.51521249756693,36.98720898900188,-3.5010751403182074,197.7350621965502
8135-3702,-3.631311746537352,1.9697995881458767,248.36195157997048,4.610109928338001,-3.7023322840042145,283.854320928537,1.0186546843701334,0.1292113086754892,22.193407796716265,22.183260009289274,0.6055505573319938,9.025664775249494
8135-3704,-1.2753049854351903,0.768313270421077,244.01412844595404,9.776323973476737,-1.8890089854397802,327.4683556489052,0.9406793519683538,0.9066205217386302,23.050910393992613,23.73625077807075,-1.1113086900172142,309.76290649935174
8135-6101,0.5321968717950147,0.1729914957135567,2310.1305909396588,15.78292980219116,-2.804882007846975,258.29410725219185,0.23499085908398942,0.15154675521530322,29.01575346681037,22.78601084941365,-5.742406527968135,13.923580773484332
8135-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8135-9102,-0.14658429541455312,0.7367932783272886,251.72813645488623,6.732222200529084,-1.905684324034261,158.0167777107573,0.897221919632462,0.6929599540028577,31.715193058129177,31.983615688937267,14.077479456867845,80.99375593285623
8137-12701,0.8722231135934667,1.593711164454301,1436.4565992493172,20.22950163980338,-2.131040449769281,262.5320730938201,0.16716569846713913,1.9178379700919859,37.15313471354519,36.76199036136536,8.008404723252118,4.013344263469796
8137-12703,-0.17764981241618108,1.4867052519938935,363.4433936008116,22.763778988753803,-6.667837172926578,344.93880880825265,0.8211003848351162,1.283034376920956,38.28127517827513,36.45476702366809,14.841935401737048,56.40467995378593
8137-12704,-0.8171465731646277,1.6007102546246152,151.71930536432362,23.269836491382108,-3.6087590511195775,291.28848711802317,0.8673757632272523,2.021470630125114,35.78098992782829,36.29966772707161,9.157602167298823,5.915999287751084
8137-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8137-9102,-0.35116501716351173,0.6375084593376971,636.748965318515,5.726373318419972,-4.768104018932226,286.21322062075484,1.0360034476048083,5.485771628163216,33.53982792264878,32.4943374692831,25.980560780787986,16.948385866799306
8138-12701,-2.5309691760820274,0.7951015653735048,1790.9721134850786,2.45976060757992,-0.5468790250237349,12.989881079934772,0.19188778504418763,3.5281975608357503,36.63220192021017,35.2825566060399,24.178061529430366,34.547349182393624
8138-12702,-1.7978976264298918,1.897764604983843,611.8412232379183,20.22567364129284,-4.821013590180812,245.17039737924887,0.9743748324123083,3.1340637613129325,36.363777599943184,37.188928573183965,6.031519391649736,2110.4765274077768
8138-12705,-5.144538676869166,3.8726686241246546,1263.3870290092025,4.880557936255826,-4.619981496898687,202.51790779489895,1.1733343259054207,2.2499722091595076,37.73897915985963,37.755701088611886,16.679107685116293,71.82983693431368
8138-3702,-3.2151548863294526,2.5845739995048826,161.5862927058364,6.270523713009451,-5.544522733577073,258.88277500377814,0.999320332513263,3.272891569225545,22.667158141310185,25.128155652899668,15.780928306363178,4.028573156618753
8138-6103,-0.8542463122243964,1.1153202141166876,468.3414479085506,1.7112398896123402,-0.24659407659715887,8.08228746626318,0.6573755230391453,4.474182923416382,27.636532603564817,27.105808963105588,20.81993660949656,1022.6937371072336
8138-6104,-1.817648202379322,1.0584185865507603,543.7372807431977,3.328644430158447,-4.854246119051022,250.3173162711094,0.43075209227084343,0.24414443513384598,27.578394107259573,27.436872768226113,9.110891566773837,8.313530805547959
8138-9101,0.3882472228611597,0.5640675738874268,1143.685530311552,5.678352572398568,-5.449794816328038,246.34178280382673,0.7599349181853552,0.6643169202983316,32.11763133221659,32.024491171471986,5.564283918559716,15.899485510608558
8138-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8139-12701,-1.4513243277721788,0.6826939200635679,186.19954406072924,7.632190786708472,-1.7467202956054546,267.5175523392666,1.1634981987456137,3.520518893868852,36.765349996298255,38.21179917685188,1.3898098766815243,23.756057037627407
8139-12703,-1.8334948853483617,2.6644906391110226,163.54859371360675,10.449811668508724,-5.392540146255612,258.07044060862324,1.1275840810893938,1.7495644623095457,33.61778850424147,43.46109550570252,2.1165795882919824,37.46862567660153
8139-12705,-0.7985965041228048,0.4325046307861678,1908.6274929978824,2.738507242363406,-4.288072099299312,304.5329053273368,0.5909488636694563,3.2844944436807695,36.170616444369706,40.44595217519243,3.207457679228201,54.75705204007339
8139-1901,-0.818405558421021,1.7518757808051637,194.43764896333445,16.433218989629694,-3.9296671236087453,231.76127614442257,0.8793270098412506,6.283075913415995,17.401913185577598,16.91344564850267,3.7948662122242496,13.7418525882144
8139-1902,-1.006593658607323,0.93144189277284,2904.395532741652,1.6327767596750145,-4.227361571850321,268.9077798909707,0.3219003952301573,1.7885997236639963,16.960534340821553,16.12833191585152,15.398023386358414,261.5395791507175
8139-3702,-2.3125688015615427,0.32833388241890715,1341.9804141149787,0.7739562846694044,-0.6182945988309841,251.4062010627603,0.31227240036551773,3.280195576956002,28.18489036973125,26.489061779513257,1.220646827439041,29.99497118030695
8139-3703,0.2659473315363814,2.2785269041029115,1002.1618439937746,9.853472116922052,-5.271748638414894,253.0717991955695,0.21897399936499223,4.62785320320476,23.100223190806663,18.627978599728504,15.666016691131354,38.48285449029442
8139-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8139-6103,-2.96220984605093,0.9767721629327323,86.32461958590983,1.4519005532096265,-0.9834596641860842,45.68271764523627,0.824518528957344,1.8501776017661271,29.362301712916484,25.290737794484624,-2.729081794928069,176.304293071041
