gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9890-9101,-1.214747394085354,2.9196588795480487,185.80080230108555,12.744828793522629,-5.199421132707645,268.2265372294818,1.055396615689277,3.306383704628747,31.435097775754084,31.132251061142792,22.514622601439978,18.700418550199764
9891-12704,-2.2450603919549703,1.560334292913314,1352.3748477454733,29.099128203327208,-4.842736097058899,258.324254226031,0.8014762260267209,2.2667645414896875,38.671658743520744,35.851079567342644,19.536977316948366,7.709340733217263
9891-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9891-6102,-3.518812899406017,0.3479818333343865,572.6525499195681,2.7914806337675935,-3.417724514455571,251.95544394125204,0.7280393865286692,6.157139012992571,26.7706512983116,26.624321331799695,2.534630550410602,152.07502471506035
9892-12701,-0.11551862467011641,1.2500445928002961,77.32654577160072,16.183554696205533,-5.310032993809233,253.37480615082643,0.5921401360954984,2.4938845713637647,36.57146105791217,35.84229610478256,-3.706720258948407,6.087174630951343
9892-12703,-0.30435477099786196,0.6178007631361149,455.08828549621217,10.410077498138865,-5.301011487885464,261.9073203265489,0.7436221942315623,4.231202860787742,36.68539729489274,36.999205403640936,-7.8245951182039075,5.531803281823003
9892-12704,-0.27892957799118195,0.8957698741254339,649.3742830081528,5.431593343379487,-5.3481186643057415,252.5474780706877,0.5554878724564732,3.5325425976647065,36.11210014685557,36.359817201956055,4.255238125564357,2.588472120994588
9892-12705,-0.39025548219026435,1.0160933463117576,236.6435976893799,11.236990232972273,-2.5538607427299733,310.7094354424597,0.6600888342476098,5.676761860493144,36.214651050850215,36.28682872478239,10.633358303711827,26.463577634123258
9892-1902,-0.31539339004921196,0.81626414998887,1219.0728498661376,14.33031637496727,-4.445700505370862,248.80066682053686,0.5520227677944366,1.6057042131093187,13.825985035846928,16.166011305820128,26.672904156535314,6.711180691163391
9892-3704,-2.8022908199994623,0.5417321789502464,445.67135144634716,2.683776041754111,-4.876137901939174,240.50844414814597,0.2858839554641728,2.5607485585556367,20.669045360572795,24.497283084547306,-3.1157221785195786,5.737050051577376
9892-9101,0.7186381697534772,1.7748201376866226,1122.8377355516545,9.562078649836648,-4.755200158100529,278.1706457348948,0.1664189426594973,5.037689523923188,31.418880805427236,29.84700341509848,7.894409436832484,250.5740798997563
9893-12701,-3.0629065398129853,0.5912639185767415,321.80525460219735,2.1716617770289743,-0.6155229435383415,15.100290944670114,0.7523255761086974,4.235983006112071,37.12903164795048,36.928078995449674,0.44573208318520413,3161.1336855836585
9893-12702,-1.0117785888538837,1.6920001215666223,734.4213081133269,3.7837502916420167,-2.1267933211434107,413.51191608875865,0.7994226385209185,3.102334937295612,37.14542518964518,36.54181134981001,4.642928578347775,76.05950652590687
9893-12704,-0.7932548617043085,1.475204196167877,1151.1004437015279,8.149586149015454,-3.0468291466902957,260.3081483550543,0.6120412967018639,5.326296206147992,34.188867884498215,35.592144894700276,-29.93432405424484,95.1063953729594
9893-12705,-1.408317297259131,1.6805856096231304,624.8121114617807,4.431496829007857,-4.7303357013130265,282.7099867557222,0.1866351563377253,1.994878772322448,38.43825199147154,35.32455341231487,-6.073363180707148,10.063124379384352
9893-3701,0.29717912496031135,1.1499447723250718,7.7461402929276115,14.376353326672103,-5.299262365295789,270.21321170992763,0.7826392517163189,5.065145154917534,15.653308226648411,22.643406967562736,-99.29373438673224,14.6058607143034
9893-6102,-0.7051459685310228,1.175498961349626,456.55362513347006,9.822931387055494,-4.915061968915608,275.1211192975009,0.7325137974670801,1.7676140570869938,27.714901095321505,27.757228394814852,14.771277152415605,43.38889488701277
9893-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9893-6104,-0.43251959538914425,2.5410143308154027,549.7304515771523,18.266497577307607,-5.028915763655529,263.5793727956316,0.4073296641522183,4.038341018227452,26.312276914438943,26.06238062422382,-6.9718933287448195,13.249107419140163
9893-9102,0.5821346784504993,1.3881560737302727,459.50288923327236,15.97311338479973,-4.430051105576957,248.25457228023012,0.2537633108851174,0.9025741396826157,32.2818188085561,31.380231731773996,-1.5862752978319992,27.40981862903718
9894-12701,0.2715899669960594,1.3219728663660475,76.9078839372835,8.174256174981409,-5.225552596111986,253.31279174564472,0.1509523395295678,4.722888784658633,36.20723735286466,34.60067035004614,-6.669232917490631,3.6039539708134574
9894-12704,0.3376813395769982,1.9660515796621076,2338.140144785643,26.22666854341707,-6.08777948185416,257.0668188478485,0.25854741696854405,6.0564122648956245,38.733256698330585,38.24572286274361,-5.923531077375982,69.42120518731339
9894-12705,-0.8176651827840103,1.067569408647352,73.08990368331904,10.683173185316814,-1.7332168109893915,305.3997088193454,1.2455121683465535,4.601439222110634,38.61721650269317,36.742545143827165,10.43802002267575,52.24687437779645
9894-1902,-3.876509735145189,0.8965347257252697,2884.923919148498,1.867077498693878,-4.380377596340386,239.56027520808297,0.28789007236571423,0.9452762187879075,17.392191451795245,15.274109421257851,-8.936801258657322,8.909700085398367
9894-3701,-1.788241638407672,0.5347376606687064,2151.374322838127,5.960267651257729,-1.9342814659162624,260.0797632640955,0.8943968589032683,3.5516294207722128,22.05413434930912,22.627610335108734,-8.040409453274266,29.27915507728936
9894-3702,-3.3952054179704305,0.7262756763279222,1901.0994127341344,1.6113918346051355,-1.6907591484533893,252.04991973439456,0.9338519415709674,0.2113160191851008,22.599230399030272,21.395620362422694,5.25785472833937,37.27738314134368
9894-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9894-6103,-0.9414418894812453,1.2172685008257822,125.3236030556026,22.945105850478104,-4.012735850054187,283.9674665794673,0.9078794294295619,3.1923357775492596,27.265181535250637,26.865623719333158,-1.2274109111448626,7.714664550877988
9894-6104,0.5957416852603523,0.6239586235459538,952.4359258593679,15.708207231049565,-3.8540342126753617,255.8575432447703,0.6427664295563909,5.173048320210952,27.12658635033835,26.818153998261394,-2.2307024531215354,159.56978029882694
