gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11831-12703,-0.4234333422192417,1.3760114693305519,318.55363101830454,27.326049450794038,-4.631526860934119,265.8282101482805,0.7955006240801881,4.008153035309479,35.983415601182294,35.7695631831081,15.34629722339824,11.221942365114444
11831-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11831-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11831-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11831-6101,-0.1658142992352643,1.6737111042160662,157.49491064717822,2.367758039772584,-5.785406875758932,257.1039198451007,0.581357106445997,1.4407489390220316,25.336605125107948,26.082358076331875,15.190106036814072,15.023104005317714
11831-6102,-4.9143840851658815,0.4232454221723183,599.2872864286707,4.945396910514833,-2.012499016135254,450.7692434123697,1.239351800454227,2.7289325690109343,27.767495689691742,29.07015093181779,0.48579326021695113,34.66289242539467
11831-6103,-1.8685160840554778,0.592636598346815,541.6418367641645,6.917054576954156,-4.17963025039786,253.9672324324963,0.6491074483186516,3.5486072906750428,22.165158301832115,27.091193674946574,-8.241447663842647,12.537816854162077
11831-9101,-1.8424117834780902,1.6069482789624274,470.81972282163485,5.0936931369877145,-5.563484632879218,250.36383824865823,1.0539584432641178,0.403068650592508,32.35505730224312,31.8217093747937,-10.866234679645476,328.4617210031764
11832-12701,-0.03773647968571589,0.6895488117735483,447.1826008188048,16.97919173532663,-5.997184912784068,222.63178070288637,1.1523475842792594,3.5512256382154903,38.03963073908679,37.88503469389525,-5.660418043203218,170.3558185092307
11832-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11832-12704,-0.7245524895947022,2.1508732896003306,21.374957418114416,10.951412906752866,-5.535603125703145,259.53518344626303,1.13196052978828,3.625115087524431,35.50913701536863,36.91310842169585,-18.74950842471348,22.385134770699405
11832-12705,-1.2551507901256371,1.82027231857662,423.51717931273726,4.893177890578411,-5.213644523913225,262.7853337417163,1.0704445903795152,1.1275630254510849,35.9830308010516,36.17601009664359,-4.746628045954234,4.761472245363557
11832-1901,-3.0857406600728656,1.0036263554317746,1948.340965327192,2.6866039632672316,-4.132909273718869,247.9163483702105,1.0518853779024844,4.639911519604097,15.578672303120102,15.966827704576065,2.603420664106149,4.831694487350193
11832-6103,-4.780269787195419,0.3769463646581033,403.1275092029136,2.652981862822211,-1.5683717867210099,55.95692569584219,1.2433441196086796,2.111127147498726,28.488225895277154,28.08217457660305,16.408863534079646,19.76387148748382
11832-9101,-0.9156621032803128,1.9084341991032836,869.5956999064241,13.802630907879568,-3.7925867938014406,270.85914851263163,1.0822510804351793,1.2237072441228232,31.745274169573733,32.353915840911355,35.111628590930124,15.670744703870643
11832-9102,-0.7437801969187681,1.4462731224766074,455.54740024878083,21.65813886635417,-4.222902214241973,289.40813765054327,1.0012388305672502,0.1482047688717384,32.00157108654183,30.76258480678257,-6.345901546566708,13.467689641910608
11833-12701,0.5223915575870413,1.5467373875075545,302.6344055302808,16.10850423151114,-4.890767590386067,270.2892385221355,0.2999466326861475,2.433659607048241,36.768582969605866,35.80999267877683,-1.7822005872114828,18.63744745702179
11833-12702,-1.2740539632449583,1.1712562031774323,538.649972765138,8.099698759257924,-1.7254392440082749,289.0569165475879,0.8476355043291691,5.138419098219373,37.227054425416604,37.368319728233104,-9.363375264978131,58.265858140469135
11833-12703,-1.0704122677000407,1.9844494520328158,455.9050607331063,12.111624108712364,-2.846990223710566,272.03527044356196,0.32821521993282476,5.345814369889164,35.5328739523228,35.83886802681326,-4.802752785226088,4.219780735231593
11833-12704,-0.5391942196791234,1.1143741919005523,404.7762733094892,23.288664911738064,-4.398755313367579,264.00841994065365,0.8702914598293974,4.574938386330106,35.35129115395243,35.861188502702255,-5.6309480601371735,2.186397913787367
11833-12705,-1.2356306529445673,1.540031518324936,69.95568414447663,8.867446988165671,-5.726184160472606,235.04406403957418,0.6470767982798941,3.960859164527698,35.13184392221159,35.79585472739215,1.7913183012696308,208.55149746768066
11833-1901,0.6381236937347459,0.6455177800271131,16.349185930295818,14.387793116951187,-5.0249418581083996,257.48629289624756,0.9864370265139707,5.882182477254532,15.982179724073562,16.294445339556912,17.58733137270266,7.471240142330227
11833-1902,0.7233123388524454,1.0986692815219885,82.8289305473172,16.79067299308327,-4.63248583765097,272.4639076161842,0.20106216810961755,0.9082017159505025,15.852829163067884,16.226355286659206,15.03774837618431,3.2806066237612406
11833-3704,-0.8531821258851908,0.6916830957786261,1060.792710731274,2.5943846510811097,-4.0510864510426705,243.94890597041487,0.846315920218495,4.615874527920741,21.242081747536474,20.560669605562847,-3.482444407386285,29.895577790014546
11833-6101,0.27561319109396637,0.5522045989766438,743.9702453532807,5.079815835826443,-5.250003512497015,271.9454883887313,0.4502075659825704,0.45196939733179736,27.06218341396077,27.075196606625738,6.544701136846116,29.00554748864949
11833-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11833-6103,-0.5697432219545818,0.32489808521910485,1271.03407731185,2.2024124280221753,-4.4154682831315295,399.86948162727134,0.6335103117798712,6.2831356540353065,26.586120956309767,26.172372753482694,1.3245962851278843,113.98357201161541
11833-6104,-3.319493136139564,1.1612010526713863,2353.665422121858,2.310589101093532,-4.5272276759763415,273.8482229633394,1.041160673105803,2.4460006708231665,26.386516807629185,25.92735414504679,9.295330684777793,55.134268727293986
11834-12702,-1.9355904200333247,2.759264730532328,375.82351135694614,5.392821112609757,-5.672927741807934,283.8743475964806,1.1111696659737553,1.939828550797625,37.46689217816436,36.84139983494019,4.4478224343206625,51.12389522940058
11834-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11834-12704,-3.4109627068619948,2.075509156221021,480.29380819312547,3.958853000304401,-5.428500234005953,255.97571419389195,0.9524590007700973,3.6567168165452864,38.301401241367735,37.601635010763154,21.790157778778102,8.821003558237585
11834-12705,-1.5718816916718679,1.0622859661881099,874.1025901013409,5.7199420135996855,-2.6608871013238273,281.71079174467695,1.0827771324092565,1.516749193493724,37.81924093200554,37.03252000959337,13.307779022667516,10.85174072780318
11834-3701,0.23792136227274607,1.151889184439668,317.058698220132,11.38163096974571,-5.451561099389037,230.22881751803354,0.54074701338082,3.7384893097302605,22.12999065013744,21.698450644723398,16.549305190347837,419.6419015608324
11834-6103,-2.1679840205466556,3.0908007984627988,2043.2129265834308,12.550524732492786,-2.436216105938744,249.41760101532637,0.32203420788767695,3.215212216512693,24.578075613393203,26.843133619276685,6.375356640959527,163.00415403645457
11834-9101,0.005710479546341851,2.3118425960511746,48.22101498704631,13.763813640505294,-5.816384465903001,263.0447191568333,0.6884375005147031,1.7226371732334544,33.81729374698732,31.451273749912524,-8.484974776764293,28.340372837543995
11834-9102,-2.5238844750082037,3.3704773973620434,371.3479544726715,3.75962386803971,-0.6075768321075022,11.497676195542795,1.227574926257663,1.276348882738196,24.737884501174623,39.548698166581325,-1.8576032349755742,1330.4537928600594
11835-3703,-4.351594533332504,1.5117490913197795,148.34469592434738,4.5105233552287665,-5.1954872221188335,252.02982888923532,1.2826162229085039,5.602497007906205,23.64969657355756,15.28980736550302,-4.5774581125896265,3.1931839121000913
11835-3704,-1.8788598190919437,1.3974404576194128,435.83383315212154,3.9755893947443393,-4.654363352816166,205.4869536836663,0.842421544936604,4.900135218678563,20.304677817702515,20.821872694881122,-14.384213749626232,341.06409478867124
11835-6101,0.7769770621008679,1.2634435170014109,20.62466346797944,1.4350291725872237,0.5076426526063906,5.810721281092404,0.12265873235044071,1.6325127741351981,28.195778607831635,22.519615606250113,-0.3347828572870468,659.7396039716394
11835-6102,-2.2632806231147105,0.8027224903635176,568.5262610333351,2.4075130160687017,-3.8083030413839207,260.541383705499,0.606091844044826,4.856263345163074,28.498372268611046,22.522241795974235,26.34863093720833,3.9197145450861117
11835-6104,-0.8655854380238807,1.7257898809574472,772.0920521977876,9.587795745945474,-3.204463301564155,199.2624704094414,0.8859068119674337,3.6567713248223694,24.887485590640665,25.7311992402751,-8.442217560854287,2211.766280961076
11836-12704,-3.9655343363492945,1.5642602589406416,489.5553261215367,5.583093511842403,-4.54956630074803,276.6777371783308,1.2890882528237049,0.9139085147184043,38.032945828309366,37.077462874266416,-1.7314338907313787,6.943692352345178
11836-12705,0.9109202492272297,1.250352820387673,2449.1810866105848,16.923970907963156,-3.461200230884163,288.46981074919756,0.1273503987209301,6.282977915321237,43.17204155913527,36.14592736763087,-8.925113723242514,119.70537371457246
11836-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11836-6101,-1.4439074215073875,1.122126969702079,1469.8319654130328,19.60249905888226,-2.4161401905162676,246.72333710565042,0.4334781893725905,3.5348171208013954,31.430046694847782,33.63215835840184,-21.80366453231935,18.403820527448875
11836-6103,-3.138024716509612,0.8877229398862541,1889.990714663094,3.200824829547689,-4.520138714193431,236.98873886052718,0.4984852716510859,3.8002472770676334,27.01318828429953,27.18941778959806,3.149210686841299,15.568498134979315
11836-9102,-0.7906525868248394,1.3655211740640325,136.92326549658466,12.610313730591608,-3.28064474734706,269.3233148832819,0.8744927962789611,0.25119099615874546,31.811520272755253,30.484559063524966,1.3034776274632949,737.1281634022432
11838-12701,-1.9805210300707814,2.6785634590380267,637.4830856920679,8.59847166024125,-5.410729792190022,258.67677340005827,0.8703906383196511,5.215281457197283,37.150195077880646,36.936232907034224,6.153606492926193,33.325357023149
11838-9101,-0.11116665521298778,0.8639073427094572,119.94858216336381,20.098396552069232,-1.5852351092579828,102.05236079612396,1.1013301684813652,4.012057590918052,32.29849117138835,31.41063598068465,-5.517142332916262,49.63175407151528
11863-12701,-0.8038667995728632,1.4890239314552611,271.9526400332148,20.311401271139538,-4.778753117185737,267.4836803852121,0.8612424448763851,1.789820636398854,37.738406851625,36.46689481893261,-7.315112821759943,13.072964045906541
11863-12702,0.7288895061750511,0.9518444587874911,1651.333285931022,5.763527802159574,-3.327946408747614,161.4226567781308,0.25064370452817897,5.393001804153101,37.05826478399133,36.55222844358156,16.02022136184017,2.9089393657430995
11863-12703,0.44286631325660264,0.6471007114247498,830.3344359785737,5.06217727347925,-5.532694493814771,245.0950841833074,0.5040524523858909,5.868554640711521,36.9902741495287,36.99635468641445,0.9686058851192483,7.939997652869066
11863-12704,0.16291118150966147,0.3801166524853318,2337.3600228452656,1.1965032879754829,-3.237665358507802,281.14341797949913,0.3347630760946774,5.429286603435387,34.002849734389784,43.3862887958859,16.532401273151063,21.099257613852803
11863-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11865-12701,-1.8735684933764118,1.5819196442521415,782.586214528233,5.459637671663151,-2.6077767998903836,250.4248016925138,0.5936954363497079,5.623350913106821,36.884051039525644,37.134508976549476,-2.8772300695058264,42.67705007222516
11865-12703,-0.4402818720415378,1.1973545006587942,464.05484218035866,16.110309020907916,-2.4968776406297817,248.70375077766477,0.5510240155265507,2.9899867350220664,37.707652310097785,36.81695485476401,18.379212507360037,63.48282225841752
11865-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11865-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11865-3701,-0.6297300901950527,1.3739737872551205,29.772543481569766,17.15131405492097,-5.061072807781314,274.1049927939648,1.0942193095231771,1.6746678661209733,21.80927137823677,21.705383738139343,2.2859520738882484,23.62706255722725
11865-3703,-3.880169544300706,0.6335781832676022,477.2351649403243,1.3908419992968768,-1.1584792721346022,263.4367632634861,0.8392597711781097,1.47200115763248,20.24023751610016,22.445001160502205,17.446607400055452,24.302982383657824
11865-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11865-6103,0.9029493520507686,0.3070021464135894,73.01100008195935,19.271030029728692,-0.4694625664904976,278.4087997386872,0.302977735070233,3.5869072975037724,26.553008402706787,26.50996838826102,4.319344409792327,14.80016039403619
11865-6104,-2.99870714872716,1.5703859456142106,1474.364817464669,2.927308357019899,-5.377215997750263,238.7492797764971,0.889418973755062,5.3155712467141925,27.259161288899257,27.047923666708133,-8.407734843121979,6.352980509481876
11865-9102,-0.4655690856307383,1.4481448934443266,292.43009101293853,13.552822284372139,-3.6261892078189715,344.6154871599553,0.7106653222058028,2.246283539039735,31.612451749877795,32.30215616265946,7.281336167188709,156.9250083613142
11866-12701,0.3553186224084033,1.3095594396721426,354.6038251414075,21.27466786748153,-2.392918364591285,277.349844028335,0.7719842588511612,1.7202743943158256,35.23189710280415,36.295543951346616,5.6262145212710895,41.51399667793572
11866-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11866-12703,-0.9157715672662031,2.277752527375487,109.58133625695751,6.933087340448358,-5.8428514249471,252.50298740490948,0.8651153570625278,4.86807754262968,36.036054904298396,35.4604757969514,3.5229588069030053,16.304236662310974
11866-3701,0.9509426312091016,0.9908798338111494,38.79299827075157,12.746966065159599,-5.170363146120315,251.88767122040383,0.30694407272055757,0.014874342251039075,21.118523017105797,21.272872747528446,36.62769727941256,13.706913016976893
11866-3702,-1.7743047513116212,0.5488787013248075,2117.6410762412925,1.574365267829262,-2.555167983485608,241.729120951055,0.7065921872557887,4.73946251996525,19.391383946390235,20.78738848344647,-28.562670265452248,11.489546124661308
11866-6101,-0.6661727440055257,2.089280578198447,782.2750615064034,3.011146451407655,-3.19465800840198,25.61928627392077,1.1313916797302173,5.683936301926023,26.084244827582697,25.57717432936211,3.292563929295561,17.39057008421251
11866-9102,-0.26968100513956583,1.534934851197598,608.2150340115334,8.336137693119802,-4.7759352504576675,239.79812727186356,0.06495478585433356,1.339501030125167,30.10465615092143,32.19701268010763,9.533306609228351,27.265427179497518
11867-12701,-0.5305962416645802,0.573116486259237,181.6259794040427,22.2415730502802,-2.9973922342348662,272.90779828908927,0.5546676137009338,2.2532309717829957,37.83784581962998,38.06349030469315,8.902769909366972,2.5868707337172356
11867-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11867-12705,-1.092018626842511,1.0661462244295272,309.05961236634346,6.404382567878874,-5.377867220640959,261.49305212130275,0.9432716328141619,3.5180871297938836,36.101961425955935,36.19661037909862,3.6032291173446347,218.15465906817585
11867-1901,-1.0252484540436717,0.792371892363854,697.2028631885688,7.79097153333359,-5.172898778567146,273.52500679678076,0.6754730027641567,0.1680612589984906,17.814303902086017,17.33371132778042,2.148226382947157,366.1307363253595
11867-3701,-2.9203089334772363,0.4211738981774085,1238.1012408533616,1.1819737682666405,-3.0209759831716636,254.07421487380344,0.25866494212067587,6.174358595958238,24.21163020350355,22.077203008310956,-0.015156363961345827,8.050809275203376
