gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11944-3703,-0.18244257979638012,0.6860308193528858,2685.99143261504,6.43401008236312,-4.051124984910666,247.0996261599272,0.41040791761377243,1.5124026180455208,21.30918601614021,22.20095903193824,23.54539205682704,17.328375376775355
11944-6103,-3.931817692417789,0.7762187200286802,1429.7066226669037,1.5135598787301994,-2.0690561398281506,286.3082961887723,0.7164763310704778,3.7988331156474895,27.24195590512672,26.386147890672426,15.810036905564585,6.616586043862834
11945-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-12702,-2.1363293608078777,0.9142368744531912,1427.633909750478,1.378237437241192,0.9636174930561483,1.549484100474852,0.13791183898066592,5.7169059440447025,36.8907548304458,37.915651820508494,14.879292502325004,443.456103787912
11945-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-3702,-0.8570905047874836,0.3887184284301297,1165.4112452456272,2.188705636874248,-3.996133531961927,237.15267094085206,0.6471550552461132,4.831590952371157,21.478942512460904,20.845560156851597,17.727928377749528,2.423813659229167
11945-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11945-6102,-0.24869788674972082,0.8026359659461332,169.8819315131564,16.350976248180515,-1.1209414305652332,299.93496077853587,1.1578818049322288,0.7739255985548108,26.541563409143368,26.61622123451318,13.046699910931878,54.076882724711204
11945-6104,0.09423785779766784,1.061679350732002,777.5865270522975,9.307258748113432,-5.799405066441916,200.3069724866833,0.9462973356610611,2.4932262816765394,27.538875192129165,27.395151770760826,-27.786982752189715,36.05562808471425
11945-9101,-2.0756827445842885,1.7459054967869476,270.4106672755285,6.230580019465243,-5.503666162237338,256.0296816445269,1.042683109750666,2.0390927079509655,31.962385947716584,31.984541215967905,-10.726549487477511,47.99843708446787
11946-12701,-1.5645124958266843,0.9345232382294968,897.9995996269811,8.42619197203179,-2.9658171396897224,225.08149295746964,1.0274975560675141,1.9055026280104201,37.50835609373143,36.68247482868961,-2.652981215107646,207.28322498001762
11946-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-1901,0.8487315812174246,0.4989555570091176,2896.494925429232,0.7169633804769235,-3.3153270971448165,257.14401274741493,0.8476723818618922,3.780220826825123,16.470436416023304,16.2288874691864,14.283045715791014,9.312883012120079
11946-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11946-9101,-0.602937337672819,2.2738625345556756,254.63216650197654,11.521202180077124,-2.1694591180798546,196.32781559507578,0.9874346677193295,2.411468008997748,32.85283295387281,32.270708245558886,14.06633192984555,63.882620990828705
11947-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11947-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11947-6102,-1.4512208588420956,3.1537907062223836,1014.5965845852338,3.956470583154097,-3.4126608138498593,286.8659860393605,0.95892439039327,2.166279629644773,27.21065179554776,27.4006946094206,25.119340298545403,67.13587108289386
11947-6103,-3.797131236912883,0.973574799086997,1900.9788481918563,2.13830917430273,-2.073668856753024,280.3925066286501,0.9549417017262871,4.395002390063941,27.480243518227322,27.304325455852428,2.3986383283811437,10.415978676079007
11948-12701,-0.2062980617475329,1.5747182245507338,3.8976493025779284,18.69586676345122,-4.9060292638512,253.7157436309461,0.7387152904472768,2.596033550211991,36.86726830765868,37.84238068569867,14.456531540238078,21.592025770906535
11948-12703,-5.994087802960053,1.6797763576924303,1935.7685796191588,3.521130232337457,-5.587405262140721,402.95779824251713,1.0853229794198982,6.143761409972813,37.097865197966485,35.53145551844806,3.9083790456188594,30.09430001532225
