gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8727-9101,-4.174365702965676,1.3174835903333555,1694.3138881827979,1.7185421849135107,-1.375536844209276,305.05770249908227,1.142044762777352,5.54005350323689,32.14539881070185,31.873342867994705,1.957726490405448,14.797299403517489
8727-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8728-12701,0.539057538571135,1.73617571217483,380.32918511594573,16.94903243196516,-4.578020996580205,250.56099564611677,0.053306903208770996,0.647301191089263,34.88710317740611,36.6611305609113,4.207735929510267,21.81248314937981
8728-12705,-0.9264193586911558,1.8689198644488925,1390.277091595104,5.545396937298383,-2.592796521089974,257.9782052805151,0.09669752222111583,4.947175211162613,36.55218580234696,35.33364728054395,0.568258085536948,3.782216194749839
8728-6103,-0.28031137032916775,1.4903112045499034,45.971860726323754,17.652084425719888,-4.959000827728347,250.0687248340126,0.71960238375493,1.7292919626095689,26.12028583661532,26.269003010780814,13.761350066431687,4.133811836858752
8728-6104,0.15079754607489276,0.32347231461895987,66.7270678890233,15.971141737484485,-4.824661336215084,265.77787581236765,0.135846480241788,2.763866327210707,35.2033477834173,28.600667033105104,-1.5965552951635635,3.3780806673933848
8728-9101,-0.595406132626984,0.8725217261892032,151.84122947932664,5.717571593282935,-3.058918942165476,363.89462963299354,0.7928018271536453,6.108465798316408,31.966787949535995,32.08125510572236,0.2876644343293878,16.50010914600642
8728-9102,-3.6724019044537752,0.8159259364570811,559.0843326683839,1.5287677081843636,-0.8334514329982348,13.50727564208295,0.8772341266965209,1.5755875395209635,30.480605237543855,31.73376471124643,-9.695964310792618,221.45592700047501
8931-12701,-3.553972116315615,1.8194017592967493,460.1275095233871,4.425756050922959,-5.4793538546274005,219.70111343727274,0.8324026340043121,3.9054361965851507,36.626764730916186,36.442884248543265,0.2714800269108165,7.9064468608024345
8931-3703,-0.9276804877187527,0.8961532696807816,315.1462213804099,8.223908285139142,-5.016702204808637,257.9197708667665,0.6732220099614935,3.133880886679188,22.762154033029113,20.38434059352755,17.04681051318724,256.1864059236521
8931-9101,-3.3808503471911693,0.14897161350356627,2449.5364029900593,0.2953874522564682,-1.7077901266390452,259.6721999638872,0.28809413748998314,4.214840142049614,36.205468149533864,28.477040133943454,29.52819475674993,5.008609846543777
8932-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8933-12701,-0.3290528763376546,1.6673958936086095,1694.239584717663,10.586729316714028,-3.511385802777128,164.6090537755788,0.5056407827309014,1.5029469577396002,35.38706308470132,33.913344881460226,9.25629168520112,105.5605455702029
8934-12701,-5.313471903711096,2.181074793400543,1442.1938159079543,5.004555769241902,-3.8849228963753237,121.17488608537188,0.6219307712635121,3.3925837677291537,37.16852267126764,37.632352936000956,16.977654359111547,74.45782412760884
8934-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8935-12704,-2.330035396489991,1.204758061699485,906.1531665303662,5.00581340053296,-3.473221230993087,279.54254531541534,0.9083433732298594,3.4621484579744575,37.32706234425317,37.52501890693309,-3.2827160594469924,8.112599879282545
8935-3703,-2.9460675825423404,0.5181276757098469,94.72521562768259,1.578964702726341,-4.919424336864519,256.618220667003,0.5815682258198177,1.2397366939692502,20.061862825052216,21.982940724966255,7.232835382923073,1.9146190011538233
8936-12703,-1.5690724412197576,1.3686888923098808,77.89137994945709,6.212022429854623,-4.948430923153077,283.45161788079525,0.953276309572632,5.965527819342921,39.78388138227235,34.64175742159513,-3.714774824823237,6.054090068398282
8936-12705,-4.624855094867574,2.33186083467918,1213.981069465815,28.00895765034982,-2.642470598595413,363.4050315005953,1.3134125753396058,0.007128752809265506,49.89969029315803,22.682605469285978,-99.2584919405513,26.5954251387934
8936-1902,-1.362485710095229,1.2378469080522003,1989.387806935746,17.028908119404953,-4.27210360744151,243.99772608214369,1.1218512616730483,2.9629427403223123,16.153965623148014,11.843876626120004,64.53884232844845,10.734692505556445
8936-3703,0.9569655953243703,0.20026500858533677,439.1861517110334,4.610423817610059,-4.8059347881819825,237.6314696483485,0.413691671428186,2.1524872154666643,29.73141399679223,41.466498364861145,-19.259292559828328,3.9674569530963297
8936-9102,-4.472473170028433,1.543550384565798,1851.7436921065168,3.71589813655592,-5.938791660270842,246.27699493420576,1.0767981762721894,4.714765860219645,31.881031825412546,31.689859679412304,16.99744284655122,37.54254460871676
8937-12701,-5.781343216862774,1.9570457918007012,451.904124270526,16.59251954622998,-3.6470176882521845,363.21519404870827,1.3694629576741046,2.0865651778449106,36.9176098932767,35.99647249857695,14.777875463654981,37.792196626893286
8937-12704,-0.7475843437516416,1.563247133938185,28.513877573175794,15.8119057139021,-5.76777769784086,276.2250709404663,1.1562744347344178,2.5396233962543953,36.589020303661044,36.5232968239212,6.559976266198632,53.19718636857435
8937-3703,-1.2443308966607156,3.2638850853790657,167.7749024125373,7.714598736342274,-5.539752953614707,250.84852881465596,0.433002015218923,1.987170641185006,21.123729660473465,21.25069291982353,1.5988392116530012,16.010896156400058
8937-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8938-12701,-2.4214180081635193,1.5653714576156421,1108.7505541177995,4.132849422418291,-2.682661639393898,243.59856514983812,1.015554989432663,4.541162678964724,37.01847108630354,37.30361335225937,5.511682129227281,17.308616695223456
8938-12703,-1.5901336528940337,1.2156174480950925,2285.1149658788663,3.237722321208505,-1.8248393714419984,141.23275996106173,0.6628904776402696,1.1046184206321032,36.754486534344224,37.082742715368965,29.572857280314242,4.122798467708126
8938-12704,-3.0309173349362784,1.917357917656128,1687.9912666406221,3.625988281460424,-4.265186175271812,137.19616963430596,1.0627476527328292,4.723369885278905,35.62223073252035,35.97031973182443,-6.940531990605937,19.895824915918613
8938-12705,-4.086620516132072,1.5805756482549664,1487.882810359418,8.226457554741497,-3.4683790194325104,164.35024368379672,0.5312082439979386,1.0492332209159636,34.12247622505824,30.449771963470514,7.333011215023388,314.5289658342623
8938-1902,-0.594264770924199,1.5869296799901536,24.93100087113728,13.116849815109436,-5.276484977170978,262.29976666336836,1.2702484433681391,1.2195599954664678,20.109666999010976,13.929093468203638,-32.50259525074376,3.63331945486167
8938-3703,-3.347693067685098,1.0380552936724445,350.57307654165777,1.8283251617573397,-5.269438565700382,244.07657473847053,0.28787262942647457,6.2821512800887245,20.96897941055049,21.21542307056914,1.5558576628834917,12.515973222130526
8938-9101,-2.907560093160979,0.7542644924729396,1284.8946093445195,2.2255464949547887,-1.5121936326190204,92.30026619670127,0.8074531461557529,0.011647493113009534,32.12892697230369,31.481587846213905,2.93479570330975,13.906017865079903
8939-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8939-12704,-3.5454593040445315,0.9013768244029056,1055.2681218577547,1.9654500689722447,-1.2676487164707726,231.25200503625905,0.6424341825180855,2.2935635015421973,35.90927463330418,35.3441347720828,19.600874703343734,4.723435754920465
8939-1902,-1.0606543022354227,1.24621834246473,2072.718049281594,4.067821220527836,-4.120151125410162,253.56162254519,0.3264006827151564,2.8938014641435634,15.909191227714725,13.954577866542591,27.73056325750663,198.5274400166138
8939-3702,-0.1206414974851115,0.6802356654178505,718.910123069118,6.2331810827996526,-4.234459585018102,270.1572292573811,0.898684954450874,2.131979840369172,22.411203753289946,21.74410640153602,12.74023635061969,2163.863747717113
8939-6101,-0.24316958911080006,1.3192718682685087,127.39331503762597,15.336731429728113,-4.471885924053423,250.43190874308857,1.0878333057704181,6.00258048016348,25.5262334989783,25.938496549393268,7.140971547981766,4.236187188901942
8940-12701,-2.613420328242466,2.5375063185026834,1883.775975253744,9.826825305009997,-4.176277686463788,298.1060457901782,0.17461679790521825,2.6302677118151743,35.73337838652371,37.98274454031304,4.694544901967525,28.537851963220145
8941-12701,-0.06164924539752197,0.5536087424490277,506.05659895185613,6.677299305418812,-4.779228028325304,250.06557091990902,0.6742848665603721,5.242323154916952,34.252182460450975,34.57294176921217,-22.599481980919148,8.694520412285277
8941-12702,-3.578688581949942,0.8992925601970915,389.75253520211305,3.205788479587685,-4.73198888836287,254.41247851327753,1.1077825629429654,1.3574093101463998,37.68527046603536,37.052806003731725,-10.541736712005763,3.749206566869032
8941-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8941-12704,-0.7375462830482328,1.3332712334921621,82.39720569168867,20.681914659585726,-3.900816178156155,303.34831069094577,1.0995012853792483,6.169713824069463,33.29053913529706,35.1127955237037,1.6228147378758266,17.88767504406086
8941-12705,-2.2284474652575255,0.7276647708970617,371.424363278634,1.8357918435815943,-4.663719620803092,168.69157568391384,0.8402969786750435,5.809721297329226,36.65592565228297,38.56548334099604,-36.59987585467063,9.427228241098849
8941-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8941-3703,0.9461761249722316,0.6945201078628208,807.0129369435476,12.914348596106805,-4.213655069285022,263.38254941181754,0.17986430163302158,2.771297100565596,21.764946312830975,20.790484394705985,4.749336876552055,7.008872473971298
8941-3704,-3.443165447628444,0.2814570259224373,597.5103860356396,0.6736097064871628,-4.584277206187801,233.394768871017,0.8035674200255994,1.1847408028804987,18.211306038686676,22.320828156824113,25.452733919573525,2.694394695977675
8941-6102,-0.18352196973249826,1.2652409150972155,18.74441017963247,22.60069540377984,-3.9840423364715214,302.55484887046987,1.0209092751966047,1.6903987144165757,25.996148757058915,26.367411447189642,9.908660635706823,13.19088298188806
