gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
7958-12701,-1.7151657772305737,1.316226511248062,62.763008513829014,12.750982785676204,-1.7367882990934493,310.73040827553245,0.787061061984198,2.760660697206506,38.88955691814239,36.85423280457205,0.989224436239133,75.2570001169577
7958-12702,-4.251310819800712,1.0331865857250093,388.38168799413614,2.7541299201855503,-2.1128606015375837,281.31790019359045,1.2275469406343602,3.2264873353967536,37.12004726355898,37.162138924255366,3.960119881636014,39.418393407047795
7958-12703,-1.4171391877298047,2.2197508565893105,417.3571725763753,10.614036615308521,-5.570076561533182,289.4239440667878,0.8711489705305694,5.4839397937583145,34.457006948332015,36.012845571638294,-1.8101934081637536,438.13584006493744
7958-12705,-3.49680536268991,2.8122014790626753,108.55214681017145,6.882829719511196,-5.383849842100442,226.3599742029098,1.1384310582913142,2.8377197461719406,31.061207329683953,37.9271634639149,9.307596314232791,15.358248649324317
7958-1902,-2.070790318934159,0.8326248218551349,2712.6964596406647,1.61296053260521,-4.404004392520748,274.68398285497494,0.486249158399187,2.155300138848471,16.46610937746328,16.81607886836332,29.483895373132356,25.07052178138229
7958-6101,-1.0576225662194323,0.4963618270563633,1556.8675397241689,1.7069382070544368,-5.583431573795724,198.20411270885356,0.6706926038913539,2.708770292755154,26.47638757351545,26.870952402869307,18.37875399383377,74.366336445022
7958-9101,-1.7618564861585533,0.474761970171689,1435.8684645428991,1.9544107512041216,-6.091156229964683,398.2749470485946,1.141114435599588,3.064531548503776,31.823175034964766,31.98068262254009,1.1818477101811853,50.48779816310127
7959-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7959-12703,-2.0106927129871797,1.5476544588520058,1231.6223716195093,6.222440934040123,0.5616584084891996,61.5649607920751,0.22599366910006108,3.1416766650676244,23.00221206110805,33.59020649998553,6.690397307312524,2757.787278225872
7959-1901,-3.7506406552071847,1.6161827466202239,424.20168768966977,10.424037453241088,-4.0796512824820566,287.5782333179762,0.5230661999498333,3.2698705319661423,21.374272792815294,20.395857691162718,5.7379258385430445,52.866665375832305
7959-3702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7959-9102,-0.9702089117636374,1.5464925849575093,481.50984138592844,3.9712403510034817,-3.391039285428996,227.1721742557986,0.6429735831928894,0.6671652893124047,32.39308006947629,30.999373980966954,-13.99258998215654,1062.1203920284245
7960-12701,-0.05923157407396452,1.92757041764247,17.672706359349636,6.22542819882323,-6.000735943094882,231.8903696634896,0.5775542952531585,1.4211443272453794,35.68643625953367,37.5726858959466,18.262740076948614,79.18466857340007
7960-12702,0.651194696370686,2.183681919105539,449.32635941765966,12.626471733468774,-4.821337143479069,275.08885894745316,0.3710826355773255,3.6741168746849704,17.974642294788577,33.58360895053746,-58.09132342687693,140.28296601401638
7960-12703,-0.2748753590252985,0.9640707209334602,325.2748211744711,16.093753600539582,-3.3581148982089823,277.36721911668513,0.7633394618263308,5.663912537707319,38.45107292947196,37.025680063702374,11.006293845705692,17.51464136882182
7960-12705,-1.4196149430615266,1.5440021012430352,667.7858629446741,5.28735967489137,-5.368755661675528,250.03403674816084,0.9072385206349023,2.7782113982816616,36.98241780592088,36.78040515078535,11.042176351515932,175.45927904492805
7960-6101,-3.0572118944265823,1.2864554693901809,379.46378667359045,2.7740510965049983,-4.87097615321201,249.96588978397156,0.8545006432963925,2.3197350077584784,26.335562473281115,27.751033605558394,0.083288102053959,4.523679456140943
7960-6102,-1.2221888112153725,1.2745960932386362,2452.286432326326,4.874865068999032,-4.7990647734613106,222.28531954648886,0.2147245899419574,1.479475398982296,26.872244597977012,29.173513164029263,-6.987754970088741,165.16354910056035
7960-6103,-1.2379363883561512,4.894295094582647,14.780862575388175,17.433267531700636,-5.493834506501144,250.27638719428765,1.2146730955078904,2.406421698259182,16.06798575931984,13.918009156154495,97.51533602444896,10.796504999142833
