gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9035-3701,-0.1077138836586486,0.8623370997722556,727.2282989816831,10.522108624306979,-4.910690402893883,255.79673391722872,0.2802450205574947,3.8850877866382807,21.57120747039912,21.242944367986347,3.7163124618296166,297.7365324460983
9035-3702,0.08251720708744928,0.7824047165402804,2772.2166080647767,1.6336577752212926,-1.740583476233797,256.67417044843205,0.3240554463745043,5.67093427295931,21.186713104306406,20.771685715997492,-11.899530568799362,101.36259385449704
9035-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9035-3704,-1.4867695230393265,1.2061209413723792,1551.6220367511353,2.4006809489940344,-5.207728037872194,242.8114317228849,0.3158564438330777,2.5546778527235605,19.685511970986035,21.11732405096707,0.624035812584852,54.896410676035465
9035-6104,-0.8782199163472466,1.053250915809562,900.986031409268,6.85628674362051,-4.553146922021833,255.06312794614385,0.44718643171099953,3.3350478132278876,26.113105712947124,25.363630551681005,9.680764823123154,23.373439088672402
9035-9102,-1.0835502099507983,1.0483427265063532,66.60196731951606,2.2655288452530393,-6.194514328811905,238.6076205101334,1.0343300941287625,4.563980748873734,32.490989519865046,32.68664695197141,10.67338105506568,159.98942482672803
9036-12704,-0.5777095336397814,1.1062505585113658,512.5116221604931,4.896711897870268,-3.5046386487504257,188.00899997986735,0.7131029909946213,0.3188992491644951,36.93679862884943,37.04966237790224,-29.191408298665117,4.412837456044553
9036-12705,-1.026990604049126,2.4291958836306415,367.0894239689953,14.565887603840237,-4.685771304079974,266.20246560209796,0.8664612460945954,1.2041227162492478,36.62369879145638,37.025672763768036,-5.265230199530261,11.362458536003414
9036-3701,0.26568342701508485,0.9045333075373533,462.33796391250297,16.669393623161824,-1.4412186092328085,242.7545883409396,1.3527960603438698,2.9498662083598264,18.798242375392547,17.038079568212552,96.908131060811,20.766757924315083
9037-12701,-0.407992137691725,0.6853007444732588,95.44590084575908,18.03955857391196,-1.5153324105155002,324.44562027016985,0.7517807095207725,6.15768643143784,35.67891995847958,38.25522455637454,-2.422772459255896,9.130306298276947
9037-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9037-3701,0.7063016842117442,0.29663107300693414,992.055696737339,6.127420487999199,-3.0222781067924696,254.90679929265664,0.27993360101975545,5.759304505129,17.190247406898926,14.86552994367034,-21.155631252376228,44.43967674975522
9037-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9038-12703,-1.6277435623010017,3.0660776632983926,468.4391678072482,10.050701150326756,-5.53990855609674,280.755335705814,0.6893590493985499,2.74535360397271,37.402682294359316,36.86906312249651,-1.217936605512544,290.3145655133388
9038-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9038-3701,-1.6120128716050295,2.491486570890286,167.46589437785036,14.391064126823279,-5.090876899960963,227.10400774814735,0.7355838945266686,1.1357134451389599,21.60194822797727,20.701775709918767,-0.9839792381463472,421.0636481967526
9038-9101,0.09174456463656439,1.7100717027377832,1229.2683452771062,11.036041377577984,-0.3793486076752197,240.07944809014217,0.08885512021055893,4.930816602135187,41.95611433705764,33.943773378227235,34.8665870210274,190.07492021403965
9038-9102,-4.353040057796269,0.9893772936940558,37.964341246796295,3.362425823836003,-1.2061962767110743,29.18642226306417,1.0943640454364394,2.7295558827856303,31.23285710588924,29.608306288647793,17.06164385972854,17.645639815532466
9039-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9040-12701,-3.231694258448031,0.7903566658211283,895.0829049454012,1.9327100689171373,-1.3938484779514533,145.99854970400432,1.2514096861532045,2.056082510672524,36.72040942207338,37.730465698351516,-1.562820249848475,25.85581881379472
9040-12703,-2.3169816194525894,2.305117229143495,1116.7807833015092,11.189801725308204,-4.866189773127604,344.1084116711655,1.0067850268315008,5.038667610179364,34.575264845917786,42.35387678047186,-9.275720883850026,183.26591546773108
9040-12704,-0.6717879389131035,2.006130209960126,811.8480052839509,8.9110806393486,-4.399001688159718,261.5878030027596,0.9711096208313073,3.5314181900660295,36.14342370134492,36.29984251719215,-1.1400263142659899,153.99354413928987
