gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
10520-6101,0.0064581525837631906,1.9186811900168286,748.8874816812495,13.16807310162434,-4.892943649547581,286.49976736597307,0.21419473245062637,3.1399704363762897,29.81813401215083,27.698535414790488,8.04542322816995,32.482690360501515
10520-6102,-3.0390176827505906,0.8136679113775166,564.7093410387503,4.010729285197928,-3.2088462300323486,276.15533320090094,0.498579425439983,5.465774879066072,27.214307349641025,25.909396281564618,0.2608309155495851,123.35327373800003
10520-6103,-0.45729346662252324,1.9599443364336155,147.8198825179843,12.08661690129399,-5.420392156993728,260.54660762291786,1.0968986813657033,5.290026838782751,27.71626844968294,27.726729523940552,-1.5366014018275946,65.71251009631696
10520-6104,-0.7798938985903361,1.8918173554568312,421.3557295967202,15.220091359700993,-4.1013499230506,281.0879766331723,0.624520359746108,2.8924320445127725,27.287844051240654,26.105860876635674,10.14382356912397,467.6529055258842
10520-9101,-3.3616858732255475,1.1459296977588265,262.4016157470977,3.2828724018215345,-2.33867963922775,232.2760601413248,0.6945712936692775,5.493312179169315,32.21532277040443,31.656715298074165,2.3025484412686543,2.3479902228502105
10837-12701,-4.231307254497039,0.15227872735701609,68.26552742751535,0.3696881486854026,-6.680846806979174,239.06922615410085,1.2007818388836173,1.6943206745286326,37.028816916310475,35.73589053371111,-6.243015934054212,6.822927405690653
10837-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10837-3701,0.31091269077407485,0.8133782434200566,2568.752255299878,4.156674168171645,-4.973033046461421,253.43970403315205,0.7801179321680638,5.094318847838006,21.489659318856074,20.724366883121903,18.270726829400587,19.616554964178192
10838-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10838-12703,-1.035401320363306,0.8903376167787143,391.3759063669361,5.50815893304296,-4.70073724557314,263.10393576457454,0.8951404538934471,5.28354419417344,37.35119313995537,37.7049091897833,3.492537442598594,12.153651601806759
10838-12704,-1.1360863529587675,4.799555023396305,15.442897079595573,19.127920799869948,-5.4854495581985505,262.12174465268316,1.077849068471898,4.149869070421943,33.95450667627874,36.803487454832876,-15.702823909070098,15.52818081830298
10838-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10838-1902,-1.6863057876426188,2.22394908564178,84.86920948013864,14.469317922746779,-5.221146273390269,244.885694558354,1.2719517207821887,5.4342157434409595,16.573925656214016,17.03055351839377,-29.735239589556915,1.8894188623112889
10838-3702,-1.2896963742138297,2.234436419242137,174.20212541352373,21.392461732028327,-2.85844452552489,315.47159980631534,1.3527966567200598,1.8727064612930853,25.681866946357196,24.40121907848841,-18.119101033825658,67.83897037935462
10838-6101,-3.6899444693912384,2.043182525189549,2185.083187278356,17.5007075706559,-1.9179714622353374,274.72648653616795,0.393950506220101,2.0738327585646865,32.89137853800977,18.38913784707667,-6.474067117614092,65.27421133440777
10838-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10838-9102,-0.33730214863221614,1.521588031494313,59.31309745994722,20.494307786084637,-4.676015339922409,250.35231339346095,0.7726780719896346,2.2296876927270417,31.45234355445813,31.15314752644283,-11.931345922935284,9.834511169088632
10839-12701,0.04959008038500855,1.1155717485333518,353.0520306835018,1.971339234264226,-1.3962444881819005,311.09833475173514,0.2101660185496233,4.5596431115530045,37.986436643926396,31.492676338321974,8.434595037158898,80.51422255008877
10839-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10839-12704,-4.355095467862238,2.4842934791654385,2233.7717017368986,6.033152762038304,-4.960490896569775,262.11622400175605,0.5377863386100628,5.366838888258789,38.092834385406206,38.37390794478877,-7.2901342172943435,94.85031738554422
10840-12702,-0.8538813240416522,0.7094621935862808,1598.8356581312764,3.857619784285193,-5.596842816553132,254.71453603647052,0.8159843244562879,3.4403069386276046,36.6664937094914,35.09830746777724,23.134712211492545,18.863791151282506
10840-12703,-2.3347182326417917,2.050279420215804,1245.7754983540408,3.945663439504508,-4.851995755881073,233.42940757706614,0.8308971757492376,3.081783855655158,43.616863884591325,34.99715929196302,15.878870162821821,104.84688739074514
10840-12704,-0.04128977217488575,2.4115230242535235,132.23529479796647,16.058572967982112,-5.239066835515331,294.5451626223374,0.43019549703412224,2.798223515970311,37.24231022453433,41.169423116806264,-18.322790940089924,82.8534207512068
10840-1902,0.0253066319640759,1.076279442932584,117.21806755385738,17.14548269259716,-4.727443450392648,241.83700893766687,0.94384584710665,1.4510028042291607,14.216223856932029,16.03883109910694,27.625101783198737,72.28195585365853
10840-3701,0.9889590093343993,0.5654325919159847,77.28295049345402,17.719696840855967,-4.5697428004475,265.36284272960137,0.2550775835721911,2.9861348883919785,21.14192314065289,21.347803711689792,-6.372081148785965,16.531941777025263
10840-3703,-1.6730105094010157,0.8048242510501898,72.58007200070845,17.984319643088966,-3.4241803289470494,293.6762072617507,1.2569676543987904,2.0105131288167875,34.22777485462361,22.56111023752747,-11.612043682711926,185.9252332082995
10840-3704,-1.4578516404734945,4.001861895117493,776.8338066914266,5.683945547972668,-3.828172743054262,262.9142406618939,1.184354328480202,0.2291136227854233,21.785386699328395,23.6006379044033,30.41976585527758,11.871107954486444
10841-12701,-2.4590419290295924,0.8606108112879178,2008.8066510992835,2.155065649398393,-1.3214475332579811,14.01009206269523,0.8945026784320145,4.621000797046324,37.29482798298931,36.804961246601195,21.344727915641844,95.44511047367627
10841-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10841-12705,-3.9712017552216548,1.8314232104141304,56.595500174978405,5.498846432670623,-5.638849769537753,220.80707873526848,1.1402377151286045,5.978955535513066,18.572583945732013,10.84937662040283,-17.41986680216641,140.62464202950272
10841-3701,-2.609055843498576,0.9495453775161574,1233.221519237059,11.090469530385421,-2.4562297935504205,289.2724238783635,1.2954869567645255,0.0420303418989037,25.53956404665766,30.264250576732902,64.498306568818,10.430500105904214
10841-3702,0.639210928289711,0.21979010888457967,1051.0353223384832,16.132756773201024,-0.8602352729069352,256.5543181715297,0.4134181900903376,1.4391758460567803,24.9401525377263,24.5517767534764,-23.89235137558337,202.96319048157
10842-12701,-0.6105015202855705,0.5646871020368013,234.10160077620645,19.68955860698177,-3.8186762893278554,308.0271101081334,0.9169594905223107,4.318765214025633,35.491894225695184,41.52931489213274,-16.545932772971202,3.933931208325152
10842-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-12703,0.006349134047374086,0.580819847077145,1748.4058047419428,2.866859072481499,-2.0606648335077047,366.45152969331497,0.5896617073687199,1.8212565488178207,36.891389216068326,37.12119554580621,11.433905467014991,3.8973759873519778
10842-12704,-6.607692148646348,0.8351233959704057,1442.0469686298823,1.7543247256726302,-1.4723745723325024,84.25093833856553,1.0890014907462702,6.183960777032441,38.12880220102097,37.613320029279265,2.731312922935111,42.22320499952014
10842-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10842-1901,-3.046418982095178,1.7209629631405723,2888.9822958136688,3.4938055597265905,-5.171744370226408,242.4385820137628,0.8524033511728781,4.992671700350671,15.313020569510602,16.402430619097164,-13.574276645753358,19.835099431507306
10842-3702,-2.1185430925925655,0.8935507848095436,585.9246743854235,3.0285917245018807,-4.739757185803716,250.4212677227578,0.47098041406482843,2.774910439341314,20.48478918412381,20.815510419579496,11.451852064871323,11.538240167700003
10842-6102,-1.5645376118724568,2.0747937549699342,1020.5318918672242,4.85673502360903,-4.944408766040574,253.4304829125954,1.096174696268488,0.5654043081580407,27.33836659726124,26.368359211306178,7.3536693196569844,465.76853048831634
10842-6103,-1.509272451457039,1.8267922199229993,1361.1067191697607,5.722619498029345,-5.180409345102105,253.75210709070157,0.3372436451974988,5.768877775542384,26.446183991463855,25.71158988873792,20.52729636949881,18.475406727717587
10842-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10843-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10843-12704,-2.253787812514385,2.4459653259908114,241.35656828956456,13.875592352909715,-3.8856703926114413,303.8566421809553,1.2724409210042542,4.722079641137844,39.37416208612581,36.66538271340458,4.376774510240099,62.804704060592506
10843-3701,0.8504811203471306,0.4436660645145786,48.45251034423337,16.01210865633641,-4.877199483846077,267.256849263556,0.7154200160929627,2.3861116271699307,22.026875583589362,20.12184221527949,-1.9050318148406842,9.303085715438804
10843-3702,0.6393116453613201,0.7650245406518393,68.39576875563264,14.152308032858706,-5.271145953548006,252.4913192628969,0.9576850055809727,1.0974563294991815,22.294740857582724,22.116800263662217,-5.497511843575776,15.62620767208521
10843-6103,-0.8210138748991052,0.46053770610113454,2709.142271086948,2.5302612553692865,-3.0383575685104067,257.3002029087979,0.331683941155694,0.8870005896506037,25.603325207321078,25.663716411588478,6.690180931776794,6.273823613455862
10843-6104,-1.2074454960969117,2.303687524705753,6.124024195789679,18.3688109804667,-4.9421025384170525,256.15228351788033,1.2476365801104232,4.89423681887455,30.55809825418389,27.12680051103407,34.104114503327395,35.39634275740035
10843-9102,-1.0959550487027658,3.993949617796623,28.10833133091774,17.717399436261154,-5.14474363969814,229.0693593081184,1.0711570188947237,0.2820045279582004,33.016879955675165,31.07659308481286,-9.921134209775786,9.421360497225802
10844-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10844-12702,-1.4792862595956833,1.1776495701453606,210.2542904754314,8.946060119204992,-3.7321626144027364,256.5462323542664,0.8128832993705096,5.278493068547011,36.87245277317791,37.26882193467376,-4.495952343376665,87.02646433036807
10844-1901,-0.7527612989441015,1.02252726441849,227.96473274352869,10.231882724661801,-4.595927045048325,242.99392959535507,1.1878189698943493,1.0686795414167347,17.97818334125009,17.969013730014915,-16.78494932355626,772.2088853396225
10844-3703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10844-6101,0.970071654125056,0.518720558203629,2099.9492882852983,4.80254431839325,-4.674182264922617,276.5884093451963,0.424790134512547,1.990284707925507,25.736246248738,27.330789405877503,46.379571899971744,17.150389369821298
10844-9101,-1.2559535031111166,1.3056068151398774,6.470754328421054,12.872406776011509,-2.2824368982960985,311.63464332973547,1.2600339386190058,2.1331823974625452,31.789992031473865,32.87057222064395,0.5854291613488524,8.570481985958018
10845-12702,-1.119185769853896,0.886182065032523,433.83835385833453,6.198857025491099,-2.522031137502394,293.12556892810557,0.13547020248125574,2.0692967948647123,36.210947299999965,37.16315350659698,3.6666738506394734,16.079450914670804
10845-12703,-1.009263691410021,1.6127139890703088,299.2969756163437,11.327194781243545,-3.348359131562295,250.74733101425005,1.0062413430987358,1.2304667715186477,35.84222961747876,37.71748145142645,5.854486199204977,7.659098959340575
10845-12704,-1.1424920681416562,2.081342763326507,127.59660195988654,13.667024093119492,-5.387267091119619,246.21840973049436,0.6039367677901449,5.360263034246772,36.30466330025423,36.436555612470556,3.0033567032068214,122.46560166379153
10845-1902,-3.248463146538756,1.2978815952110803,2901.6717380625773,2.6215330929447913,-0.6811961411034878,175.47175540171776,0.6844170429837342,6.0871702167100254,13.835389464284031,18.4904297952112,46.386948598919346,3.537524014049989
10845-6102,0.8789769503441838,1.2252828273889562,2854.3856744388145,14.592498536097281,-3.164495554145534,253.53036941003063,0.14145269916736355,2.8962980148407294,26.724842690449908,26.865632201285987,6.382577539938769,18.666412589798554
10845-6103,0.5869457587065019,0.6917208532376591,1051.9096895966823,16.04768532891798,-4.9598040571072,211.3339836862913,0.9760542340707475,6.01134034938481,25.40136169732525,24.76984752218961,6.204826749815861,47.373059818322254
10845-9101,0.8536505045082486,0.4020048557140657,2090.018859479731,6.617046911587916,-0.5210224415568182,103.69876379284915,0.3021615377993413,5.617938732142014,30.25112085032404,32.661542628549356,13.938879697993881,8.26706967325632
10845-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10846-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
10846-12705,-4.303373493770538,0.894932991584082,573.3297140547511,1.7873467068812954,-0.8568894081854661,2.1910628620864725,0.5891028233611685,0.47860532020477187,37.29594949062414,37.38129483828842,-13.238046384447353,5.589953690582035
10846-3704,-2.946011516402434,1.028353303775091,2684.9772143637447,5.104084521607831,-4.62227367033981,251.11155306302385,0.4106612050716224,4.207586298161172,21.771738429992343,20.87766844927413,13.235157757696934,38.47101541404432
10846-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11004-12702,-1.9408346168261243,3.4161798588667525,661.8075278460905,9.964298138215813,-4.715976639065446,234.69113606196447,0.7334902705401916,1.7363769400726652,38.977652754776074,31.494228225125056,-4.552573937031523,8.75306251702682
11004-12705,0.26932930382213577,1.0620754735036821,55.66779409271302,6.090944486184918,-1.5586314530762198,29.943937970464976,1.019892334575809,4.349872193803092,37.33172195929688,37.004720479414416,8.82312977156192,38.54810673260023
11004-6102,0.7718928057999271,1.1823286819422394,197.7774349055284,15.48464564874485,-4.687404204493007,256.550469291207,0.19753672184924181,0.45194890495052437,31.07323319087112,33.01015912862745,22.892536871101537,9.28540987813632
11004-9101,0.8712723873697978,0.8694171458908383,156.51843849534268,17.780382953928523,-4.375958499079395,242.20892003392453,0.07020074620531275,1.5616145107627764,33.09751392680107,30.820353710079456,0.3739402219429729,4.764341543190624
11009-12701,-3.829226467735837,0.9001398498046542,514.216536767082,2.2019559336939913,-2.6162005949838427,261.30974213976424,0.9043441433984928,5.801542470903835,36.90211077329502,37.262150471081874,9.276864626475682,4.073969911851715
11009-12704,-0.3540946552005499,1.691503312170911,57.984184977765736,16.88951677658435,-5.699431265628904,295.3417676571172,1.1250109956789323,0.24292959905548442,35.32681782077755,36.14551166586868,-2.021111891290185,35.37025970930619
11009-3704,-2.3870624515733465,0.5261748597400989,685.9379369989937,0.9978901362016802,-1.7774210255628422,215.38176970444852,0.4395016779476594,2.3594649116137325,22.84673126297594,21.031212518497185,7.166872221116082,26.344904931749735
11009-9101,-0.11997365004917347,1.9012769499360058,335.5470542091563,7.8120369077685865,-2.025652657233448,335.2822960331317,1.0401975957402017,4.818943663051202,32.130368476268885,32.248724290109514,32.523057103655894,12.91069856819627
11010-12704,-0.3554570532564692,0.882011412999827,12.55343806628923,16.651194408699396,-1.9699545675025247,301.34452440655207,0.9694599299268813,1.215430619242428,35.46325955588327,36.22006070636738,4.226395132533142,10.629297209032368
11010-12705,-0.6797976987395187,0.9395341880263431,740.6630036454021,15.908332259860865,-2.7977753997788795,223.58358547087477,0.4467540499256327,5.15320264472186,37.425857004930926,37.738878754926,14.791316829067805,132.24314928786788
11010-3701,-0.14794980347830136,0.606014907304216,831.7222685923649,12.870649069633355,-3.8459752149845694,206.06015384445257,0.8971051743969223,0.38210818723034856,22.244980679125455,22.400350674246518,19.444425550005807,68.95356624285265
11010-3702,-0.6514667495947448,1.7759095494602062,250.03058236218226,17.294125961420647,-5.210571347179365,292.8350339974185,1.0042511288173626,4.200300249414606,20.7314369603802,21.199301509232683,3.9602549367407143,593.3678793157002
11010-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11010-6102,0.032193369392332236,1.2180879940379055,526.3522580269315,8.579844323911706,-5.22103406487246,240.79947513939138,0.689391332520295,5.124202707279175,26.146561168687402,26.372433891392586,1.0287384905663817,12.538958377592355
11010-6103,-0.9553578657335732,0.6222174088711429,2779.5035151919496,2.641890888318762,-1.9809075006302657,250.68671663207604,0.21295802706918257,1.9849184534559,29.065886103953776,26.12994605618403,-10.339164772331173,35.03696968085981
11010-9102,-0.13655745189677493,1.1387487708625474,1039.1685405487951,5.361621962445593,-3.772780442083312,118.76824665900779,0.8000943759475332,1.9197721198165842,31.064991581722253,30.96738716398951,4.780372597529318,98.37359557430251
11011-12703,0.10105411257477276,1.0429994883273508,625.519032598737,16.338981429031232,-2.542878665739647,107.67223698132901,0.372822626095847,4.096757165336761,46.644825535263756,29.9583919166115,26.084082394388325,70.0376791723363
