gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9501-6102,-3.902659329973194,2.1661097459723635,1513.8169270390774,4.430913186672509,-4.806730705477341,248.1602494214188,0.8448639332988138,2.519815779274611,26.379680104163043,26.8608028233723,14.17235772090069,5.333739029629576
9501-6103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9501-9102,0.42010184385317706,0.4656294195205594,1575.4895673758224,2.677605448853954,-2.6483275755378375,45.78782443750788,0.6885253698696281,0.8902320586488945,32.43940989750401,32.16859921178088,6.71874893310372,18.697993229548977
9502-12704,-0.19712455408563595,2.0742694824082997,53.71546442142116,18.46131220804653,-3.080552337817237,206.91895551842376,1.0629171164053102,6.257772600269828,39.074588467468374,33.04313079937,3.225005165656198,20.242177420334244
9502-12705,-4.3187086591569885,1.3924111754753141,782.5878481537471,3.636747043426663,-1.9319710816239044,163.6372367585872,1.295014648932158,3.5177020491760738,34.81804234011447,35.69682863451954,-6.829584164657617,30.959995525333756
9502-1901,0.2639431284776106,0.2514592793196873,2939.5972239604903,2.075313586173011,-2.9841851005800284,249.6311415944555,0.42501583524766895,3.45245726249529,16.827734862706848,15.974230973309167,-7.802427987757329,27.8288887069168
9502-3704,-3.3891428223575906,2.242968209329764,2643.3668620775393,4.641455810735317,-4.294776311699646,268.6732863023367,0.47885373190680425,4.527827199899153,21.83679508033178,26.015322385043117,11.212849305712483,3.9336890195898166
9502-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9502-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9503-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9503-12704,-1.822167735669588,2.2208731645248427,427.9011024644447,4.767235180089699,-5.6461720514558085,241.47113849103627,1.0489595240804415,2.536001995084982,37.643639015248965,36.576409760951684,6.52631905583221,174.08444079386274
9503-1901,0.8646871242303502,0.6453860498549243,535.1847324901452,15.878313159982095,-4.486187251865625,323.54877090899555,0.2668240259169704,4.134955502695368,15.996798548629174,17.825927470537017,-21.581720082121596,35.16516365684576
9503-6104,0.03320365430948769,1.030254576275639,69.08461904270227,18.80963111859482,-2.2314798884445337,267.48067111791386,0.509971235919154,1.5397581739253758,28.04451658143455,27.322860142939966,-15.45394833294948,26.102885708828072
9504-12701,-0.4752019172862195,1.9683739796978093,106.14750387399471,10.0531891053701,-1.9728235083927164,30.997158764385564,1.029585421187673,1.466280342603481,37.35509316462182,36.856065437937225,2.639865483901777,14.094064399984498
9504-12702,-1.0908086687319276,2.0593298202567367,4.411521957324545,17.40348785609906,-2.084171478271326,381.3681125141451,1.1898711627663345,3.6693097945650432,30.183691797656998,49.31836953056334,-43.73173232081697,52.65057446819689
9504-1901,-3.9131320428182303,0.7184189897819896,955.4656109732344,1.575167631315124,-4.284142377670017,257.941802309252,0.9425189674786674,2.1374938334991787,16.599530573110716,17.288564368480785,6.398320655502503,12.13261004277675
