gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8484-12703,0.7559397599345826,0.8188484951192001,554.7937213196448,18.44433184852162,-0.2722857257917311,327.7344285608935,0.1920364444859856,1.0187225811479317,35.99902157221888,36.010638777841315,-15.992344519807256,37.8452332817222
8484-12704,-1.5273930446324775,2.661447091610549,633.6626873225927,12.560241853191181,-4.12545360174613,356.5304002757756,1.315685104549075,2.1582135848846598,35.98463963545079,37.06512746756133,3.401369498658522,542.5001384349061
8484-12705,0.7195939103880281,2.3508255775865257,257.0253635742028,17.91878190065526,-4.493093187917035,251.7809569093633,0.08177825870440196,4.510161690100679,36.317819819651035,38.02884822166286,7.533450898020104,3.883006778552017
8484-1901,-1.532137844286505,1.3656743691054398,1247.5065809422786,6.795328499636257,-4.648354809392443,270.56969641473194,0.7689413860274072,4.759992914070081,16.10622165316182,16.361119817576306,15.166889923642257,45.75226415941803
8484-1902,-2.45902190307313,1.9128364969273375,1216.8031816443347,4.004452667831616,-4.431328027829906,272.80652532832414,0.5930049720734492,5.8972371971709725,13.477957617489595,17.015888746420437,6.682007590064098,10.898075319077948
8484-3701,-0.6845725194552996,0.8632934320108189,3.707932411739779,17.956429254383732,-1.4330405428689845,276.9686031507504,1.0923219099255408,2.1255216213722634,23.78396635451979,20.581206268433593,-10.350274169897151,71.57631249056655
8484-3702,-0.361946864717039,2.345635593246311,365.7730993554365,17.30999228458071,-4.293212048375604,409.8507366362898,1.1679722270026507,0.011131625199020686,20.987927781377742,19.93710576319557,4.144758159110669,179.422656147679
8484-3703,0.2366741226247378,0.7495305341295765,152.50147207926017,17.439019050057258,-1.2759731435337425,277.8067177774384,0.8161821869175208,0.3155495028079304,21.152044945362466,20.955907056018404,26.832426386696397,15.483158581435546
8484-6101,-1.1717767914580717,1.188730973589749,322.069435920242,21.55284876251613,-1.3210280504728118,168.46470669885753,1.0688809838312079,4.56581687533256,27.066585392120878,25.284315077756972,23.909301517860687,17.06450676127553
8485-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8485-1901,-2.9915237985582626,1.7483613115537897,2915.727953817642,3.176827937913249,-4.328094186365081,272.18748839580127,0.4328482286983827,6.023528740850494,17.26385270319344,16.921373897830094,4.534074720376458,16.478766331736598
8485-3701,-2.2500493822009853,0.4575088105038376,347.1656533991237,6.82423243324253,-4.93581243601955,242.72592375315799,0.24821938823749182,4.604972153907073,13.040583088120387,20.901682003998395,-9.922728886134605,19.639755715674795
8485-3704,0.11990841678226796,1.5211063074545428,1780.5024237140212,13.64631394335291,-3.23934461671899,266.0044299524348,0.26149087514901886,5.035247200187091,21.692429781197717,20.850614552229313,14.683683861942493,176.55529331050656
8485-6101,-3.6828221819398372,1.0281002911120718,1329.3839541605719,1.9526463156531497,-4.573732394532398,248.9835933640865,0.5888980262689999,3.2912750544099665,25.965747737686954,26.347106952089714,-8.05146012815087,3.5822688835888967
8485-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8486-12701,0.03425789048084119,1.5587346205736947,511.1678591698626,16.244489634908998,-3.0208227475452727,222.13506326447302,1.0334447476943942,5.413391343317329,36.803940940888786,36.888185762632205,23.397434048117127,7.562386403550141
8486-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8486-12703,-0.9846452846123014,1.5815314222747485,360.4201274879715,13.88726090787195,-0.19506827557298295,252.3854897651244,0.26610714757834825,4.79122092386171,38.81682464695031,35.16478459250996,19.30365774128716,142.89662831188843
8486-12704,-2.7676939941837486,1.7001643042126096,235.09337699385267,9.439697885177607,-5.02841380383926,250.58223086700775,1.012304417218103,4.6011656618686745,39.99081258820033,36.173472892512564,9.985932487712905,40.976687898874346
8486-1901,-1.1828265171243624,0.5352163064101987,1188.4119732323088,1.6221326440431147,-4.076213502170849,250.945922495191,0.21429351651356068,1.6164167666127949,15.724999876648159,15.780727937896886,13.209888399553627,16.508281147880187
8486-6101,-0.41504681487920625,0.7761346095222783,2080.9550497225005,2.290310404977376,-5.3996602407355265,266.89181664415975,0.6368383027279835,1.9712094571991872,26.96027389261151,26.304635916948644,4.342306201671,24.06829848237175
8486-6102,-1.9495235351934779,2.51604704804257,428.3521018798364,15.592342931033615,-5.059251194027397,221.91758021659453,1.067870669960073,2.676838695490278,26.345920480733547,26.69461245884199,-4.003361903963589,82.07110367837238
8486-6104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8486-9101,-1.805636425927944,1.1514481671557428,367.5182503675297,2.9965079199268447,-5.13932633582651,261.58529443239945,0.819673106351302,3.916108670662681,32.47092116965879,30.264101743427627,13.565060690026028,20.49737562764101
8487-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8487-12704,-2.5187452486180604,1.4278687019367413,379.43390470285584,4.010805463327119,-4.696161759241357,248.04851419684792,0.8972899855975106,4.650870299054431,36.30819767730296,37.285625310522086,-1.1299225567882627,9.894912460650652
8487-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8487-3704,-2.034918745953834,1.1671834307359386,2127.5376516770634,2.534864575393952,-4.135072496005925,241.58129648034787,0.2842526336289524,3.740644476832608,22.721812676954976,22.016863315536327,-2.504062665198997,5.346198033925581
8487-6102,-1.322673841612968,0.9820721203417536,1111.5428303402932,1.8749516041876642,-4.821764681309566,252.87771805130706,0.3014929810979466,5.102540800448416,27.460617310601194,26.7125843889277,1.3774334261688628,16.025166286133963
8487-6103,-2.999799597127669,0.16860047607263626,1583.0699589056426,0.5500378067450871,-3.598297668172357,237.29802216699,0.4241239774524544,4.938833240274972,34.05447066954631,21.812694683340812,-24.020712821319727,16.53390072715631
8488-12704,0.5545590572035531,2.296831936084632,1579.765414787329,14.593968657587425,-2.477408969971198,228.55682459057329,0.24961309052025502,3.05531610644495,41.40481084927226,37.83620697381634,-11.052569410198865,197.77085804551066
8488-3701,-0.9088068882653103,1.5298395934024316,70.42490425298521,15.46093535030138,-5.405879261859291,284.7981344179025,0.747365098965427,0.8226098633485379,21.49131817204651,20.898634667904,-0.11825564911176963,208.12480476378514
8488-6104,-1.7194542790724507,1.3691662346988318,247.8000541609607,6.31853979676809,-5.4850575710290075,256.8820267651923,0.8509440443436245,5.163615266965806,26.36382085300014,24.892441877481723,0.15396828380568792,98.96563579596952
8488-9101,-0.1611209438433415,1.3896305212952154,23.642312556948617,16.484863128613334,-5.188249779840294,261.65485366388725,0.5542395084280088,1.4186927479025173,30.508114220443836,31.531751885740537,13.89871504168378,8.340063236555777
8488-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8546-12703,-0.6664198969489022,1.0903017413104312,1163.9618359606397,6.599257433047233,-4.735766258793684,286.95251875166133,0.2571356751234745,0.1434476886070463,36.800721484818986,35.05236489853534,5.962132729855007,14.6124318914248
8546-12704,-0.39830040486951457,1.7534350604016065,104.76258635718008,13.674789138280822,-4.879638808816196,260.0143206516988,0.893733782070558,4.202743456640877,34.88551951559661,36.209998936893626,-12.027405582952165,36.46856472298292
8546-6101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8546-6102,-0.620821900004628,2.7873767245112697,0.4514124611218171,16.840161844250137,-5.862969767155043,254.23349079197575,0.9005488840190584,5.433279397329142,26.92539314768049,27.078855250106624,18.398079214197704,78.052208957814
8546-6103,0.9955811286553062,0.36006826878160114,2978.444592217415,0.4717048401021092,-0.6471056031793991,129.86651193396216,0.4599826948913259,1.2292339531214338,21.159120098503376,28.00693025265499,69.51292336356616,46.9412159929705
8546-9102,0.9590655833278541,1.1904492289910118,62.63538349896579,15.479814731903616,-4.911780247043788,265.18695850650704,0.13052003549187818,3.5927440467087575,31.104910627458317,31.258869765342737,-5.816102715410671,6.1308358447083915
8547-12701,0.3204439691637957,0.9096125417069565,1122.4326186963685,10.804241412997492,-2.459559766048219,310.77219639334487,0.7663135563729853,2.74813103557333,38.249374584017225,37.179052875056264,-20.430890876427586,78.64329573280749
8547-12703,-0.17897139355779915,1.3530256033105614,10.570498620762883,1.595821830958098,-0.8253160203555023,5.254461837360503,0.5015346218679702,2.1771979192227127,35.818587731487746,40.45407973899031,-16.464562754739436,15.126665225717195
8547-12704,-4.456112617081318,2.783779854316495,1674.0486208715788,5.572996521030292,-5.800479881264838,253.0002835163766,1.123129176782235,1.2540068795397854,24.548854008707504,29.070449916389226,70.10497240851798,36.215877197600925
8547-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8547-6102,-1.276640078727066,2.0579151646150597,819.1903094395484,15.044283047917443,-1.7502904262403403,217.45368093209757,1.1150849734402972,5.515639197799403,27.88088799399145,27.341015576229488,13.679964514719355,72.53008687218983
8547-6104,-0.7398666742833401,1.0738690557046913,544.7194990770055,6.408363906848039,-5.433287959867766,253.1433128615682,0.649605162716539,4.39840915735701,26.019339576358277,25.39073830915585,-1.4673529938711112,91.17691779153076
8548-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
