gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8449-3701,-2.0050871050011314,2.2768882108099184,1007.1270889725073,6.890081966294976,-4.717969528676621,256.4527179897048,0.7930656032795919,0.8568191273298698,22.94546410677201,22.39118115344214,24.80653611195902,12.588515869848187
8449-6102,-2.3282931380489513,1.8265460335275128,197.93491416071865,5.350471820403905,-5.119721234784792,246.48743909928103,1.0586503589519094,4.78960292145609,26.899003639620318,26.387293941900047,-1.5474766124221162,12.891121405120359
8449-6104,-3.255079879119261,1.2143387456458727,2778.842197929257,2.279895841682975,-4.218333660163697,247.30853172789716,0.47081742768392965,4.7030854859089155,26.982811843213845,27.58964520932001,5.155466168721494,1.5223075279134939
8449-9102,-0.8351522028508118,0.8932833206493778,383.62423823281824,8.216175738221894,-3.7579571995099124,291.3934297874224,0.7783871604671239,3.908077935017352,32.332170013914336,32.81917407558647,-11.861665571633901,448.542843895107
8450-12703,-1.0117536146241668,2.232378968901972,112.98081714267502,12.393328352752961,-5.247482628577163,255.2393081435284,1.1122986041374128,2.100346343621733,37.40803692642948,37.791090475231634,-9.499318809961057,6.0715767756696035
8450-12705,0.8515094398884722,0.7127460916270197,286.9872766530816,18.969016286461763,-1.5511673828357093,295.0623404046951,0.8778373358848536,2.2492148858785903,36.30711594222018,36.068909809888964,11.732450076330913,22.438687641346746
8450-1901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8450-1902,-3.6904821359118265,0.6728638503018539,2760.9321427255754,1.1399497620768642,-0.22556704822428078,12.268689498195728,0.8024406680276457,3.4378709619921137,16.172942066081706,15.936524193041402,10.188039512727432,571.723545129203
8450-6103,-0.7089558365131621,1.2910586121714411,939.2582056337773,10.25067881171693,-1.5062301848510748,304.7825879417353,1.0068278567835436,2.7749307143346527,27.739598728308298,27.140823851634277,11.282655255068926,63.15404266034458
8450-6104,0.7726255512836895,0.4452745807377241,2894.5931004607714,0.6957930195837125,-5.725835434153048,250.70590756826422,0.49686179201702313,1.607425476399326,24.215097297435857,24.87719898081126,31.09080248275006,28.454884941358795
8450-9102,-1.0099036585263357,1.8939401336813002,222.4879443341576,12.194197495670569,-5.548494624355737,253.1280722400797,0.8561011660260038,3.3577793349445195,30.87226354657145,31.316694872151665,-0.03032687371371242,161.296449682256
8451-12703,-1.0667765980176123,3.631301378202161,2.431081508104319,18.5140111865929,-5.717789731722002,272.15366254597035,1.1070787999058873,3.1414290846074757,36.53053567650673,32.578803343664454,24.640917341723696,14.394168099422894
8451-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8451-3701,0.9941522654376522,0.6531528493892521,1210.6915959995006,6.142892675056637,-4.338126301127202,252.35163077989088,0.3174915912020088,3.8802683079425906,21.8039034823087,20.75159517786715,21.755465760157104,4.650861453274013
8452-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8452-12703,-1.445537800978772,1.7025742209693333,985.3823556634648,5.670856978881496,-1.871678610714106,308.49907012391304,0.5717839503007209,1.1289585456646678,36.266110108815745,35.989217147899915,-7.385305914369931,13.111726579355716
