gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8079-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8079-1901,-0.7124542457429454,0.31416162580632884,416.604042237578,4.106718229342465,-4.667630309644825,256.7852587835881,0.1640404130057735,4.723917526090599,15.449109421738404,17.18874706603277,1.3133826907076702,4.904863124660149
8079-9102,0.6583152752481732,0.712393317460357,449.99430728134877,6.721320350696538,-5.049171849213192,217.91098675839103,0.47299398164653794,4.967215787169954,29.81250654853861,31.026284955365146,5.38009085104627,123.92860529291002
8080-12701,-3.790101941930989,0.27615262437925087,1304.3176054522942,7.984714534573793,-6.094392684409756,311.0773664776086,0.4888178477265288,6.28247117292396,36.492316548004744,35.541361308955345,1.0295440181570323,134.55134606743508
8080-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8080-12705,-0.2739056158274373,1.324830706052422,413.9467675947656,5.431253375432422,-4.384773715159652,227.4442416588942,0.040283314756528896,3.0819434742349228,36.21901678500692,38.17893814697152,3.2140174503022947,12.895959591572089
8080-3701,-0.1502377513216786,1.3659981605900324,457.11779358320854,12.26431076963509,-4.787137129842012,245.2862154547734,0.23900287191836275,1.8933041383841271,22.439612255785107,21.401338759375733,-15.26151905815741,169.24998609349646
8080-6101,0.34304530201053435,0.6241458151024231,358.2218748489106,13.435867590857939,-1.9747694990183235,252.71752127767357,0.6175395261569628,0.10339526972542211,27.10961533951178,26.435290990786292,-10.320539390799357,36.280888711463774
8080-9102,0.9358606552909478,3.090485733736996,184.10468955835768,11.081285029385269,-5.105913649627113,254.0263588172722,0.2545936569516927,1.7626181532901064,39.06049175987211,16.95285001023655,-43.14788112514473,42.24756506960331
8081-12703,-2.196531027048819,2.5093647566131057,1882.633213507994,5.818877464164439,-1.3079911933734332,195.70908012162013,0.8353629316075615,1.7940341473434465,35.92659111518515,37.605945170499304,15.377518329920871,155.10753250481343
8081-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8081-1902,0.6318949537968808,1.054302698894268,387.059224837644,18.177885723274034,-4.229906972806466,265.285525840319,0.1344657237590769,2.936897073643466,16.828857715973783,16.869328063611903,5.821635058014687,2.3357971341662638
8081-3704,-2.2884362803829013,1.7028842967207625,73.19361233892363,7.7836629150018375,-5.899107563741462,266.695897932948,0.7929526576006019,3.434963254151145,20.45136234787452,23.25865479445886,-10.271722124377018,449.4732319845031
8081-6101,-3.1383750497266525,1.0301574996239617,1652.769971858948,2.236929839245341,-5.145648908864615,284.94644931852184,0.6524674750532692,1.277340391469069,26.642255817587042,25.957587871060117,-26.98680627883782,30.62808425702089
8081-6102,0.5831703008956867,0.6412411667125676,38.430018632754006,11.179230135058916,-1.390126498851439,294.67829434440466,0.9462261339809943,5.980964996201778,26.161906955769524,25.338375094897458,-0.6161389527980442,30.28691033407359
8081-6103,-0.3053128407186161,1.5190518000044384,2.290734258832958,16.942537093430037,-5.708131013995908,260.1112782211989,0.6231708473554078,3.3564308432640755,27.44940367414333,27.033249586479844,6.217690386854242,19.329337379628566
8082-12701,-0.9133308221655397,0.8787746724371889,600.1365753690968,3.8247021377591364,-1.6953926111617352,159.37112429385655,0.8984286547466441,0.18439237337240427,36.38315611197403,35.8142594125706,-4.077528344333486,109.49391265003408
8082-12703,-3.1134687640904444,1.406257982253254,775.4433075158473,2.2500668856602313,-1.6490996455548723,400.8209416198172,1.1867064524345372,4.197436994888597,35.462952037460376,36.81509492663287,-2.4780576203701683,111.42101526540048
8082-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8082-3701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8082-3702,-3.626927426758698,0.7644225791995279,776.4413884948331,2.3111204134537315,-5.003681263924201,248.8913756298751,0.8217584032762504,5.702283638894082,21.990016835511824,21.275389620728337,7.606744003793818,5.3152534880903515
8082-3704,-3.5451764666162897,0.7174743427343073,894.0710539611334,1.4958689136295107,-1.016525729201149,276.4412899662876,1.3646563401400746,4.15750621603227,16.70469408081772,30.505463014063274,-58.30943039525376,4.718927953440381
8082-6103,-0.7456146965709947,0.9234300791366291,61.77076935943,13.518024635830672,-1.715941170262724,269.5190026390907,0.7106521026939873,1.707043451774045,23.59530536713993,23.28281241650187,21.11249257089279,51.40703701282879
8083-12701,0.5191623089742224,1.6306293523232667,903.6814059843462,21.183175557458277,-1.998358838550983,269.8881037266824,0.28862484116806053,4.396764840369938,36.61561735196377,37.451363546507366,5.1784909078459735,7.694060998120483
8083-12704,0.0874379513292071,0.8945218671700319,583.0327915370746,6.007488252108563,-5.341941860865713,262.38492081579693,0.49681025337926765,2.902277527693921,36.435383727066196,36.20208812760752,16.615738646075968,21.85979870889246
8083-3704,-3.8251215388909876,1.1089074760731528,1805.4208658429131,2.204068340842842,-5.188552543519616,246.89902340408347,1.1721089562424996,2.5267380807756834,21.751160101857725,27.630457402323653,-99.47104218614301,16.27563955694623
8083-6101,-1.7948101856205927,0.6546018803130216,616.258929232045,11.106869772724844,-2.5209101165228214,216.84378726364415,0.8479834897666376,5.30739935388917,24.01162237657971,23.8934878022908,12.044386199218783,13.278885393704323
8083-6102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
