gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12624-12703,-1.5618987949202658,2.825639329619865,241.84964485102407,15.41233545027234,-4.49238799202011,272.8670885428213,0.7988634289396404,4.992770561867219,37.50226268508136,37.18145369596485,18.01945069842655,110.72559942938534
12624-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12624-12705,-0.5547935515722702,0.5509214680497518,1744.7799243708275,2.3448288106562467,-1.8348861805896324,257.7896274594295,0.6370707214022038,3.208126682985114,35.6064361874313,36.157504822949626,25.637832869764026,13.236655700853222
12651-12702,-0.9796472830597025,2.595069305177651,20.848992614535995,14.692373785857857,-5.931958994722247,265.527703056301,1.0850312732831788,3.8251076893775053,37.0547779548741,38.171127638677156,-12.23268164462733,15.527833043655777
12651-3701,0.15857107071137233,0.7502639750197196,1530.53941343304,1.35201056382199,-0.6313474514394115,202.85229411932204,0.2708676352479336,3.281118864222921,21.27514535876378,23.039186629121698,-3.128882885058991,705.1829892419913
12651-3704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12651-6101,0.08418145627442138,1.8935966708924088,1712.5017667165096,22.227099920044267,-4.238342782098932,278.7284593070369,0.8715782663501935,0.6613157369160091,38.05555837187539,28.454754412791925,-98.05731440445783,40.333892904175514
12651-9101,-0.9444974008566052,0.966797007698901,1564.1869203686763,9.086729071359583,-4.719255636685199,306.08918135763514,0.9074451420334805,0.013785966733862494,32.57477770069448,32.01206860148925,1.6924677917893958,318.92410959377025
12652-12701,0.8014528812599098,0.8251701821434689,2270.1271828140875,14.739775069816803,-4.4983373576888805,249.54305326157225,0.13014320522058048,2.5594152589130266,38.065515774022565,36.395874334805384,14.455319213023396,15.493539820871684
12652-12702,-0.33757683005903794,1.3603380566996417,33.50840360554102,15.106810719240416,-1.8219490497418545,292.09193764826546,0.7518778842917289,0.8198584986880548,35.718867694784564,36.898426919502676,4.7312532630145725,2.8354161377478757
12652-12703,-0.5078330609666862,3.514551483405595,76.4139016378995,19.121147151020214,-5.294680726083494,253.68283173923317,1.174485887783076,2.542843688323717,37.70578729251232,38.03499407062891,-4.19813259292705,22.35958372397352
12652-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12652-12705,0.6571549269128841,2.5760196733910656,1961.1275304119374,6.689025173591399,-4.722832410009742,252.04379831390995,0.22313132378289866,2.9960092096457256,36.71224767043089,37.68486441151949,-5.702603395845764,68.89851253524996
12652-3701,-1.8077976918579606,1.3510229403098282,245.64691478221067,7.9656818568198835,-5.285379841080143,251.41724688965226,1.0392346400495482,0.18311725553738317,20.85037800728407,21.857256078702704,5.450714200414704,77.0828778472463
12652-6104,-0.5610163370271832,1.1288282125871965,1436.3998852783086,7.93012154532327,-4.783075901384703,244.12391333867373,0.22438303247312158,3.878729894802667,25.10690725006221,23.436067713265984,6.097042121160073,211.61987859380517
12652-9101,0.7238700228869428,1.838435228664499,343.37311220853456,15.53809166818215,-4.656787007873063,257.6807398143158,0.12569783572848306,3.1833728185753456,30.606873281512097,30.648219480278037,2.296518061304029,7.310209447596315
12652-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12667-12701,-4.622203318143412,0.03337637831387077,2291.619331937602,25.46727585011784,-2.391393817603933,398.62392473403577,1.3694355756664809,6.282993129058728,36.690825573543044,37.055919504428594,0.4933873264059354,294.78358818657966
12667-12703,0.12167727691915871,0.8777034930363435,877.3547986498767,8.138499334940724,-3.0949264812687414,222.25702084045548,0.6953803093276526,3.0110398563427374,36.934052161791215,36.84133416398226,22.029715581197692,3.2429420006985272
12667-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
12667-6103,-0.24672795179319065,1.523081938744042,2.118550966408582,17.301195632880503,-5.504399548067925,268.10819023597713,0.9569146185108688,5.897184075844764,28.399719680453668,25.553841877374392,9.299923133196181,22.465403727864825
12667-6104,-0.8697555499749762,1.5424519133919712,280.48730078016985,10.136961274913386,-5.5433767674719405,257.54774194088856,0.7979151841191117,4.1869603016170505,26.621985913266837,27.264105060300302,-7.734194270541587,287.5234587208494
12673-12702,0.09606593215812581,0.5191491415140034,981.5465402742767,8.871083063252884,-0.9447311210147733,265.50244145050857,0.24379562778998015,0.9788483280414355,37.89271174038142,38.074978724890656,21.623525783180714,8.254434358017846
12673-12703,-2.0629572929794686,1.4532056500049324,598.9558376777295,6.550601865786455,-4.966387999970486,283.20187833313867,0.5416003968894395,1.727959743862454,37.892699267440314,37.73631620150095,-0.8649765510751544,40.104210035518115
12673-1902,-1.6753225514246664,2.5734893070610245,566.6854541837005,8.296036336735275,-4.590625317452961,337.76429800941816,1.358586270925546,6.210820565254546,16.436556905671818,16.790270852554357,0.3636366419009391,5.925262622364062
12673-3702,-3.757939211192087,0.6955489506971387,2017.6149849458218,1.852832011270192,-2.2603812347050805,275.40178833989347,1.0367873702327415,0.4538634880562217,22.694824423375934,22.12512924902101,14.713788958556584,4.8156917286922605
