gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9869-6103,-4.1578643544744684,1.137729660817911,1574.7537257072345,2.350302042188013,-5.160801473104209,249.40427687445103,0.8575352317864618,2.5547742301225855,25.994932457449636,25.709745014026087,18.44409737122813,5.969969925311325
9869-9101,0.9685930152283735,0.6081592703046546,1249.6028686445004,11.839328000593472,-2.278885069571796,219.98937070436352,0.33274503233586056,1.4230268130679424,31.001519935285703,30.636530629272976,20.473413806112383,3.0678062774553667
9869-9102,-1.3390252154706503,0.47221828776961167,237.5871115182499,3.4179857615222677,-4.951319885093318,256.0435557257534,0.5312777902540584,3.7128592168304717,30.977048252307686,30.95745480896593,12.121626482804965,8.757943879772125
9870-12703,-2.403129265143711,2.1010304149608077,939.4384485598969,5.003668840541564,-2.29480210406592,295.85004488030455,0.8779919370796171,1.5556482510504173,37.14722012802771,36.748169834655386,-9.20215471511367,23.32444528178608
9870-12704,-1.3070297118662402,2.521479687813806,190.8097101535585,12.329396560907295,-5.374611842056214,277.62130438634597,1.0692524374947776,5.006090444712893,39.63616648460651,38.63886869023203,2.531425303185334,201.6545545601254
9870-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9870-3701,-2.7141850202281277,0.3550232975145733,2353.4769223637722,0.9478000066344648,-3.9378800666842255,257.3337146811996,0.3622833280411,2.9442876984990307,22.720487594914864,24.68977938078272,12.577038949924836,1.8668123050923602
9870-6101,-2.530593071306584,0.17048857723449254,2633.966899209286,0.4296879273319266,-2.8639319826727254,264.3883519446401,0.3448058049324945,1.6471327315715663,23.94559209413129,27.304723047309345,17.022832624068567,4.282009171162289
9870-6102,-2.571513075251043,0.9772240060097156,417.8578303495669,2.178233182987625,-5.373268119907163,236.58894195997746,0.6804397664070733,2.110452275630241,24.234364586076204,26.500782464433886,7.647038915609229,39.16061414014309
9870-6103,-4.368605211022251,2.5192160456238626,1424.3309745561698,2.822690217910829,-6.0725606149912155,300.6458264707633,0.9564900012632165,6.2830996036422215,27.993172827437924,27.962716656228718,0.33419944383140804,18.088295089860786
9870-9101,-4.146424736594769,1.1465055147512762,1684.4710156053602,1.8930166477892345,-0.40918638773828847,17.796280592738974,0.5969661910534999,5.34165694126513,31.232267624156556,30.821475103321696,10.529910458790052,2547.082134977094
9871-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9871-12704,-0.0324649609713174,0.7641663646507344,929.2845648222108,10.253364679485768,-1.8951156123307775,275.07476580652815,0.1549671885520974,4.3610316415661305,34.63395637871801,34.71920167782188,-5.3213739378008444,50.05573645812972
9871-12705,-0.3849862086385038,0.36998101326852356,1498.4133750002034,2.430521536153591,-5.939028207567138,241.54425224897676,0.729994105479719,5.372158880532743,36.64077882450964,37.421351821345574,-2.8350932950171948,38.09692368068935
9871-1901,-0.9580696052379437,0.6082787357092583,369.7023005592189,12.961579730177219,-4.993831976048924,251.91652089284506,1.2010375803205788,2.628097624474088,19.651081261841092,23.421721703854264,-28.564382232175255,20.472090235166778
9871-1902,-1.1975079201814485,3.3766803351076815,59.863054141475736,19.480105614336363,-4.938226760339821,257.08737074442627,1.3632314344196974,1.1116853169106786,17.039761335606734,15.90328594839658,-0.26191129091502063,1.760972999726635
9871-3702,0.1512863634991208,1.0443081576070905,63.59210775195269,14.284189218350384,-5.318172327927545,266.40385505670736,1.0401999164528537,2.576234782605472,22.22894802628509,22.309124303881873,-6.173918809414501,46.796195684410954
9871-3703,-1.1993745314652644,0.6676141533000935,290.6114041964859,6.341179706933009,-5.559665102934687,255.40145435076295,0.8315886719085336,1.4281634585051557,20.101209769598967,21.121797236817237,10.83842290541231,461.0877078084182
9871-6103,-3.3853203256975313,0.5487817143280037,490.6228239328302,1.6273263985440978,-5.321466354345736,172.2953107455802,1.0801352588131152,4.603071810889921,26.5719382767783,27.191485040084984,6.02836416922351,59.65192277430699
9871-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9872-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
