gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11749-12701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11749-12702,-6.151784438890156,2.242641739834642,896.0533085409727,20.9292816798294,-4.351495761747429,277.80064743568175,0.49349670288340286,2.303985170805399,40.73723580965241,34.179649172407224,5.082799461424553,20.644237952815356
11749-3701,-2.5318158910959965,1.1394300124166101,1130.7473490096656,2.7220139093022184,-5.215162741597101,235.55604504571335,0.9768149656518412,3.1653764591756492,22.051449180246685,21.257850480952776,32.953713163702616,98.17308718628362
11749-3704,-2.332493236942955,0.7757313928285033,2549.379086658314,2.4366905935220093,-4.44895660859203,248.0941998108381,0.7320480825128561,0.4278296410760004,22.235491848376668,21.906805401565798,-11.292951756557706,51.97119071864099
11749-6103,0.7732564572479997,0.70543760071205,1681.7050359036828,11.445923961187658,0.024768456509196318,264.3363553787756,0.2003029241756324,2.021777134356656,24.132020733051473,31.25983898321395,17.56181510859568,11.902117797745346
11749-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11750-12701,-2.635309554746467,0.6615441476380718,1161.435939481243,1.8290058610968694,-2.223372169085523,256.8889209883116,0.8592242597496836,3.24729246979256,36.95487997618637,37.2901754000758,-10.045467789857273,10.63615489722437
11750-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11750-12703,-0.1216298775726684,0.42084858026018646,1278.5095265470063,19.660450306060294,-2.804283923462602,247.11997264428084,0.3024421442683614,4.4726711396872245,38.33719699058534,38.73139340475264,24.077531913884023,7.6190881093841565
11750-12704,0.01930038704151931,0.4344285951123126,333.75058725258543,4.47032058958868,-5.232755327651851,252.23471452064757,0.822893827656875,0.7744144441260644,38.25686327842422,36.466324554671445,-13.875606078692861,6.9638634941072635
11750-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11750-3701,0.6431143628087006,0.5231348600040776,463.2155088282741,9.559465370884935,-4.885223039976973,259.95117564165173,0.3680072190841425,4.732070126431459,22.21105570976722,22.176599109951844,12.801067612870952,11.903771509118199
11750-3703,-2.0184920236868953,0.7944969229301176,2354.0528136849616,3.7591161667441475,-4.44684049530527,310.0357661348296,0.7501718506497208,3.810887248270517,22.20823038271773,21.68914398747439,16.144794267057176,25.08521190875018
11750-6101,0.3800409199171352,0.5377865030415789,1765.5782527002773,3.1604807719067285,-5.780025375582199,250.00471512183995,0.9704199381155493,1.182687604408111,26.824581279138346,26.97678097359262,24.179223524169963,20.03532711895464
11750-6102,-0.5276442063178495,1.6486083113303909,48.535235316893115,17.40517621271153,-5.1328876791684275,267.5236209809618,1.0007804928071342,2.3992177514309643,28.043049048843137,29.330806034580842,-3.7586035846131116,9.813431621257658
11750-6103,-1.9123367560602023,0.7595471998696391,12.055666177532313,1.2720342642568367,-0.8809615065771843,3.9186347142807967,0.45532087045963177,4.326797622400222,27.96817122253134,27.259388508855352,12.044474021181657,172.46702372460337
11751-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11751-12703,-3.626943222602454,1.3406475304573326,1597.6508393972485,3.4031112693441687,-4.434640153885191,279.6608455321681,0.6192298144135533,0.3645275639545558,38.421185121476086,38.11884026297961,-14.395272114455576,19.731863032943366
11751-12705,-0.681095088802189,0.8846450838259331,562.9869013750871,5.593079238254755,-4.8091846290698665,254.33991868513914,0.6681370112334741,0.23301324381304045,37.35885837638749,37.21096761490685,-3.370414456403093,5.105417175340879
11751-6103,-1.5973515998962913,3.227619128335295,418.74329245354625,11.677332185552997,-5.090762618655138,268.50599845678823,1.3421804287617718,5.4010080201494315,19.818173069101714,11.128374764059782,-84.77582188677007,237.14318904479748
11751-9101,-0.8074016817147378,2.58658597120153,10.95557842430903,12.459382911444097,-3.6964584196304626,169.21416908926616,0.9461834212358992,3.7301645219132165,31.816337323739813,32.245231716414,-12.854012611224352,75.21934555553736
11751-9102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11752-12701,-0.06506034516102542,0.22095765159531325,29.6592823058551,21.060917016627034,-1.6093578469591647,280.28401181857345,0.8409274471280213,2.9398608484439457,32.50399401582668,39.477310332611694,-0.7919402541826318,89.74935106883818
11752-12703,-0.519440912378388,1.1669109451467454,4.67454570871938,18.894648819876522,-1.7302483248845064,284.9355536793794,1.0628601229750814,3.746300520814874,37.598229503334416,37.331391735556046,6.513784924477574,7.438373534145011
11752-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11752-1901,-2.493910805868002,3.572985716738721,519.5715341590541,24.0177245619035,-4.362040081569505,262.14284870145934,1.3647861817929041,2.0005851203134215,14.974610070882711,20.283554092094587,3.0748590599928862,6.982296606922497
11753-12701,-0.2129600951731632,1.3849974344341323,815.4871278455496,12.594331542272126,-4.365051848265525,273.1184725905092,0.8991210165503296,0.2430928276011158,37.338440619327194,36.15834590110274,6.535311953039458,80.45006087076922
11753-12702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11753-12705,-2.4167887684103797,0.28066736770200307,370.5282449947127,0.6900669201655784,-1.8796285590622461,181.39812943663676,1.085895887716987,2.0668560894419628,40.52718211018232,36.448777618965025,-18.068379618803586,17.680698935905262
11753-3702,-0.8218791880416657,0.904880661821808,1957.5372231787817,2.0285280300112163,-1.1735678599974955,276.2042473943522,0.2994175202825782,2.632599520450917,21.13372654032783,21.032142478369607,-6.968630608903159,303.4226473799134
11753-3704,-3.398346512067533,2.3558754178679755,1578.054318801463,5.945549003125754,-4.404120658769514,255.65456768825055,0.4879845358582979,3.418758161562605,22.450481951802075,21.561422414249787,7.208550418919347,144.43993356493698
11753-6102,0.9747612071704769,0.8444846775828041,52.03714119018813,7.20829047502082,-5.210687338056326,242.37101852451775,0.154925089900337,4.217191456979075,25.614317160633583,26.33839397643648,-7.0522835927316825,27.273649707708934
11754-12702,0.6604917750654539,1.0643637720047001,322.05755414909606,16.089690848052257,-0.5769241854135543,297.36841394347505,0.2892456826160038,5.044395543470174,37.79760069802457,37.74114807154622,11.947301116687475,57.66770304392429
11754-12704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11754-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11754-1901,-3.2060082334095616,1.6711875317187015,835.1448906780947,5.403706973213231,-5.075621630710756,236.86608411020484,1.098944272420735,4.839562455848552,17.885645947372762,17.343302035179732,26.2393400163758,4.603150516344511
11754-3701,0.07079958418313029,0.5983224292844732,953.1382372446985,7.319640838414792,-1.8291266801086894,257.66846506136596,0.27399845544899276,3.9651246056148226,22.38388976864141,24.697851209340417,-10.301459255775658,748.3092218650384
11754-6101,-0.19828432257938508,0.7934859860636599,1714.628649680312,2.9763979239364478,-5.491319268277342,273.07187234629043,0.3498347840735343,4.6859912257338205,27.186660654252655,26.980453686457263,1.6408333328431544,8.179009133805163
11754-6104,-1.137253172116292,0.9171873455451877,2434.48614359495,4.387720396093497,-5.007859446434127,306.3855696867707,0.9979346303725459,6.017982718146407,27.0414198505022,26.793505869976762,2.2075147223148726,263.56725916400075
