gal_ID,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
8979-12703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8979-3701,0.19311240705621702,0.46623544780019444,389.41741566268865,11.42355924054251,-4.973246986911246,250.28348880840423,0.34914638834370537,3.049740270366055,21.781696340488878,21.267581486784685,7.421081885839052,222.20141271582878
8979-3704,0.06157157338901074,0.6296670592597151,988.3854370480869,5.453755941620258,-5.232905238512487,257.987346052526,0.5735323343580787,2.3806800783743998,20.858535224674718,21.558167812942553,-2.0975511763651356,12.252837418357583
8979-6101,-1.1083175050130782,0.303481676126578,644.4855681149148,3.695218271534778,-5.303758508139372,249.74658835727374,1.0036302717883474,3.3747849723062995,25.669277322489915,28.002740551691428,-12.472847591653492,33.79553485775851
8979-6102,-0.826215918880755,1.4380101294252714,926.7954987834247,6.99416173875236,-5.135932122239977,250.95375856402137,0.48867854236878305,4.006601583030606,25.60438904296648,26.393975779187556,13.333917220713749,445.1409717301971
8979-6104,-0.2920499419660485,0.8789643195586769,403.274918649117,10.552202357586703,-1.9771964338240762,275.165858769735,0.7055084842151437,2.2494566508910565,25.01188629481119,25.95369656324966,17.83510736040194,97.2263435190166
8979-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8980-12704,-1.0706246793205574,3.0966463187550204,12.663385684760186,17.91771278670837,-5.76418683728919,253.17660553204232,1.0838706291040494,4.766039815071842,35.80599033317683,37.08122651481401,-9.185526651846333,24.798496915207075
8980-12705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8980-1902,-0.18286881329985172,0.4822739258113556,2660.455312596602,0.8840652898342217,-4.123905752112504,253.8522920228734,0.9157024741978074,0.8378998497565332,25.528814643332947,19.360111735055234,-9.284934846159823,35.303228919554996
8980-3703,-2.8045143738764717,0.28353164215902116,931.3972753694227,0.7350477642660342,-1.733716940641138,253.92857452128774,0.33185479289936015,3.198666722208271,22.118601691885978,22.95847208963482,15.393736023186026,1.9141978645712783
8980-6104,-1.7158593857236304,0.7632976652538879,2653.517966708574,2.714106266179217,-4.678645091005807,246.7420945155082,0.9244194160626248,5.202982390358396,26.899270799911754,27.00055787592675,10.683157255911508,4.790692703849373
8981-12704,-1.0636555924086648,3.9512409125192565,566.2834260164575,21.153240919164627,-5.374707715506107,294.7702070038033,0.6646738166210601,4.212998404933553,39.051046261511,33.82236683128146,15.401908688406762,10.1029970540994
8981-12705,0.9092285450299173,0.17960402942094586,2647.9051090792227,0.30463647268832106,-4.432314264916501,248.6642637263371,0.3051265231400506,5.275847499865386,37.934185285217964,31.004732027710155,-9.972902976238561,17.791236522096302
8981-1902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8981-9101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8981-9102,-2.9831622276669942,1.4856384431853549,920.1549127567882,11.621418917790747,-2.538447298163489,290.1325971734282,0.6532173726720006,2.751957128006459,32.68801728281466,29.513502224291564,16.355194522007153,13.269673527035035
8982-12701,0.2389390455029149,2.292149795129658,933.8146956757507,15.493728736144783,-4.831653764512205,231.86606817743163,0.23390733882697234,2.3197340656156578,40.927448285273584,36.53801604504231,4.23741688897611,132.3241692998726
8982-12702,-1.1147241343663747,1.7745306907961695,227.4951165766237,10.40635490104881,-5.139213507540503,273.3014345088043,0.4035060936769952,1.0903841234492468,37.25951357346241,34.76494036629613,-0.8630349797017591,209.3582073709387
8982-12703,-4.391382153052547,1.3298867323925865,232.0503368471077,2.9456832765471046,-2.6285547135157437,258.5379437857689,0.5788596341202394,5.784386215885343,37.490374786980325,36.15664019594604,-3.833995360711762,2.3716854286378894
8982-3703,-3.844924833235719,0.7809458186749104,1778.5074079907017,1.5324887738897823,-3.0161487843800145,234.84150291688968,0.3072325845798717,4.583407439260946,30.703989686687034,22.698028057638744,37.15237084113433,43.109017688223084
8982-6101,-3.894206402002589,0.6341701356989642,2175.9087158909106,0.991372848075802,-1.5806873541328332,256.12140970840846,0.8451640676038179,3.617708905940967,27.167452639169902,26.2637770062367,8.288173874070269,3.1234523690873908
